product_id,category_id,name,price,change_date
331701444410,1101010001,大米_292,5.81,2028-05-07
963877525880,1101010001,大米_278,6.83,2028-05-07
600436649506,1101010001,大米_242,8.16,2028-05-07
790429099988,1101010001,大米_77,4.46,2028-05-07
797675927685,1101010001,大米_301,3.35,2028-05-07
602807511034,1101010001,大米_190,4.8,2028-05-07
958799310584,1101010001,大米_159,5.58,2028-05-07
551985758736,1101010001,大米_95,6.27,2028-05-07
220921523822,1101010001,大米_162,10.45,2028-05-07
764377174944,1101010001,大米_78,4.37,2028-05-07
945831417949,1101010001,大米_1,4.38,2028-05-07
153915230472,1101010001,大米_118,6.4,2028-05-07
119524582774,1101010001,大米_90,2.6,2028-05-07
250158579797,1101010001,大米_168,6.35,2028-05-07
372007439670,1101010001,大米_145,3.6,2028-05-07
711053548367,1101010001,大米_260,4.03,2028-05-07
313235010074,1101010001,大米_16,4.37,2028-05-07
809964741271,1101010001,大米_234,3.8,2028-05-07
105747153337,1101010001,大米_312,5.57,2028-05-07
976133478953,1101010001,大米_264,5.16,2028-05-07
390014920967,1101010001,大米_112,5.79,2028-05-07
988462921359,1101010001,大米_29,5.0,2028-05-07
971961247652,1101010001,大米_3,3.86,2028-05-07
873444722918,1101010001,大米_83,3.88,2028-05-07
199650303393,1101010001,大米_220,3.55,2028-05-07
295703223511,1101010001,大米_64,4.82,2028-05-07
988197278462,1101010001,大米_62,3.51,2028-05-07
881952432549,1101010001,大米_205,2.91,2028-05-07
757891291342,1101010001,大米_123,4.67,2028-05-07
398639896759,1101010001,大米_39,3.58,2028-05-07
523403452142,1101010001,大米_283,2.66,2028-05-07
147678826118,1101010001,大米_110,3.58,2028-05-07
618141223938,1101010001,大米_124,3.96,2028-05-07
172194647903,1101010001,大米_300,4.16,2028-05-07
212915257783,1101010001,大米_200,2.99,2028-05-07
303195301032,1101010001,大米_45,4.24,2028-05-07
271039857326,1101010001,大米_304,4.4,2028-05-07
739374423586,1101010001,大米_7,4.53,2028-05-07
637154178783,1101010001,大米_98,4.48,2028-05-07
352446584027,1101010001,大米_214,3.84,2028-05-07
438041055645,1101010001,大米_230,3.88,2028-05-07
319664007649,1101010001,大米_143,4.53,2028-05-07
157678462179,1101010001,大米_80,4.26,2028-05-07
222092068264,1101010001,大米_122,3.04,2028-05-07
184089682186,1101010001,大米_273,3.63,2028-05-07
151816616564,1101010001,大米_24,4.44,2028-05-07
293854265407,1101010001,大米_179,2.98,2028-05-07
540591254224,1101010001,大米_66,3.88,2028-05-07
976133478953,1101010001,大米_264,4.04,2028-05-07
530398838365,1101010001,大米_232,3.26,2028-05-07
280516194071,1101010001,大米_149,3.89,2028-05-07
354976877571,1101010001,大米_23,4.26,2028-05-07
727480809760,1101010001,大米_231,3.78,2028-05-07
790429099988,1101010001,大米_77,3.04,2028-05-07
711053548367,1101010001,大米_260,2.91,2028-05-07
409991742138,1101010001,大米_55,4.01,2028-05-07
856194733094,1101010001,大米_70,3.13,2028-05-07
933020592207,1101010001,大米_186,5.03,2028-05-07
920747522593,1101010001,大米_127,4.7,2028-05-07
295703223511,1101010001,大米_64,4.08,2028-05-07
