product_id,category_id,name,price,change_date
944297526629,1101010001,大米_246,11.93,2027-06-16
504636132674,1101010001,大米_256,7.23,2027-06-16
683657283900,1101010001,大米_100,5.99,2027-06-16
584240535162,1101010001,大米_161,3.23,2027-06-16
765737117918,1101010001,大米_248,10.06,2027-06-16
200552514070,1101010001,大米_276,3.5,2027-06-16
467048609490,1101010001,大米_183,2.78,2027-06-16
280516194071,1101010001,大米_149,6.41,2027-06-16
145699739995,1101010001,大米_289,4.48,2027-06-16
551985758736,1101010001,大米_95,6.46,2027-06-16
462254215448,1101010001,大米_71,6.42,2027-06-16
278334867803,1101010001,大米_117,4.03,2027-06-16
496623633765,1101010001,大米_184,7.59,2027-06-16
873444722918,1101010001,大米_83,6.41,2027-06-16
683657283900,1101010001,大米_100,5.09,2027-06-16
660782498134,1101010001,大米_178,3.67,2027-06-16
563210899191,1101010001,大米_187,3.08,2027-06-16
222092068264,1101010001,大米_122,3.81,2027-06-16
539558325217,1101010001,大米_249,3.75,2027-06-16
789043102426,1101010001,大米_275,4.51,2027-06-16
331701444410,1101010001,大米_292,3.84,2027-06-16
212915257783,1101010001,大米_200,2.81,2027-06-16
610036298047,1101010001,大米_28,5.46,2027-06-16
340090037502,1101010001,大米_279,3.2,2027-06-16
498706863103,1101010001,大米_182,3.75,2027-06-16
602807511034,1101010001,大米_190,2.72,2027-06-16
342858446251,1101010001,大米_106,2.93,2027-06-16
490922789209,1101010001,大米_165,4.1,2027-06-16
824671678548,1101010001,大米_170,3.74,2027-06-16
129042485764,1101010001,大米_255,2.37,2027-06-16
293854265407,1101010001,大米_179,2.77,2027-06-16
186622374831,1101010001,大米_169,3.16,2027-06-16
280516194071,1101010001,大米_149,3.64,2027-06-16
915339479104,1101010001,大米_244,4.5,2027-06-16
959716720904,1101010001,大米_8,3.21,2027-06-16
715991497642,1101010001,大米_17,3.47,2027-06-16
601357076607,1101010001,大米_101,3.15,2027-06-16
439537116377,1101010001,大米_35,3.06,2027-06-16
138999764579,1101010001,大米_254,3.09,2027-06-16
329027692430,1101010001,大米_11,3.48,2027-06-16
625169729029,1101010001,大米_130,2.34,2027-06-16
496623633765,1101010001,大米_184,4.9,2027-06-16
525527521009,1101010001,大米_253,3.92,2027-06-16
739585752481,1101010001,大米_65,2.77,2027-06-16
867512270891,1101010001,大米_223,2.04,2027-06-16
396337249288,1101010001,大米_37,3.63,2027-06-16
707093263583,1101010001,大米_136,3.77,2027-06-16
368765966440,1101010001,大米_160,3.56,2027-06-16
786838814987,1101010001,大米_114,2.88,2027-06-16
303195301032,1101010001,大米_45,4.04,2027-06-16
530398838365,1101010001,大米_232,3.26,2027-06-16
523403452142,1101010001,大米_283,2.63,2027-06-16
534918802469,1101010001,大米_207,2.88,2027-06-16
276167493651,1101010001,大米_163,3.31,2027-06-16
392207117515,1101010001,大米_133,3.56,2027-06-16
336231207031,1101010001,大米_103,3.27,2027-06-16
151816616564,1101010001,大米_24,4.32,2027-06-16
492429797684,1101010001,大米_48,2.98,2027-06-16
963877525880,1101010001,大米_278,3.6,2027-06-16
439762860472,1101010001,大米_138,3.1,2027-06-16
158422754649,1101010001,大米_75,2.44,2027-06-16
258657907552,1101010001,大米_250,3.13,2027-06-16
768655730040,1101010001,大米_305,5.12,2027-06-16
894552695340,1101010001,大米_215,4.45,2027-06-16
359240285331,1101010001,大米_209,2.83,2027-06-16
147678826118,1101010001,大米_110,3.44,2027-06-16
343202173690,1101010001,大米_175,2.78,2027-06-16
991196315757,1101010001,大米_302,2.77,2027-06-16
921823801673,1101010001,大米_104,4.23,2027-06-16
927021055959,1101010001,大米_213,4.87,2027-06-16
110066228330,1101010001,大米_167,3.95,2027-06-16
749420525342,1101010001,大米_93,3.41,2027-06-16
172194647903,1101010001,大米_300,4.16,2027-06-16
199897994351,1101010001,大米_25,2.85,2027-06-16
674296842484,1101010001,大米_287,3.92,2027-06-16
468084173016,1101010001,大米_262,4.12,2027-06-16
520892352855,1101010001,大米_257,3.82,2027-06-16
992525174003,1101010001,大米_226,3.15,2027-06-16
529797010328,1101010001,大米_111,3.3,2027-06-16
600436649506,1101010001,大米_242,4.09,2027-06-16
351142541910,1101010001,大米_61,2.15,2027-06-16
793984621746,1101010001,大米_74,3.91,2027-06-16
502424320504,1101010001,大米_21,2.0,2027-06-16
492429797684,1101010001,大米_48,4.0,2027-06-16
610649809346,1101010001,大米_299,4.38,2027-06-16
387686896236,1101010001,大米_237,2.83,2027-06-16
802234407306,1101010001,大米_146,3.0,2027-06-16
