product_id,category_id,name,price,change_date
437571895004,1101010001,大米_239,4.2,2026-05-19
395123487850,1101010001,大米_26,9.39,2026-05-19
492429797684,1101010001,大米_48,4.08,2026-05-19
950683748525,1101010001,大米_225,3.94,2026-05-19
352446584027,1101010001,大米_214,5.04,2026-05-19
308543221221,1101010001,大米_282,6.14,2026-05-19
462254215448,1101010001,大米_71,11.14,2026-05-19
734581356061,1101010001,大米_228,5.21,2026-05-19
477216527133,1101010001,大米_91,3.52,2026-05-19
789043102426,1101010001,大米_275,5.63,2026-05-19
944297526629,1101010001,大米_246,6.99,2026-05-19
175791842225,1101010001,大米_291,6.95,2026-05-19
609218869766,1101010001,大米_105,2.92,2026-05-19
387686896236,1101010001,大米_237,3.89,2026-05-19
971961247652,1101010001,大米_3,2.88,2026-05-19
656507797340,1101010001,大米_142,6.28,2026-05-19
293854265407,1101010001,大米_179,3.17,2026-05-19
503452252482,1101010001,大米_233,4.83,2026-05-19
340090037502,1101010001,大米_279,4.27,2026-05-19
912817933295,1101010001,大米_268,2.77,2026-05-19
584240535162,1101010001,大米_161,3.16,2026-05-19
212915257783,1101010001,大米_200,4.4,2026-05-19
151816616564,1101010001,大米_24,5.51,2026-05-19
223857600454,1101010001,大米_265,2.15,2026-05-19
303195301032,1101010001,大米_45,4.24,2026-05-19
988462921359,1101010001,大米_29,4.39,2026-05-19
220921523822,1101010001,大米_162,6.92,2026-05-19
656507797340,1101010001,大米_142,4.01,2026-05-19
591343443012,1101010001,大米_97,3.55,2026-05-19
976133478953,1101010001,大米_264,4.04,2026-05-19
382855341258,1101010001,大米_297,3.39,2026-05-19
300054755737,1101010001,大米_18,3.04,2026-05-19
653216713858,1101010001,大米_19,3.36,2026-05-19
103459792362,1101010001,大米_201,2.66,2026-05-19
950683748525,1101010001,大米_225,2.87,2026-05-19
988197278462,1101010001,大米_62,3.51,2026-05-19
387686896236,1101010001,大米_237,2.83,2026-05-19
529797010328,1101010001,大米_111,3.55,2026-05-19
764377174944,1101010001,大米_78,4.01,2026-05-19
171323673277,1101010001,大米_177,2.24,2026-05-19
787302568751,1101010001,大米_10,3.86,2026-05-19
222092068264,1101010001,大米_122,3.04,2026-05-19
756720858810,1101010001,大米_241,2.31,2026-05-19
992525174003,1101010001,大米_226,3.6,2026-05-19
251693501243,1101010001,大米_34,3.18,2026-05-19
933360656085,1101010001,大米_79,3.62,2026-05-19
824671678548,1101010001,大米_170,3.76,2026-05-19
789043102426,1101010001,大米_275,4.61,2026-05-19
770156456705,1101010001,大米_211,3.13,2026-05-19
707765968216,1101010001,大米_271,2.98,2026-05-19
816976493443,1101010001,大米_212,3.84,2026-05-19
202831185286,1101010001,大米_309,2.48,2026-05-19
525527521009,1101010001,大米_253,3.99,2026-05-19
157256540858,1101010001,大米_2,3.1,2026-05-19
944297526629,1101010001,大米_246,3.82,2026-05-19
793984621746,1101010001,大米_74,4.07,2026-05-19
111539211847,1101010001,大米_251,3.14,2026-05-19
158422754649,1101010001,大米_75,2.55,2026-05-19
250800649353,1101010001,大米_53,3.31,2026-05-19
276167493651,1101010001,大米_163,3.56,2026-05-19
192685338353,1101010001,大米_128,3.34,2026-05-19
802234407306,1101010001,大米_146,3.37,2026-05-19
284079857466,1101010001,大米_154,3.07,2026-05-19
833358386435,1101010001,大米_238,3.39,2026-05-19
951981431940,1101010001,大米_76,3.34,2026-05-19
293854265407,1101010001,大米_179,2.98,2026-05-19
793087296060,1101010001,大米_89,3.6,2026-05-19
159280823726,1101010001,大米_288,4.0,2026-05-19
610649809346,1101010001,大米_299,6.22,2026-05-19
390545931533,1101010001,大米_119,3.92,2026-05-19
392207117515,1101010001,大米_133,4.12,2026-05-19
894552695340,1101010001,大米_215,4.86,2026-05-19
492429797684,1101010001,大米_48,4.0,2026-05-19
637154178783,1101010001,大米_98,4.48,2026-05-19
873444722918,1101010001,大米_83,4.14,2026-05-19
313235010074,1101010001,大米_16,3.65,2026-05-19
409991742138,1101010001,大米_55,4.01,2026-05-19
250158579797,1101010001,大米_168,3.89,2026-05-19
749420525342,1101010001,大米_93,3.65,2026-05-19
133942998327,1101010001,大米_216,3.04,2026-05-19
912817933295,1101010001,大米_268,2.64,2026-05-19
319664007649,1101010001,大米_143,4.53,2026-05-19
212915257783,1101010001,大米_200,2.99,2026-05-19
258657907552,1101010001,大米_250,3.13,2026-05-19
958799310584,1101010001,大米_159,3.76,2026-05-19
519397754525,1101010001,大米_5,3.33,2026-05-19
398616570270,1101010001,大米_240,3.3,2026-05-19
497953109604,1101010001,大米_141,3.43,2026-05-19
774771581869,1101010001,大米_41,3.36,2026-05-19
739646041891,1101010001,大米_176,4.0,2026-05-19
943150398890,1101010001,大米_81,3.45,2026-05-19
975044506631,1101010001,大米_172,4.75,2026-05-19
739374423586,1101010001,大米_7,4.53,2026-05-19
674296842484,1101010001,大米_287,4.32,2026-05-19
452995484936,1101010001,大米_206,3.07,2026-05-19
343202173690,1101010001,大米_175,3.03,2026-05-19
442043118556,1101010001,大米_270,4.12,2026-05-19
734581356061,1101010001,大米_228,3.72,2026-05-19
667955527186,1101010001,大米_196,2.43,2026-05-19
331701444410,1101010001,大米_292,3.84,2026-05-19
462254215448,1101010001,大米_71,4.63,2026-05-19
991196315757,1101010001,大米_302,2.8,2026-05-19
195208925610,1101010001,大米_131,2.69,2026-05-19
390683532355,1101010001,大米_180,4.74,2026-05-19
496623633765,1101010001,大米_184,4.9,2026-05-19
351142541910,1101010001,大米_61,2.43,2026-05-19
502424320504,1101010001,大米_21,2.37,2026-05-19
188064333442,1101010001,大米_121,3.96,2026-05-19
600436649506,1101010001,大米_242,4.13,2026-05-19
252347993480,1101010001,大米_120,3.39,2026-05-19
372007439670,1101010001,大米_145,2.91,2026-05-19
856194733094,1101010001,大米_70,3.13,2026-05-19
278334867803,1101010001,大米_117,3.3,2026-05-19
483610718795,1101010001,大米_50,3.05,2026-05-19
665495038008,1101010001,大米_197,3.37,2026-05-19
220921523822,1101010001,大米_162,5.26,2026-05-19
122284946435,1101010001,大米_156,3.51,2026-05-19
644188781116,1101010001,大米_87,3.2,2026-05-19
610454935893,1101010001,大米_274,4.13,2026-05-19
538991681753,1101010001,大米_219,5.06,2026-05-19
706986069439,1101010002,面粉_79,16.67,2026-05-19
890011578743,1101010002,面粉_185,5.4,2026-05-19
866834923631,1101010002,面粉_6,3.02,2026-05-19
106121646923,1101010002,面粉_190,7.08,2026-05-19
335746421565,1101010002,面粉_203,4.61,2026-05-19
736561134040,1101010002,面粉_199,6.65,2026-05-19
468535668719,1101010002,面粉_264,9.32,2026-05-19
948386077286,1101010002,面粉_251,3.71,2026-05-19
233252739705,1101010002,面粉_82,4.83,2026-05-19
896835945382,1101010002,面粉_218,9.83,2026-05-19
612096679646,1101010002,面粉_229,9.08,2026-05-19
520444433203,1101010002,面粉_278,4.01,2026-05-19
333939460778,1101010002,面粉_195,4.82,2026-05-19
686215880977,1101010002,面粉_137,4.22,2026-05-19
462957176556,1101010002,面粉_69,5.33,2026-05-19
577045471290,1101010002,面粉_206,8.32,2026-05-19
815842227965,1101010002,面粉_59,7.63,2026-05-19
260514383573,1101010002,面粉_230,4.72,2026-05-19
119328902385,1101010002,面粉_132,7.5,2026-05-19
164880121724,1101010002,面粉_100,6.39,2026-05-19
331231511551,1101010002,面粉_104,5.16,2026-05-19
572692373269,1101010002,面粉_310,6.18,2026-05-19
638356732808,1101010002,面粉_29,3.56,2026-05-19
575422666867,1101010002,面粉_254,7.99,2026-05-19
951890849480,1101010002,面粉_247,4.9,2026-05-19
903198505668,1101010002,面粉_105,8.23,2026-05-19
790324815651,1101010002,面粉_271,7.73,2026-05-19
372314856104,1101010002,面粉_194,6.14,2026-05-19
833276023468,1101010002,面粉_112,4.76,2026-05-19
520444433203,1101010002,面粉_278,3.7,2026-05-19
582067248968,1101010002,面粉_234,3.25,2026-05-19
711838101166,1101010002,面粉_284,4.08,2026-05-19
741119409942,1101010002,面粉_172,3.02,2026-05-19
977852608357,1101010002,面粉_14,4.38,2026-05-19
553032127465,1101010002,面粉_23,5.33,2026-05-19
867677224422,1101010002,面粉_163,6.11,2026-05-19
256694566548,1101010002,面粉_71,3.85,2026-05-19
986002008973,1101010002,面粉_46,6.67,2026-05-19
478850161147,1101010002,面粉_176,6.47,2026-05-19
512964688819,1101010002,面粉_161,5.37,2026-05-19
693277654966,1101010002,面粉_147,4.9,2026-05-19
792157908677,1101010002,面粉_164,4.28,2026-05-19
775709205934,1101010002,面粉_186,6.61,2026-05-19
637872052376,1101010002,面粉_130,5.17,2026-05-19
149786828192,1101010002,面粉_47,5.08,2026-05-19
479819262273,1101010002,面粉_119,5.09,2026-05-19
769485783140,1101010002,面粉_139,3.12,2026-05-19
746439694640,1101010002,面粉_39,4.27,2026-05-19
815842227965,1101010002,面粉_59,4.2,2026-05-19
173951318620,1101010002,面粉_151,3.87,2026-05-19
290069523683,1101010002,面粉_80,5.3,2026-05-19
506015904857,1101010002,面粉_155,5.09,2026-05-19
507436899134,1101010002,面粉_9,4.32,2026-05-19
606370695388,1101010002,面粉_225,3.86,2026-05-19
166717870411,1101010002,面粉_60,5.4,2026-05-19
566475833613,1101010002,面粉_55,5.35,2026-05-19
468535668719,1101010002,面粉_264,5.35,2026-05-19
515845273741,1101010002,面粉_257,4.51,2026-05-19
667272004697,1101010002,面粉_169,5.84,2026-05-19
