product_id,category_id,name,price,change_date
944297526629,1101010001,大米_246,11.93,2027-08-09
504636132674,1101010001,大米_256,8.2,2027-08-09
584240535162,1101010001,大米_161,5.32,2027-08-09
765737117918,1101010001,大米_248,13.43,2027-08-09
200552514070,1101010001,大米_276,4.67,2027-08-09
467048609490,1101010001,大米_183,3.56,2027-08-09
145699739995,1101010001,大米_289,5.64,2027-08-09
551985758736,1101010001,大米_95,7.56,2027-08-09
278334867803,1101010001,大米_117,4.66,2027-08-09
873444722918,1101010001,大米_83,7.33,2027-08-09
683657283900,1101010001,大米_100,5.92,2027-08-09
660782498134,1101010001,大米_178,6.08,2027-08-09
563210899191,1101010001,大米_187,2.87,2027-08-09
222092068264,1101010001,大米_122,4.44,2027-08-09
539558325217,1101010001,大米_249,4.28,2027-08-09
331701444410,1101010001,大米_292,4.25,2027-08-09
610036298047,1101010001,大米_28,7.98,2027-08-09
340090037502,1101010001,大米_279,5.19,2027-08-09
602807511034,1101010001,大米_190,2.87,2027-08-09
490922789209,1101010001,大米_165,5.66,2027-08-09
129042485764,1101010001,大米_255,3.21,2027-08-09
186622374831,1101010001,大米_169,4.44,2027-08-09
280516194071,1101010001,大米_149,4.07,2027-08-09
915339479104,1101010001,大米_244,5.89,2027-08-09
439537116377,1101010001,大米_35,4.39,2027-08-09
138999764579,1101010001,大米_254,2.87,2027-08-09
329027692430,1101010001,大米_11,3.48,2027-08-09
739585752481,1101010001,大米_65,4.23,2027-08-09
303195301032,1101010001,大米_45,5.48,2027-08-09
530398838365,1101010001,大米_232,3.98,2027-08-09
534918802469,1101010001,大米_207,3.73,2027-08-09
392207117515,1101010001,大米_133,4.71,2027-08-09
336231207031,1101010001,大米_103,3.72,2027-08-09
151816616564,1101010001,大米_24,4.97,2027-08-09
492429797684,1101010001,大米_48,3.51,2027-08-09
963877525880,1101010001,大米_278,4.61,2027-08-09
768655730040,1101010001,大米_305,5.04,2027-08-09
343202173690,1101010001,大米_175,3.2,2027-08-09
991196315757,1101010001,大米_302,2.77,2027-08-09
110066228330,1101010001,大米_167,4.58,2027-08-09
749420525342,1101010001,大米_93,4.06,2027-08-09
172194647903,1101010001,大米_300,4.73,2027-08-09
199897994351,1101010001,大米_25,3.74,2027-08-09
520892352855,1101010001,大米_257,4.08,2027-08-09
529797010328,1101010001,大米_111,3.76,2027-08-09
600436649506,1101010001,大米_242,5.46,2027-08-09
351142541910,1101010001,大米_61,2.54,2027-08-09
492429797684,1101010001,大米_48,3.77,2027-08-09
387686896236,1101010001,大米_237,3.75,2027-08-09
128986863721,1101010001,大米_277,2.69,2027-08-09
764377174944,1101010001,大米_78,5.74,2027-08-09
284079857466,1101010001,大米_154,3.16,2027-08-09
866434033085,1101010001,大米_266,2.57,2027-08-09
920747522593,1101010001,大米_127,4.86,2027-08-09
950683748525,1101010001,大米_225,4.21,2027-08-09
933360656085,1101010001,大米_79,4.98,2027-08-09
870135459213,1101010001,大米_63,3.44,2027-08-09
702128947543,1101010001,大米_310,3.44,2027-08-09
711053548367,1101010001,大米_260,4.53,2027-08-09
610036298047,1101010001,大米_28,4.13,2027-08-09
841856430274,1101010001,大米_84,4.58,2027-08-09
971961247652,1101010001,大米_3,2.54,2027-08-09
584240535162,1101010001,大米_161,2.54,2027-08-09
331943329056,1101010001,大米_293,7.16,2027-08-09
442475670310,1101010001,大米_40,4.06,2027-08-09
101451696602,1101010001,大米_284,2.67,2027-08-09
184089682186,1101010001,大米_273,3.45,2027-08-09
250800649353,1101010001,大米_53,3.7,2027-08-09
927021055959,1101010001,大米_213,4.87,2027-08-09
430099668650,1101010001,大米_193,3.04,2027-08-09
802234407306,1101010001,大米_146,3.37,2027-08-09
623776555823,1101010001,大米_208,4.69,2027-08-09
199650303393,1101010001,大米_220,3.53,2027-08-09
105747153337,1101010001,大米_312,3.5,2027-08-09
971961247652,1101010001,大米_3,2.78,2027-08-09
101451696602,1101010001,大米_284,2.9,2027-08-09
361431196470,1101010001,大米_46,5.07,2027-08-09
492429797684,1101010001,大米_48,4.0,2027-08-09
477216527133,1101010001,大米_91,3.4,2027-08-09
452995484936,1101010001,大米_206,3.07,2027-08-09
582630995520,1101010001,大米_281,3.61,2027-08-09
423197940643,1101010001,大米_173,3.91,2027-08-09
540591254224,1101010001,大米_66,3.88,2027-08-09
534918802469,1101010001,大米_207,3.09,2027-08-09
609218869766,1101010001,大米_105,2.35,2027-08-09
786371839819,1101010001,大米_36,3.63,2027-08-09
728328409544,1101010001,大米_60,3.86,2027-08-09
382855341258,1101010001,大米_297,3.39,2027-08-09
223515064449,1101010001,大米_171,2.52,2027-08-09
915339479104,1101010001,大米_244,5.09,2027-08-09
542813931283,1101010001,大米_296,4.1,2027-08-09
340090037502,1101010001,大米_279,3.45,2027-08-09
790429099988,1101010001,大米_77,3.04,2027-08-09
127336140671,1101010001,大米_30,2.9,2027-08-09
797675927685,1101010001,大米_301,3.12,2027-08-09
151816616564,1101010001,大米_24,4.44,2027-08-09
437571895004,1101010001,大米_239,3.65,2027-08-09
390545931533,1101010001,大米_119,3.92,2027-08-09
362990977883,1101010001,大米_4,4.53,2027-08-09
985899581096,1101010001,大米_252,4.64,2027-08-09
111539211847,1101010001,大米_251,3.14,2027-08-09
331943329056,1101010001,大米_293,4.43,2027-08-09
390683532355,1101010001,大米_180,4.74,2027-08-09
789043102426,1101010001,大米_275,4.61,2027-08-09
725952758104,1101010001,大米_137,4.01,2027-08-09
354512854897,1101010001,大米_192,3.85,2027-08-09
648301265375,1101010001,大米_151,3.25,2027-08-09
772262728312,1101010001,大米_263,4.26,2027-08-09
757891291342,1101010001,大米_123,4.67,2027-08-09
525527521009,1101010001,大米_253,3.99,2027-08-09
285543629427,1101010001,大米_115,2.92,2027-08-09
602807511034,1101010001,大米_190,3.0,2027-08-09
602807511034,1101010001,大米_190,3.0,2027-08-09
115147845361,1101010001,大米_82,2.86,2027-08-09
199838461490,1101010001,大米_158,4.29,2027-08-09
319664007649,1101010001,大米_143,4.53,2027-08-09
734581356061,1101010001,大米_228,3.72,2027-08-09
991196315757,1101010001,大米_302,2.8,2027-08-09
749420525342,1101010001,大米_93,3.65,2027-08-09
462254215448,1101010001,大米_71,4.63,2027-08-09
612096679646,1101010002,面粉_229,9.99,2027-08-09
346260261618,1101010002,面粉_157,4.17,2027-08-09
790731281218,1101010002,面粉_167,8.14,2027-08-09
950044068367,1101010002,面粉_205,6.34,2027-08-09
337618179587,1101010002,面粉_90,3.68,2027-08-09
747797053388,1101010002,面粉_288,3.8,2027-08-09
346260261618,1101010002,面粉_157,4.39,2027-08-09
453325201084,1101010002,面粉_213,8.68,2027-08-09
701306425537,1101010002,面粉_260,6.8,2027-08-09
142962992148,1101010002,面粉_12,5.6,2027-08-09
105410856280,1101010002,面粉_292,4.8,2027-08-09
974700347044,1101010002,面粉_45,3.42,2027-08-09
606370695388,1101010002,面粉_225,5.26,2027-08-09
575422666867,1101010002,面粉_254,5.74,2027-08-09
