product_id,category_id,name,price,change_date
686639351792,1101010001,大米_9,5.24,2025-12-14
959716720904,1101010001,大米_8,3.78,2025-12-14
220921523822,1101010001,大米_162,6.5,2025-12-14
223857600454,1101010001,大米_265,2.81,2025-12-14
565134516286,1101010001,大米_116,4.08,2025-12-14
437571895004,1101010001,大米_239,4.21,2025-12-14
686639351792,1101010001,大米_9,5.35,2025-12-14
707765968216,1101010001,大米_271,2.95,2025-12-14
395123487850,1101010001,大米_26,8.46,2025-12-14
915339479104,1101010001,大米_244,10.0,2025-12-14
674625126409,1101010001,大米_303,4.69,2025-12-14
223857600454,1101010001,大米_265,3.3,2025-12-14
610649809346,1101010001,大米_299,4.81,2025-12-14
492429797684,1101010001,大米_48,3.51,2025-12-14
732528891074,1101010001,大米_189,4.38,2025-12-14
950683748525,1101010001,大米_225,3.94,2025-12-14
331701444410,1101010001,大米_292,4.38,2025-12-14
352446584027,1101010001,大米_214,4.22,2025-12-14
122284946435,1101010001,大米_156,5.64,2025-12-14
276167493651,1101010001,大米_163,5.13,2025-12-14
308543221221,1101010001,大米_282,5.11,2025-12-14
462254215448,1101010001,大米_71,4.33,2025-12-14
734581356061,1101010001,大米_228,4.68,2025-12-14
933020592207,1101010001,大米_186,5.29,2025-12-14
159280823726,1101010001,大米_288,5.09,2025-12-14
477216527133,1101010001,大米_91,3.52,2025-12-14
519397754525,1101010001,大米_5,3.51,2025-12-14
226051693826,1101010001,大米_261,6.01,2025-12-14
764377174944,1101010001,大米_78,5.71,2025-12-14
196419910483,1101010001,大米_59,5.96,2025-12-14
125860918496,1101010001,大米_148,2.7,2025-12-14
313235010074,1101010001,大米_16,4.3,2025-12-14
534918802469,1101010001,大米_207,2.44,2025-12-14
989947540430,1101010001,大米_203,6.15,2025-12-14
359240285331,1101010001,大米_209,4.82,2025-12-14
789043102426,1101010001,大米_275,5.63,2025-12-14
409991742138,1101010001,大米_55,5.09,2025-12-14
129042485764,1101010001,大米_255,3.91,2025-12-14
944297526629,1101010001,大米_246,5.89,2025-12-14
749420525342,1101010001,大米_93,3.84,2025-12-14
452995484936,1101010001,大米_206,2.68,2025-12-14
540591254224,1101010001,大米_66,6.38,2025-12-14
442043118556,1101010001,大米_270,4.88,2025-12-14
147595019795,1101010001,大米_12,6.04,2025-12-14
765737117918,1101010001,大米_248,3.45,2025-12-14
250800649353,1101010001,大米_53,3.73,2025-12-14
185330970508,1101010001,大米_147,3.98,2025-12-14
786838814987,1101010001,大米_114,3.39,2025-12-14
602807511034,1101010001,大米_190,4.17,2025-12-14
821697778357,1101010001,大米_52,4.22,2025-12-14
526437501169,1101010001,大米_31,5.28,2025-12-14
894552695340,1101010001,大米_215,7.07,2025-12-14
769604791514,1101010001,大米_73,4.5,2025-12-14
608251546436,1101010001,大米_94,4.6,2025-12-14
802234407306,1101010001,大米_146,3.41,2025-12-14
610036298047,1101010001,大米_28,5.67,2025-12-14
711053548367,1101010001,大米_260,4.29,2025-12-14
175791842225,1101010001,大米_291,6.95,2025-12-14
502424320504,1101010001,大米_21,3.74,2025-12-14
873444722918,1101010001,大米_83,3.97,2025-12-14
338098170108,1101010001,大米_58,2.72,2025-12-14
368480537703,1101010001,大米_144,4.0,2025-12-14
609218869766,1101010001,大米_105,2.92,2025-12-14
562592452349,1101010001,大米_43,7.11,2025-12-14
222092068264,1101010001,大米_122,3.95,2025-12-14
727480809760,1101010001,大米_231,6.44,2025-12-14
390014920967,1101010001,大米_112,3.06,2025-12-14
629550288107,1101010001,大米_194,5.62,2025-12-14
644188781116,1101010001,大米_87,4.13,2025-12-14
468084173016,1101010001,大米_262,5.94,2025-12-14
382855341258,1101010001,大米_297,4.29,2025-12-14
463225405641,1101010001,大米_13,4.19,2025-12-14
111539211847,1101010001,大米_251,3.19,2025-12-14
343202173690,1101010001,大米_175,3.41,2025-12-14
725952758104,1101010001,大米_137,3.76,2025-12-14
336231207031,1101010001,大米_103,3.96,2025-12-14
462254215448,1101010001,大米_71,6.71,2025-12-14
467048609490,1101010001,大米_183,3.08,2025-12-14
387686896236,1101010001,大米_237,3.89,2025-12-14
971961247652,1101010001,大米_3,2.88,2025-12-14
656507797340,1101010001,大米_142,6.01,2025-12-14
293854265407,1101010001,大米_179,2.76,2025-12-14
927021055959,1101010001,大米_213,4.79,2025-12-14
920747522593,1101010001,大米_127,4.26,2025-12-14
356607355219,1101010001,大米_295,4.08,2025-12-14
423197940643,1101010001,大米_173,3.67,2025-12-14
222092068264,1101010001,大米_122,3.17,2025-12-14
503452252482,1101010001,大米_233,4.29,2025-12-14
866434033085,1101010001,大米_266,2.38,2025-12-14
442043118556,1101010001,大米_270,3.57,2025-12-14
821697778357,1101010001,大米_52,4.18,2025-12-14
843420410587,1101010001,大米_306,4.27,2025-12-14
138999764579,1101010001,大米_254,3.17,2025-12-14
772262728312,1101010001,大米_263,3.69,2025-12-14
976133478953,1101010001,大米_264,4.08,2025-12-14
340090037502,1101010001,大米_279,3.68,2025-12-14
497953109604,1101010001,大米_141,3.16,2025-12-14
912817933295,1101010001,大米_268,2.31,2025-12-14
562592452349,1101010001,大米_43,4.01,2025-12-14
584240535162,1101010001,大米_161,3.04,2025-12-14
665495038008,1101010001,大米_197,3.53,2025-12-14
250800649353,1101010001,大米_53,3.15,2025-12-14
188064333442,1101010001,大米_121,4.86,2025-12-14
873444722918,1101010001,大米_83,4.81,2025-12-14
610454935893,1101010001,大米_274,4.84,2025-12-14
551985758736,1101010001,大米_95,4.42,2025-12-14
824671678548,1101010001,大米_170,3.99,2025-12-14
331943329056,1101010001,大米_293,3.93,2025-12-14
212915257783,1101010001,大米_200,2.52,2025-12-14
338098170108,1101010001,大米_58,3.4,2025-12-14
151816616564,1101010001,大米_24,4.66,2025-12-14
968160547251,1101010001,大米_243,2.76,2025-12-14
483610718795,1101010001,大米_50,3.29,2025-12-14
725952758104,1101010001,大米_137,3.65,2025-12-14
821697778357,1101010001,大米_52,4.02,2025-12-14
172194647903,1101010001,大米_300,4.78,2025-12-14
276167493651,1101010001,大米_163,4.7,2025-12-14
856194733094,1101010001,大米_70,3.67,2025-12-14
674625126409,1101010001,大米_303,2.89,2025-12-14
223857600454,1101010001,大米_265,2.15,2025-12-14
417975430611,1101010002,面粉_22,10.98,2025-12-14
686215880977,1101010002,面粉_137,14.45,2025-12-14
119328902385,1101010002,面粉_132,10.32,2025-12-14
784188262907,1101010002,面粉_16,4.69,2025-12-14
706986069439,1101010002,面粉_79,12.72,2025-12-14
907219133304,1101010002,面粉_25,4.78,2025-12-14
890011578743,1101010002,面粉_185,6.65,2025-12-14
512964688819,1101010002,面粉_161,10.53,2025-12-14
116114374287,1101010002,面粉_177,8.96,2025-12-14
144373894204,1101010002,面粉_101,9.22,2025-12-14
270616579315,1101010002,面粉_78,9.02,2025-12-14
217931142526,1101010002,面粉_43,10.09,2025-12-14
866834923631,1101010002,面粉_6,3.66,2025-12-14
106121646923,1101010002,面粉_190,6.38,2025-12-14
421984222242,1101010002,面粉_241,5.77,2025-12-14
260514383573,1101010002,面粉_230,3.8,2025-12-14
219258685527,1101010002,面粉_42,4.77,2025-12-14
766928512262,1101010002,面粉_121,8.94,2025-12-14
746439694640,1101010002,面粉_39,4.33,2025-12-14
606370695388,1101010002,面粉_225,4.63,2025-12-14
370251024347,1101010002,面粉_266,5.31,2025-12-14
157130590392,1101010002,面粉_2,4.37,2025-12-14
414539051487,1101010002,面粉_81,7.08,2025-12-14
565133742813,1101010002,面粉_216,4.29,2025-12-14
492290856118,1101010002,面粉_162,5.67,2025-12-14
335746421565,1101010002,面粉_203,4.61,2025-12-14
897784785226,1101010002,面粉_295,6.63,2025-12-14
283875892672,1101010002,面粉_290,5.25,2025-12-14
300274761252,1101010002,面粉_166,7.54,2025-12-14
178641259356,1101010002,面粉_99,3.78,2025-12-14
161905914257,1101010002,面粉_129,5.6,2025-12-14
417975430611,1101010002,面粉_22,6.86,2025-12-14
290069523683,1101010002,面粉_80,8.7,2025-12-14
914085993817,1101010002,面粉_15,6.75,2025-12-14
977852608357,1101010002,面粉_14,7.39,2025-12-14
951203676524,1101010002,面粉_309,5.37,2025-12-14
164880121724,1101010002,面粉_100,5.59,2025-12-14
877935894219,1101010002,面粉_141,6.89,2025-12-14
856037032746,1101010002,面粉_181,5.65,2025-12-14
736561134040,1101010002,面粉_199,6.65,2025-12-14
581146010312,1101010002,面粉_54,6.73,2025-12-14
881310617420,1101010002,面粉_178,4.09,2025-12-14
464135146514,1101010002,面粉_175,6.16,2025-12-14
285825343587,1101010002,面粉_281,7.51,2025-12-14
105410856280,1101010002,面粉_292,5.85,2025-12-14
119328902385,1101010002,面粉_132,8.34,2025-12-14
468535668719,1101010002,面粉_264,8.04,2025-12-14
979793603413,1101010002,面粉_305,9.92,2025-12-14
362854641580,1101010002,面粉_236,6.44,2025-12-14
948386077286,1101010002,面粉_251,3.71,2025-12-14
478850161147,1101010002,面粉_176,6.41,2025-12-14
150419559462,1101010002,面粉_299,4.82,2025-12-14
233252739705,1101010002,面粉_82,4.19,2025-12-14
472964726908,1101010002,面粉_31,4.01,2025-12-14
397682427348,1101010002,面粉_228,5.47,2025-12-14
896835945382,1101010002,面粉_218,8.86,2025-12-14
133184916812,1101010002,面粉_18,6.35,2025-12-14
612096679646,1101010002,面粉_229,9.08,2025-12-14
808009629265,1101010002,面粉_219,6.1,2025-12-14
166717870411,1101010002,面粉_60,6.08,2025-12-14
706986069439,1101010002,面粉_79,7.55,2025-12-14
144373894204,1101010002,面粉_101,9.35,2025-12-14
586405725816,1101010002,面粉_189,5.68,2025-12-14
693277654966,1101010002,面粉_147,4.23,2025-12-14
953227628967,1101010002,面粉_64,4.19,2025-12-14
520444433203,1101010002,面粉_278,3.43,2025-12-14
564079631706,1101010002,面粉_204,3.45,2025-12-14
911451040159,1101010002,面粉_171,7.73,2025-12-14
210162100167,1101010002,面粉_38,3.36,2025-12-14
333939460778,1101010002,面粉_195,9.24,2025-12-14
686215880977,1101010002,面粉_137,4.22,2025-12-14
889827151659,1101010002,面粉_144,4.07,2025-12-14
979721422550,1101010002,面粉_214,4.8,2025-12-14
504553034419,1101010002,面粉_98,6.33,2025-12-14
462957176556,1101010002,面粉_69,6.12,2025-12-14
577045471290,1101010002,面粉_206,7.28,2025-12-14
950044068367,1101010002,面粉_205,6.58,2025-12-14
815842227965,1101010002,面粉_59,6.65,2025-12-14
636592824028,1101010002,面粉_286,6.31,2025-12-14
408727112954,1101010002,面粉_291,5.86,2025-12-14
506015904857,1101010002,面粉_155,5.13,2025-12-14
391472362443,1101010002,面粉_95,8.34,2025-12-14
701306425537,1101010002,面粉_260,4.91,2025-12-14
984693789223,1101010002,面粉_117,6.63,2025-12-14
563128051441,1101010002,面粉_67,5.34,2025-12-14
986002008973,1101010002,面粉_46,7.38,2025-12-14
333939460778,1101010002,面粉_195,5.8,2025-12-14
260514383573,1101010002,面粉_230,4.11,2025-12-14
607508116057,1101010002,面粉_231,5.02,2025-12-14
545631863780,1101010002,面粉_142,7.61,2025-12-14
937122836530,1101010002,面粉_210,3.82,2025-12-14
766928512262,1101010002,面粉_121,7.32,2025-12-14
959300426391,1101010002,面粉_269,3.82,2025-12-14
489987727348,1101010002,面粉_35,5.52,2025-12-14
119328902385,1101010002,面粉_132,6.62,2025-12-14
990181641452,1101010002,面粉_267,7.44,2025-12-14
300274761252,1101010002,面粉_166,5.19,2025-12-14
507436899134,1101010002,面粉_9,4.38,2025-12-14
790731281218,1101010002,面粉_167,4.92,2025-12-14
164880121724,1101010002,面粉_100,6.39,2025-12-14
331231511551,1101010002,面粉_104,4.36,2025-12-14
978264318097,1101010002,面粉_40,5.98,2025-12-14
981526555285,1101010002,面粉_200,4.25,2025-12-14
568528842903,1101010002,面粉_239,6.39,2025-12-14
679792563409,1101010002,面粉_37,3.84,2025-12-14
979793603413,1101010002,面粉_305,7.89,2025-12-14
512964688819,1101010002,面粉_161,6.44,2025-12-14
890011578743,1101010002,面粉_185,5.82,2025-12-14
128933475564,1101010002,面粉_57,6.0,2025-12-14
572692373269,1101010002,面粉_310,6.18,2025-12-14
638356732808,1101010002,面粉_29,3.56,2025-12-14
479819262273,1101010002,面粉_119,5.37,2025-12-14
575422666867,1101010002,面粉_254,7.99,2025-12-14
951890849480,1101010002,面粉_247,4.9,2025-12-14
903198505668,1101010002,面粉_105,7.15,2025-12-14
790324815651,1101010002,面粉_271,6.74,2025-12-14
792157908677,1101010002,面粉_164,5.03,2025-12-14
907327959281,1101010002,面粉_287,4.32,2025-12-14
469507273141,1101010002,面粉_289,6.22,2025-12-14
903246012627,1101010002,面粉_30,5.26,2025-12-14
547939522329,1101010003,粮食制品_292,19.32,2025-12-14
872865127045,1101010003,粮食制品_126,23.14,2025-12-14
245301139300,1101010003,粮食制品_99,64.86,2025-12-14
253558003118,1101010003,粮食制品_294,24.52,2025-12-14
507775096773,1101010003,粮食制品_267,25.18,2025-12-14
700271580499,1101010003,粮食制品_137,25.74,2025-12-14
253769225654,1101010003,粮食制品_1,20.17,2025-12-14
442983908154,1101010003,粮食制品_283,17.57,2025-12-14
837948804846,1101010003,粮食制品_231,9.66,2025-12-14
159852707086,1101010003,粮食制品_256,44.26,2025-12-14
611928934125,1101010003,粮食制品_306,54.07,2025-12-14
531975760652,1101010003,粮食制品_140,34.91,2025-12-14
241068448737,1101010003,粮食制品_188,46.25,2025-12-14
845554509077,1101010003,粮食制品_95,36.72,2025-12-14
341180675216,1101010003,粮食制品_200,28.8,2025-12-14
591571460603,1101010003,粮食制品_228,24.02,2025-12-14
686068209633,1101010003,粮食制品_133,31.26,2025-12-14
511702507651,1101010003,粮食制品_225,23.52,2025-12-14
306499416359,1101010003,粮食制品_89,41.16,2025-12-14
993507959771,1101010003,粮食制品_227,31.39,2025-12-14
629294939895,1101010003,粮食制品_226,22.65,2025-12-14
497253282605,1101010003,粮食制品_197,42.89,2025-12-14
767559538027,1101010003,粮食制品_143,27.91,2025-12-14
121726270809,1101010003,粮食制品_289,38.36,2025-12-14
886777293097,1101010003,粮食制品_141,22.3,2025-12-14
730932194592,1101010003,粮食制品_235,28.36,2025-12-14
275377119743,1101010003,粮食制品_175,48.24,2025-12-14
830880983384,1101010003,粮食制品_162,53.82,2025-12-14
768133996795,1101010003,粮食制品_93,23.05,2025-12-14
512095872845,1101010003,粮食制品_221,22.76,2025-12-14
177818959054,1101010003,粮食制品_23,30.28,2025-12-14
294125175193,1101010003,粮食制品_247,43.7,2025-12-14
938326192077,1101010003,粮食制品_54,45.74,2025-12-14
214520534527,1101010003,粮食制品_32,27.06,2025-12-14
612694493041,1101010003,粮食制品_29,25.41,2025-12-14
778655657770,1101010003,粮食制品_60,27.42,2025-12-14
678742915838,1101010003,粮食制品_44,41.02,2025-12-14
343539779469,1101010003,粮食制品_35,33.74,2025-12-14
782450406570,1101010003,粮食制品_53,42.2,2025-12-14
442983908154,1101010003,粮食制品_283,19.07,2025-12-14
804347558018,1101010003,粮食制品_57,7.87,2025-12-14
686068209633,1101010003,粮食制品_133,28.22,2025-12-14
565021879391,1101010003,粮食制品_112,30.77,2025-12-14
210233841586,1101010003,粮食制品_4,23.19,2025-12-14
295860416764,1101010003,粮食制品_123,29.7,2025-12-14
161658390087,1101010003,粮食制品_10,20.66,2025-12-14
538522548785,1101010003,粮食制品_178,24.04,2025-12-14
693917764467,1101010003,粮食制品_47,22.76,2025-12-14
280645231982,1101010003,粮食制品_30,23.43,2025-12-14
749236510057,1101010003,粮食制品_194,29.26,2025-12-14
318757615701,1101010003,粮食制品_150,23.91,2025-12-14
