product_id,category_id,name,price,change_date
331701444410,1101010001,大米_292,5.81,2028-02-18
186622374831,1101010001,大米_169,7.56,2028-02-18
963877525880,1101010001,大米_278,6.83,2028-02-18
172194647903,1101010001,大米_300,6.79,2028-02-18
600436649506,1101010001,大米_242,8.16,2028-02-18
442475670310,1101010001,大米_40,8.64,2028-02-18
361431196470,1101010001,大米_46,9.23,2028-02-18
477216527133,1101010001,大米_91,5.23,2028-02-18
382855341258,1101010001,大米_297,4.03,2028-02-18
790429099988,1101010001,大米_77,4.46,2028-02-18
797675927685,1101010001,大米_301,3.35,2028-02-18
437571895004,1101010001,大米_239,4.58,2028-02-18
390545931533,1101010001,大米_119,6.48,2028-02-18
331943329056,1101010001,大米_293,6.25,2028-02-18
602807511034,1101010001,大米_190,4.8,2028-02-18
958799310584,1101010001,大米_159,5.58,2028-02-18
563210899191,1101010001,大米_187,2.44,2028-02-18
551985758736,1101010001,大米_95,6.27,2028-02-18
220921523822,1101010001,大米_162,10.45,2028-02-18
252347993480,1101010001,大米_120,4.26,2028-02-18
764377174944,1101010001,大米_78,4.37,2028-02-18
133942998327,1101010001,大米_216,3.46,2028-02-18
188064333442,1101010001,大米_121,5.31,2028-02-18
127336140671,1101010001,大米_30,6.45,2028-02-18
945831417949,1101010001,大米_1,4.38,2028-02-18
153915230472,1101010001,大米_118,6.4,2028-02-18
119524582774,1101010001,大米_90,2.6,2028-02-18
250158579797,1101010001,大米_168,6.35,2028-02-18
194737197138,1101010001,大米_102,4.34,2028-02-18
686639351792,1101010001,大米_9,8.35,2028-02-18
372007439670,1101010001,大米_145,3.6,2028-02-18
711053548367,1101010001,大米_260,4.03,2028-02-18
222092068264,1101010001,大米_122,6.32,2028-02-18
313235010074,1101010001,大米_16,4.37,2028-02-18
159280823726,1101010001,大米_288,4.43,2028-02-18
809964741271,1101010001,大米_234,3.8,2028-02-18
105747153337,1101010001,大米_312,5.57,2028-02-18
285543629427,1101010001,大米_115,2.82,2028-02-18
122284946435,1101010001,大米_156,4.7,2028-02-18
368765966440,1101010001,大米_160,4.4,2028-02-18
