product_id,category_id,name,price,change_date
959716720904,1101010001,大米_8,3.2,2025-06-19
715097097299,1101010001,大米_86,3.47,2025-06-19
186392756420,1101010001,大米_72,3.51,2025-06-19
200552514070,1101010001,大米_276,3.93,2025-06-19
199897994351,1101010001,大米_25,2.76,2025-06-19
686639351792,1101010001,大米_9,4.02,2025-06-19
284079857466,1101010001,大米_154,2.85,2025-06-19
959716720904,1101010001,大米_8,4.14,2025-06-19
295703223511,1101010001,大米_64,4.08,2025-06-19
712852472725,1101010001,大米_199,4.75,2025-06-19
660782498134,1101010001,大米_178,4.9,2025-06-19
258657907552,1101010001,大米_250,3.31,2025-06-19
157256540858,1101010001,大米_2,2.42,2025-06-19
765737117918,1101010001,大米_248,4.14,2025-06-19
218738890444,1101010001,大米_108,4.37,2025-06-19
342858446251,1101010001,大米_106,4.07,2025-06-19
226051693826,1101010001,大米_261,5.56,2025-06-19
467048609490,1101010001,大米_183,3.67,2025-06-19
539558325217,1101010001,大米_249,3.4,2025-06-19
220921523822,1101010001,大米_162,6.78,2025-06-19
674625126409,1101010001,大米_303,3.1,2025-06-19
563210899191,1101010001,大米_187,2.88,2025-06-19
223857600454,1101010001,大米_265,2.34,2025-06-19
463225405641,1101010001,大米_13,3.85,2025-06-19
769604791514,1101010001,大米_73,3.69,2025-06-19
477216527133,1101010001,大米_91,4.21,2025-06-19
794469149325,1101010001,大米_22,3.97,2025-06-19
793984621746,1101010001,大米_74,4.25,2025-06-19
988462921359,1101010001,大米_29,4.8,2025-06-19
644188781116,1101010001,大米_87,3.36,2025-06-19
629550288107,1101010001,大米_194,3.58,2025-06-19
565134516286,1101010001,大米_116,3.94,2025-06-19
926632543080,1101010001,大米_68,2.41,2025-06-19
873444722918,1101010001,大米_83,4.62,2025-06-19
175791842225,1101010001,大米_291,6.35,2025-06-19
665495038008,1101010001,大米_197,3.37,2025-06-19
496623633765,1101010001,大米_184,5.11,2025-06-19
250800649353,1101010001,大米_53,2.9,2025-06-19
867512270891,1101010001,大米_223,2.21,2025-06-19
667955527186,1101010001,大米_196,2.36,2025-06-19
711053548367,1101010001,大米_260,3.4,2025-06-19
437571895004,1101010001,大米_239,4.0,2025-06-19
769604791514,1101010001,大米_73,5.47,2025-06-19
686639351792,1101010001,大米_9,4.68,2025-06-19
779209820202,1101010001,大米_99,4.36,2025-06-19
331943329056,1101010001,大米_293,4.3,2025-06-19
707765968216,1101010001,大米_271,2.44,2025-06-19
779209820202,1101010001,大米_99,4.45,2025-06-19
101451696602,1101010001,大米_284,2.95,2025-06-19
656507797340,1101010001,大米_142,5.08,2025-06-19
115147845361,1101010001,大米_82,2.97,2025-06-19
943150398890,1101010001,大米_81,3.86,2025-06-19
128986863721,1101010001,大米_277,2.39,2025-06-19
618141223938,1101010001,大米_124,3.65,2025-06-19
462254215448,1101010001,大米_71,5.23,2025-06-19
