product_id,category_id,name,price,change_date
492429797684,1101010001,大米_48,7.7,2026-11-13
950683748525,1101010001,大米_225,4.01,2026-11-13
352446584027,1101010001,大米_214,5.63,2026-11-13
944297526629,1101010001,大米_246,10.53,2026-11-13
223857600454,1101010001,大米_265,3.05,2026-11-13
300054755737,1101010001,大米_18,4.38,2026-11-13
787302568751,1101010001,大米_10,6.0,2026-11-13
610649809346,1101010001,大米_299,7.07,2026-11-13
958799310584,1101010001,大米_159,4.19,2026-11-13
398616570270,1101010001,大米_240,4.58,2026-11-13
442043118556,1101010001,大米_270,5.12,2026-11-13
959716720904,1101010001,大米_8,3.53,2026-11-13
727480809760,1101010001,大米_231,5.29,2026-11-13
504636132674,1101010001,大米_256,5.53,2026-11-13
422650657536,1101010001,大米_188,5.61,2026-11-13
445595336256,1101010001,大米_14,4.59,2026-11-13
340901478159,1101010001,大米_269,5.19,2026-11-13
683657283900,1101010001,大米_100,4.95,2026-11-13
584240535162,1101010001,大米_161,2.92,2026-11-13
442043118556,1101010001,大米_270,5.42,2026-11-13
223340930146,1101010001,大米_174,3.95,2026-11-13
276167493651,1101010001,大米_163,4.03,2026-11-13
610454935893,1101010001,大米_274,4.08,2026-11-13
765737117918,1101010001,大米_248,4.84,2026-11-13
774771581869,1101010001,大米_41,3.71,2026-11-13
293854265407,1101010001,大米_179,3.44,2026-11-13
991196315757,1101010001,大米_302,3.91,2026-11-13
110066228330,1101010001,大米_167,5.41,2026-11-13
336231207031,1101010001,大米_103,3.07,2026-11-13
711053548367,1101010001,大米_260,2.93,2026-11-13
503452252482,1101010001,大米_233,3.7,2026-11-13
958799310584,1101010001,大米_159,3.94,2026-11-13
976133478953,1101010001,大米_264,4.23,2026-11-13
202831185286,1101010001,大米_309,2.25,2026-11-13
200552514070,1101010001,大米_276,3.71,2026-11-13
175791842225,1101010001,大米_291,6.01,2026-11-13
105747153337,1101010001,大米_312,3.88,2026-11-13
610036298047,1101010001,大米_28,3.88,2026-11-13
951981431940,1101010001,大米_76,3.59,2026-11-13
329027692430,1101010001,大米_11,4.11,2026-11-13
867512270891,1101010001,大米_223,2.59,2026-11-13
442043118556,1101010001,大米_270,3.43,2026-11-13
326036476335,1101010001,大米_126,3.59,2026-11-13
390014920967,1101010001,大米_112,3.75,2026-11-13
588014850955,1101010001,大米_150,2.94,2026-11-13
763609242472,1101010001,大米_20,5.61,2026-11-13
732528891074,1101010001,大米_189,3.09,2026-11-13
111539211847,1101010001,大米_251,3.63,2026-11-13
824671678548,1101010001,大米_170,4.54,2026-11-13
943150398890,1101010001,大米_81,3.27,2026-11-13
122284946435,1101010001,大米_156,4.34,2026-11-13
656507797340,1101010001,大米_142,3.9,2026-11-13
519397754525,1101010001,大米_5,3.16,2026-11-13
186392756420,1101010001,大米_72,4.82,2026-11-13
354512854897,1101010001,大米_192,4.17,2026-11-13
158422754649,1101010001,大米_75,2.74,2026-11-13
467048609490,1101010001,大米_183,2.83,2026-11-13
439762860472,1101010001,大米_138,3.32,2026-11-13
280516194071,1101010001,大米_149,4.86,2026-11-13
790429099988,1101010001,大米_77,3.98,2026-11-13
988197278462,1101010001,大米_62,3.86,2026-11-13
145699739995,1101010001,大米_289,2.78,2026-11-13
551985758736,1101010001,大米_95,4.51,2026-11-13
