product_id,category_id,name,price,change_date
437571895004,1101010001,大米_239,5.1,2026-07-10
395123487850,1101010001,大米_26,10.2,2026-07-10
492429797684,1101010001,大米_48,6.82,2026-07-10
950683748525,1101010001,大米_225,3.54,2026-07-10
352446584027,1101010001,大米_214,4.75,2026-07-10
734581356061,1101010001,大米_228,6.38,2026-07-10
789043102426,1101010001,大米_275,5.32,2026-07-10
944297526629,1101010001,大米_246,10.19,2026-07-10
175791842225,1101010001,大米_291,6.58,2026-07-10
609218869766,1101010001,大米_105,3.05,2026-07-10
656507797340,1101010001,大米_142,9.17,2026-07-10
340090037502,1101010001,大米_279,4.96,2026-07-10
584240535162,1101010001,大米_161,3.73,2026-07-10
223857600454,1101010001,大米_265,2.25,2026-07-10
988462921359,1101010001,大米_29,5.18,2026-07-10
591343443012,1101010001,大米_97,3.97,2026-07-10
382855341258,1101010001,大米_297,4.8,2026-07-10
300054755737,1101010001,大米_18,3.28,2026-07-10
103459792362,1101010001,大米_201,3.18,2026-07-10
950683748525,1101010001,大米_225,2.99,2026-07-10
387686896236,1101010001,大米_237,2.93,2026-07-10
764377174944,1101010001,大米_78,4.64,2026-07-10
171323673277,1101010001,大米_177,2.4,2026-07-10
787302568751,1101010001,大米_10,5.03,2026-07-10
222092068264,1101010001,大米_122,3.76,2026-07-10
756720858810,1101010001,大米_241,2.77,2026-07-10
251693501243,1101010001,大米_34,3.8,2026-07-10
770156456705,1101010001,大米_211,3.45,2026-07-10
707765968216,1101010001,大米_271,2.03,2026-07-10
816976493443,1101010001,大米_212,4.34,2026-07-10
525527521009,1101010001,大米_253,3.76,2026-07-10
157256540858,1101010001,大米_2,3.05,2026-07-10
944297526629,1101010001,大米_246,5.05,2026-07-10
793984621746,1101010001,大米_74,5.7,2026-07-10
111539211847,1101010001,大米_251,3.41,2026-07-10
158422754649,1101010001,大米_75,2.65,2026-07-10
192685338353,1101010001,大米_128,3.03,2026-07-10
833358386435,1101010001,大米_238,3.65,2026-07-10
951981431940,1101010001,大米_76,3.27,2026-07-10
293854265407,1101010001,大米_179,4.36,2026-07-10
159280823726,1101010001,大米_288,5.49,2026-07-10
610649809346,1101010001,大米_299,6.47,2026-07-10
392207117515,1101010001,大米_133,4.39,2026-07-10
894552695340,1101010001,大米_215,6.18,2026-07-10
492429797684,1101010001,大米_48,3.93,2026-07-10
873444722918,1101010001,大米_83,6.84,2026-07-10
313235010074,1101010001,大米_16,4.45,2026-07-10
250158579797,1101010001,大米_168,5.36,2026-07-10
319664007649,1101010001,大米_143,4.63,2026-07-10
958799310584,1101010001,大米_159,4.4,2026-07-10
398616570270,1101010001,大米_240,4.33,2026-07-10
774771581869,1101010001,大米_41,4.25,2026-07-10
674296842484,1101010001,大米_287,4.39,2026-07-10
452995484936,1101010001,大米_206,3.81,2026-07-10
343202173690,1101010001,大米_175,4.11,2026-07-10
442043118556,1101010001,大米_270,7.04,2026-07-10
991196315757,1101010001,大米_302,4.26,2026-07-10
195208925610,1101010001,大米_131,2.82,2026-07-10
390683532355,1101010001,大米_180,5.33,2026-07-10
351142541910,1101010001,大米_61,2.66,2026-07-10
188064333442,1101010001,大米_121,5.26,2026-07-10
600436649506,1101010001,大米_242,4.66,2026-07-10
372007439670,1101010001,大米_145,3.37,2026-07-10
856194733094,1101010001,大米_70,3.0,2026-07-10
483610718795,1101010001,大米_50,3.51,2026-07-10
122284946435,1101010001,大米_156,3.49,2026-07-10
610454935893,1101010001,大米_274,4.01,2026-07-10
538991681753,1101010001,大米_219,5.48,2026-07-10
193276879965,1101010001,大米_285,5.88,2026-07-10
772262728312,1101010001,大米_263,5.3,2026-07-10
920747522593,1101010001,大米_127,5.25,2026-07-10
959716720904,1101010001,大米_8,4.67,2026-07-10
727480809760,1101010001,大米_231,4.43,2026-07-10
504636132674,1101010001,大米_256,4.7,2026-07-10
422650657536,1101010001,大米_188,4.22,2026-07-10
583850755517,1101010001,大米_113,4.92,2026-07-10
686639351792,1101010001,大米_9,4.14,2026-07-10
354512854897,1101010001,大米_192,4.68,2026-07-10
610649809346,1101010001,大米_299,4.32,2026-07-10
