product_id,category_id,name,price,change_date
950683748525,1101010001,大米_225,4.82,2027-01-15
352446584027,1101010001,大米_214,5.87,2027-01-15
944297526629,1101010001,大米_246,12.53,2027-01-15
300054755737,1101010001,大米_18,6.4,2027-01-15
787302568751,1101010001,大米_10,9.1,2027-01-15
727480809760,1101010001,大米_231,7.11,2027-01-15
504636132674,1101010001,大米_256,7.73,2027-01-15
422650657536,1101010001,大米_188,8.1,2027-01-15
340901478159,1101010001,大米_269,6.4,2027-01-15
683657283900,1101010001,大米_100,6.51,2027-01-15
584240535162,1101010001,大米_161,3.64,2027-01-15
442043118556,1101010001,大米_270,6.15,2027-01-15
223340930146,1101010001,大米_174,6.31,2027-01-15
276167493651,1101010001,大米_163,4.78,2027-01-15
610454935893,1101010001,大米_274,4.21,2027-01-15
765737117918,1101010001,大米_248,8.24,2027-01-15
293854265407,1101010001,大米_179,5.37,2027-01-15
110066228330,1101010001,大米_167,6.62,2027-01-15
711053548367,1101010001,大米_260,3.18,2027-01-15
503452252482,1101010001,大米_233,4.16,2027-01-15
202831185286,1101010001,大米_309,3.37,2027-01-15
200552514070,1101010001,大米_276,3.5,2027-01-15
175791842225,1101010001,大米_291,7.45,2027-01-15
867512270891,1101010001,大米_223,2.8,2027-01-15
442043118556,1101010001,大米_270,3.89,2027-01-15
326036476335,1101010001,大米_126,4.2,2027-01-15
588014850955,1101010001,大米_150,2.73,2027-01-15
111539211847,1101010001,大米_251,4.1,2027-01-15
824671678548,1101010001,大米_170,3.89,2027-01-15
943150398890,1101010001,大米_81,4.73,2027-01-15
122284946435,1101010001,大米_156,5.8,2027-01-15
656507797340,1101010001,大米_142,5.48,2027-01-15
467048609490,1101010001,大米_183,2.95,2027-01-15
439762860472,1101010001,大米_138,4.1,2027-01-15
280516194071,1101010001,大米_149,6.66,2027-01-15
145699739995,1101010001,大米_289,4.48,2027-01-15
551985758736,1101010001,大米_95,6.78,2027-01-15
786371839819,1101010001,大米_36,4.11,2027-01-15
462254215448,1101010001,大米_71,6.61,2027-01-15
490922789209,1101010001,大米_165,4.63,2027-01-15
390545931533,1101010001,大米_119,6.05,2027-01-15
927021055959,1101010001,大米_213,4.73,2027-01-15
988462921359,1101010001,大米_29,7.31,2027-01-15
756720858810,1101010001,大米_241,2.69,2027-01-15
529797010328,1101010001,大米_111,6.45,2027-01-15
278334867803,1101010001,大米_117,4.64,2027-01-15
172194647903,1101010001,大米_300,7.17,2027-01-15
143540511285,1101010001,大米_134,3.38,2027-01-15
496623633765,1101010001,大米_184,8.73,2027-01-15
873444722918,1101010001,大米_83,6.41,2027-01-15
250800649353,1101010001,大米_53,4.11,2027-01-15
683657283900,1101010001,大米_100,5.09,2027-01-15
725952758104,1101010001,大米_137,6.16,2027-01-15
821697778357,1101010001,大米_52,6.17,2027-01-15
356607355219,1101010001,大米_295,6.06,2027-01-15
147595019795,1101010001,大米_12,4.68,2027-01-15
547666670822,1101010001,大米_308,4.38,2027-01-15
660782498134,1101010001,大米_178,3.67,2027-01-15
789043102426,1101010001,大米_275,5.75,2027-01-15
856194733094,1101010001,大米_70,5.1,2027-01-15
843420410587,1101010001,大米_306,4.69,2027-01-15
199650303393,1101010001,大米_220,5.27,2027-01-15
584240535162,1101010001,大米_161,3.72,2027-01-15
258657907552,1101010001,大米_250,4.16,2027-01-15
725952758104,1101010001,大米_137,6.07,2027-01-15
502424320504,1101010001,大米_21,2.49,2027-01-15
870135459213,1101010001,大米_63,3.71,2027-01-15
285543629427,1101010001,大米_115,3.41,2027-01-15
674625126409,1101010001,大米_303,2.69,2027-01-15
792804948619,1101010001,大米_155,5.89,2027-01-15
295703223511,1101010001,大米_64,5.39,2027-01-15
212915257783,1101010001,大米_200,3.48,2027-01-15
563210899191,1101010001,大米_187,2.55,2027-01-15
787302568751,1101010001,大米_10,4.89,2027-01-15
600436649506,1101010001,大米_242,5.15,2027-01-15
520892352855,1101010001,大米_257,5.48,2027-01-15
175791842225,1101010001,大米_291,5.9,2027-01-15
867512270891,1101010001,大米_223,3.32,2027-01-15
222092068264,1101010001,大米_122,3.95,2027-01-15
504636132674,1101010001,大米_256,5.38,2027-01-15
501405375886,1101010001,大米_157,6.71,2027-01-15
665495038008,1101010001,大米_197,3.74,2027-01-15
539558325217,1101010001,大米_249,4.15,2027-01-15
519397754525,1101010001,大米_5,3.84,2027-01-15
250800649353,1101010001,大米_53,4.1,2027-01-15
105747153337,1101010001,大米_312,3.7,2027-01-15
283159185293,1101010001,大米_140,3.66,2027-01-15
331701444410,1101010001,大米_292,4.31,2027-01-15
789043102426,1101010001,大米_275,5.32,2027-01-15
920747522593,1101010001,大米_127,4.7,2027-01-15
331701444410,1101010001,大米_292,3.84,2027-01-15
547666670822,1101010001,大米_308,3.15,2027-01-15
356607355219,1101010001,大米_295,4.44,2027-01-15
757891291342,1101010001,大米_123,4.67,2027-01-15
653216713858,1101010001,大米_19,3.36,2027-01-15
223340930146,1101010001,大米_174,3.09,2027-01-15
435138858256,1101010001,大米_202,3.44,2027-01-15
111539211847,1101010001,大米_251,3.14,2027-01-15
711053548367,1101010001,大米_260,2.91,2027-01-15
665495038008,1101010001,大米_197,3.37,2027-01-15
366037795778,1101010001,大米_185,3.32,2027-01-15
727480809760,1101010001,大米_231,3.78,2027-01-15
629550288107,1101010001,大米_194,4.27,2027-01-15
674625126409,1101010001,大米_303,2.89,2027-01-15
151816616564,1101010001,大米_24,4.44,2027-01-15
212915257783,1101010001,大米_200,2.99,2027-01-15
463225405641,1101010001,大米_13,4.02,2027-01-15
943360630316,1101010001,大米_235,3.67,2027-01-15
933360656085,1101010001,大米_79,3.62,2027-01-15
794469149325,1101010001,大米_22,2.97,2027-01-15
610036298047,1101010001,大米_28,3.66,2027-01-15
343202173690,1101010001,大米_175,3.03,2027-01-15
340090037502,1101010001,大米_279,3.45,2027-01-15
192685338353,1101010001,大米_128,3.34,2027-01-15
821697778357,1101010001,大米_52,4.02,2027-01-15
