product_id,category_id,name,price,change_date
944297526629,1101010001,大米_246,12.53,2027-05-13
727480809760,1101010001,大米_231,7.11,2027-05-13
504636132674,1101010001,大米_256,7.73,2027-05-13
683657283900,1101010001,大米_100,6.51,2027-05-13
584240535162,1101010001,大米_161,3.64,2027-05-13
765737117918,1101010001,大米_248,10.69,2027-05-13
110066228330,1101010001,大米_167,7.35,2027-05-13
200552514070,1101010001,大米_276,3.5,2027-05-13
656507797340,1101010001,大米_142,5.55,2027-05-13
467048609490,1101010001,大米_183,2.95,2027-05-13
280516194071,1101010001,大米_149,6.66,2027-05-13
145699739995,1101010001,大米_289,4.48,2027-05-13
551985758736,1101010001,大米_95,6.78,2027-05-13
462254215448,1101010001,大米_71,6.61,2027-05-13
278334867803,1101010001,大米_117,4.64,2027-05-13
496623633765,1101010001,大米_184,8.73,2027-05-13
873444722918,1101010001,大米_83,6.41,2027-05-13
683657283900,1101010001,大米_100,5.09,2027-05-13
660782498134,1101010001,大米_178,3.67,2027-05-13
563210899191,1101010001,大米_187,3.35,2027-05-13
175791842225,1101010001,大米_291,5.9,2027-05-13
222092068264,1101010001,大米_122,3.95,2027-05-13
539558325217,1101010001,大米_249,4.15,2027-05-13
250800649353,1101010001,大米_53,4.1,2027-05-13
789043102426,1101010001,大米_275,5.32,2027-05-13
331701444410,1101010001,大米_292,3.84,2027-05-13
212915257783,1101010001,大米_200,2.99,2027-05-13
463225405641,1101010001,大米_13,4.02,2027-05-13
610036298047,1101010001,大米_28,5.69,2027-05-13
340090037502,1101010001,大米_279,3.45,2027-05-13
498706863103,1101010001,大米_182,3.94,2027-05-13
153915230472,1101010001,大米_118,3.78,2027-05-13
602807511034,1101010001,大米_190,3.0,2027-05-13
790429099988,1101010001,大米_77,3.04,2027-05-13
342858446251,1101010001,大米_106,3.24,2027-05-13
833358386435,1101010001,大米_238,3.39,2027-05-13
490922789209,1101010001,大米_165,4.47,2027-05-13
824671678548,1101010001,大米_170,3.76,2027-05-13
988462921359,1101010001,大米_29,4.39,2027-05-13
129042485764,1101010001,大米_255,2.65,2027-05-13
293854265407,1101010001,大米_179,2.98,2027-05-13
186622374831,1101010001,大米_169,3.4,2027-05-13
280516194071,1101010001,大米_149,3.89,2027-05-13
915339479104,1101010001,大米_244,5.09,2027-05-13
959716720904,1101010001,大米_8,3.41,2027-05-13
725952758104,1101010001,大米_137,4.01,2027-05-13
133942998327,1101010001,大米_216,3.04,2027-05-13
715991497642,1101010001,大米_17,3.47,2027-05-13
202831185286,1101010001,大米_309,2.48,2027-05-13
601357076607,1101010001,大米_101,3.41,2027-05-13
