product_id,category_id,name,price,change_date
186392756420,1101010001,大米_72,3.97,2025-09-13
686639351792,1101010001,大米_9,4.02,2025-09-13
959716720904,1101010001,大米_8,3.5,2025-09-13
295703223511,1101010001,大米_64,4.5,2025-09-13
712852472725,1101010001,大米_199,4.75,2025-09-13
660782498134,1101010001,大米_178,5.69,2025-09-13
258657907552,1101010001,大米_250,3.8,2025-09-13
220921523822,1101010001,大米_162,6.78,2025-09-13
223857600454,1101010001,大米_265,2.34,2025-09-13
769604791514,1101010001,大米_73,3.69,2025-09-13
477216527133,1101010001,大米_91,4.67,2025-09-13
794469149325,1101010001,大米_22,4.62,2025-09-13
793984621746,1101010001,大米_74,3.4,2025-09-13
565134516286,1101010001,大米_116,3.94,2025-09-13
665495038008,1101010001,大米_197,3.37,2025-09-13
867512270891,1101010001,大米_223,2.21,2025-09-13
437571895004,1101010001,大米_239,4.58,2025-09-13
686639351792,1101010001,大米_9,4.68,2025-09-13
707765968216,1101010001,大米_271,2.44,2025-09-13
101451696602,1101010001,大米_284,4.3,2025-09-13
395123487850,1101010001,大米_26,6.42,2025-09-13
463225405641,1101010001,大米_13,4.02,2025-09-13
915339479104,1101010001,大米_244,7.62,2025-09-13
252347993480,1101010001,大米_120,2.8,2025-09-13
674625126409,1101010001,大米_303,3.97,2025-09-13
223857600454,1101010001,大米_265,2.19,2025-09-13
392207117515,1101010001,大米_133,3.16,2025-09-13
610649809346,1101010001,大米_299,6.05,2025-09-13
304664388466,1101010001,大米_152,1.6,2025-09-13
377745389870,1101010001,大米_56,6.87,2025-09-13
442043118556,1101010001,大米_270,3.9,2025-09-13
496623633765,1101010001,大米_184,5.17,2025-09-13
492429797684,1101010001,大米_48,3.62,2025-09-13
732528891074,1101010001,大米_189,3.7,2025-09-13
582630995520,1101010001,大米_281,3.5,2025-09-13
336231207031,1101010001,大米_103,5.46,2025-09-13
894552695340,1101010001,大米_215,3.94,2025-09-13
701248451420,1101010001,大米_125,3.95,2025-09-13
950683748525,1101010001,大米_225,3.07,2025-09-13
816976493443,1101010001,大米_212,3.65,2025-09-13
857193266091,1101010001,大米_236,4.48,2025-09-13
331701444410,1101010001,大米_292,4.18,2025-09-13
725952758104,1101010001,大米_137,4.78,2025-09-13
352446584027,1101010001,大米_214,3.22,2025-09-13
122284946435,1101010001,大米_156,4.63,2025-09-13
385948686484,1101010001,大米_129,3.89,2025-09-13
129042485764,1101010001,大米_255,2.59,2025-09-13
739374423586,1101010001,大米_7,5.71,2025-09-13
129042485764,1101010001,大米_255,3.74,2025-09-13
686639351792,1101010001,大米_9,4.03,2025-09-13
251693501243,1101010001,大米_34,4.19,2025-09-13
927021055959,1101010001,大米_213,4.87,2025-09-13
128986863721,1101010001,大米_277,2.27,2025-09-13
276167493651,1101010001,大米_163,3.56,2025-09-13
