product_id,category_id,name,price,change_date
331701444410,1101010001,大米_292,5.81,2028-03-10
186622374831,1101010001,大米_169,7.56,2028-03-10
963877525880,1101010001,大米_278,6.83,2028-03-10
600436649506,1101010001,大米_242,8.16,2028-03-10
361431196470,1101010001,大米_46,9.23,2028-03-10
382855341258,1101010001,大米_297,4.03,2028-03-10
790429099988,1101010001,大米_77,4.46,2028-03-10
797675927685,1101010001,大米_301,3.35,2028-03-10
390545931533,1101010001,大米_119,6.48,2028-03-10
602807511034,1101010001,大米_190,4.8,2028-03-10
958799310584,1101010001,大米_159,5.58,2028-03-10
551985758736,1101010001,大米_95,6.27,2028-03-10
220921523822,1101010001,大米_162,10.45,2028-03-10
764377174944,1101010001,大米_78,4.37,2028-03-10
133942998327,1101010001,大米_216,3.46,2028-03-10
127336140671,1101010001,大米_30,6.45,2028-03-10
945831417949,1101010001,大米_1,4.38,2028-03-10
153915230472,1101010001,大米_118,6.4,2028-03-10
119524582774,1101010001,大米_90,2.6,2028-03-10
250158579797,1101010001,大米_168,6.35,2028-03-10
372007439670,1101010001,大米_145,3.6,2028-03-10
711053548367,1101010001,大米_260,4.03,2028-03-10
222092068264,1101010001,大米_122,6.32,2028-03-10
313235010074,1101010001,大米_16,4.37,2028-03-10
159280823726,1101010001,大米_288,4.43,2028-03-10
809964741271,1101010001,大米_234,3.8,2028-03-10
105747153337,1101010001,大米_312,5.57,2028-03-10
976133478953,1101010001,大米_264,5.16,2028-03-10
398616570270,1101010001,大米_240,5.84,2028-03-10
157678462179,1101010001,大米_80,4.68,2028-03-10
390014920967,1101010001,大米_112,5.79,2028-03-10
725952758104,1101010001,大米_137,5.98,2028-03-10
988462921359,1101010001,大米_29,5.0,2028-03-10
971961247652,1101010001,大米_3,3.86,2028-03-10
212915257783,1101010001,大米_200,3.62,2028-03-10
873444722918,1101010001,大米_83,3.88,2028-03-10
199650303393,1101010001,大米_220,3.55,2028-03-10
398639896759,1101010001,大米_39,4.0,2028-03-10
395123487850,1101010001,大米_26,4.15,2028-03-10
295703223511,1101010001,大米_64,4.82,2028-03-10
336231207031,1101010001,大米_103,3.09,2028-03-10
769604791514,1101010001,大米_73,4.74,2028-03-10
644188781116,1101010001,大米_87,3.1,2028-03-10
894552695340,1101010001,大米_215,7.1,2028-03-10
790429099988,1101010001,大米_77,3.47,2028-03-10
110066228330,1101010001,大米_167,3.95,2028-03-10
105747153337,1101010001,大米_312,3.5,2028-03-10
463225405641,1101010001,大米_13,4.02,2028-03-10
988197278462,1101010001,大米_62,3.51,2028-03-10
583850755517,1101010001,大米_113,4.17,2028-03-10
881952432549,1101010001,大米_205,2.91,2028-03-10
757891291342,1101010001,大米_123,4.67,2028-03-10
398639896759,1101010001,大米_39,3.58,2028-03-10
523403452142,1101010001,大米_283,2.66,2028-03-10
824671678548,1101010001,大米_170,3.76,2028-03-10
423197940643,1101010001,大米_173,3.91,2028-03-10
857193266091,1101010001,大米_236,3.75,2028-03-10
725952758104,1101010001,大米_137,4.01,2028-03-10
147678826118,1101010001,大米_110,3.58,2028-03-10
618141223938,1101010001,大米_124,3.96,2028-03-10
158422754649,1101010001,大米_75,2.55,2028-03-10
971961247652,1101010001,大米_3,2.78,2028-03-10
172194647903,1101010001,大米_300,4.16,2028-03-10
797675927685,1101010001,大米_301,3.12,2028-03-10
212915257783,1101010001,大米_200,2.99,2028-03-10
223340930146,1101010001,大米_174,3.09,2028-03-10
504636132674,1101010001,大米_256,4.52,2028-03-10
303195301032,1101010001,大米_45,4.24,2028-03-10
271039857326,1101010001,大米_304,4.4,2028-03-10
739374423586,1101010001,大米_7,4.53,2028-03-10
637154178783,1101010001,大米_98,4.48,2028-03-10
352446584027,1101010001,大米_214,3.84,2028-03-10
600436649506,1101010001,大米_242,4.13,2028-03-10
438041055645,1101010001,大米_230,3.88,2028-03-10
319664007649,1101010001,大米_143,4.53,2028-03-10
157678462179,1101010001,大米_80,4.26,2028-03-10
222092068264,1101010001,大米_122,3.04,2028-03-10
