product_id,category_id,name,price,change_date
437571895004,1101010001,大米_239,4.2,2026-05-10
395123487850,1101010001,大米_26,9.39,2026-05-10
492429797684,1101010001,大米_48,4.08,2026-05-10
950683748525,1101010001,大米_225,3.94,2026-05-10
352446584027,1101010001,大米_214,5.04,2026-05-10
308543221221,1101010001,大米_282,6.14,2026-05-10
462254215448,1101010001,大米_71,11.14,2026-05-10
734581356061,1101010001,大米_228,5.21,2026-05-10
477216527133,1101010001,大米_91,3.52,2026-05-10
534918802469,1101010001,大米_207,2.44,2026-05-10
789043102426,1101010001,大米_275,5.63,2026-05-10
944297526629,1101010001,大米_246,6.99,2026-05-10
175791842225,1101010001,大米_291,6.95,2026-05-10
609218869766,1101010001,大米_105,2.92,2026-05-10
387686896236,1101010001,大米_237,3.89,2026-05-10
971961247652,1101010001,大米_3,2.88,2026-05-10
656507797340,1101010001,大米_142,7.0,2026-05-10
293854265407,1101010001,大米_179,3.17,2026-05-10
503452252482,1101010001,大米_233,4.83,2026-05-10
340090037502,1101010001,大米_279,4.27,2026-05-10
497953109604,1101010001,大米_141,3.69,2026-05-10
912817933295,1101010001,大米_268,2.77,2026-05-10
584240535162,1101010001,大米_161,3.16,2026-05-10
212915257783,1101010001,大米_200,4.4,2026-05-10
151816616564,1101010001,大米_24,5.51,2026-05-10
968160547251,1101010001,大米_243,2.76,2026-05-10
223857600454,1101010001,大米_265,2.15,2026-05-10
303195301032,1101010001,大米_45,4.24,2026-05-10
988462921359,1101010001,大米_29,4.39,2026-05-10
220921523822,1101010001,大米_162,6.92,2026-05-10
656507797340,1101010001,大米_142,4.01,2026-05-10
591343443012,1101010001,大米_97,3.55,2026-05-10
976133478953,1101010001,大米_264,4.04,2026-05-10
382855341258,1101010001,大米_297,3.39,2026-05-10
300054755737,1101010001,大米_18,3.04,2026-05-10
653216713858,1101010001,大米_19,3.36,2026-05-10
103459792362,1101010001,大米_201,2.66,2026-05-10
950683748525,1101010001,大米_225,2.87,2026-05-10
988197278462,1101010001,大米_62,3.51,2026-05-10
387686896236,1101010001,大米_237,2.83,2026-05-10
529797010328,1101010001,大米_111,3.55,2026-05-10
764377174944,1101010001,大米_78,4.01,2026-05-10
171323673277,1101010001,大米_177,2.24,2026-05-10
787302568751,1101010001,大米_10,3.86,2026-05-10
584240535162,1101010001,大米_161,2.8,2026-05-10
222092068264,1101010001,大米_122,3.04,2026-05-10
756720858810,1101010001,大米_241,2.31,2026-05-10
992525174003,1101010001,大米_226,3.6,2026-05-10
251693501243,1101010001,大米_34,3.18,2026-05-10
933360656085,1101010001,大米_79,3.62,2026-05-10
824671678548,1101010001,大米_170,3.76,2026-05-10
789043102426,1101010001,大米_275,4.61,2026-05-10
770156456705,1101010001,大米_211,3.13,2026-05-10
707765968216,1101010001,大米_271,2.36,2026-05-10
816976493443,1101010001,大米_212,3.84,2026-05-10
202831185286,1101010001,大米_309,2.48,2026-05-10
525527521009,1101010001,大米_253,3.99,2026-05-10
157256540858,1101010001,大米_2,3.1,2026-05-10
944297526629,1101010001,大米_246,3.82,2026-05-10
793984621746,1101010001,大米_74,4.07,2026-05-10
111539211847,1101010001,大米_251,3.14,2026-05-10
158422754649,1101010001,大米_75,2.55,2026-05-10
250800649353,1101010001,大米_53,3.31,2026-05-10
701248451420,1101010001,大米_125,3.41,2026-05-10
276167493651,1101010001,大米_163,3.56,2026-05-10
602602414146,1101010001,大米_6,3.69,2026-05-10
192685338353,1101010001,大米_128,3.34,2026-05-10
802234407306,1101010001,大米_146,3.37,2026-05-10
284079857466,1101010001,大米_154,3.07,2026-05-10
833358386435,1101010001,大米_238,3.39,2026-05-10
951981431940,1101010001,大米_76,3.34,2026-05-10
293854265407,1101010001,大米_179,2.98,2026-05-10
793087296060,1101010001,大米_89,3.6,2026-05-10
159280823726,1101010001,大米_288,4.0,2026-05-10
610649809346,1101010001,大米_299,6.22,2026-05-10
390545931533,1101010001,大米_119,3.92,2026-05-10
368480537703,1101010001,大米_144,4.15,2026-05-10
392207117515,1101010001,大米_133,4.12,2026-05-10
894552695340,1101010001,大米_215,4.86,2026-05-10
492429797684,1101010001,大米_48,4.0,2026-05-10
637154178783,1101010001,大米_98,4.48,2026-05-10
873444722918,1101010001,大米_83,4.14,2026-05-10
313235010074,1101010001,大米_16,3.65,2026-05-10
409991742138,1101010001,大米_55,4.01,2026-05-10
250158579797,1101010001,大米_168,3.89,2026-05-10
749420525342,1101010001,大米_93,3.65,2026-05-10
437571895004,1101010001,大米_239,3.65,2026-05-10
477216527133,1101010001,大米_91,3.4,2026-05-10
133942998327,1101010001,大米_216,3.04,2026-05-10
912817933295,1101010001,大米_268,2.64,2026-05-10
319664007649,1101010001,大米_143,4.53,2026-05-10
212915257783,1101010001,大米_200,2.99,2026-05-10
258657907552,1101010001,大米_250,3.13,2026-05-10
110066228330,1101010001,大米_167,3.95,2026-05-10
147595019795,1101010001,大米_12,3.82,2026-05-10
958799310584,1101010001,大米_159,3.76,2026-05-10
519397754525,1101010001,大米_5,3.33,2026-05-10
398616570270,1101010001,大米_240,3.3,2026-05-10
497953109604,1101010001,大米_141,3.43,2026-05-10
774771581869,1101010001,大米_41,3.36,2026-05-10
739646041891,1101010001,大米_176,4.0,2026-05-10
943150398890,1101010001,大米_81,3.45,2026-05-10
975044506631,1101010001,大米_172,4.75,2026-05-10
739374423586,1101010001,大米_7,4.53,2026-05-10
674296842484,1101010001,大米_287,4.32,2026-05-10
786371839819,1101010001,大米_36,3.63,2026-05-10
452995484936,1101010001,大米_206,3.07,2026-05-10
343202173690,1101010001,大米_175,3.03,2026-05-10
711053548367,1101010001,大米_260,2.91,2026-05-10
442043118556,1101010001,大米_270,4.12,2026-05-10
734581356061,1101010001,大米_228,3.72,2026-05-10
667955527186,1101010001,大米_196,2.43,2026-05-10
331701444410,1101010001,大米_292,3.84,2026-05-10
462254215448,1101010001,大米_71,4.63,2026-05-10
991196315757,1101010001,大米_302,2.8,2026-05-10
195208925610,1101010001,大米_131,2.69,2026-05-10
390683532355,1101010001,大米_180,4.74,2026-05-10
496623633765,1101010001,大米_184,4.9,2026-05-10
