product_id,category_id,name,price,change_date
950683748525,1101010001,大米_225,4.18,2026-12-11
352446584027,1101010001,大米_214,5.21,2026-12-11
944297526629,1101010001,大米_246,9.63,2026-12-11
300054755737,1101010001,大米_18,4.89,2026-12-11
787302568751,1101010001,大米_10,6.92,2026-12-11
398616570270,1101010001,大米_240,4.18,2026-12-11
959716720904,1101010001,大米_8,4.23,2026-12-11
727480809760,1101010001,大米_231,5.74,2026-12-11
504636132674,1101010001,大米_256,6.09,2026-12-11
422650657536,1101010001,大米_188,6.02,2026-12-11
340901478159,1101010001,大米_269,5.19,2026-12-11
683657283900,1101010001,大米_100,4.75,2026-12-11
584240535162,1101010001,大米_161,2.67,2026-12-11
442043118556,1101010001,大米_270,4.84,2026-12-11
223340930146,1101010001,大米_174,4.05,2026-12-11
276167493651,1101010001,大米_163,4.46,2026-12-11
610454935893,1101010001,大米_274,3.44,2026-12-11
765737117918,1101010001,大米_248,5.22,2026-12-11
293854265407,1101010001,大米_179,4.08,2026-12-11
991196315757,1101010001,大米_302,4.14,2026-12-11
110066228330,1101010001,大米_167,5.02,2026-12-11
711053548367,1101010001,大米_260,3.29,2026-12-11
503452252482,1101010001,大米_233,3.7,2026-12-11
202831185286,1101010001,大米_309,2.49,2026-12-11
200552514070,1101010001,大米_276,3.65,2026-12-11
175791842225,1101010001,大米_291,6.22,2026-12-11
951981431940,1101010001,大米_76,3.96,2026-12-11
329027692430,1101010001,大米_11,3.84,2026-12-11
867512270891,1101010001,大米_223,2.44,2026-12-11
442043118556,1101010001,大米_270,3.89,2026-12-11
326036476335,1101010001,大米_126,4.2,2026-12-11
390014920967,1101010001,大米_112,3.59,2026-12-11
588014850955,1101010001,大米_150,2.73,2026-12-11
763609242472,1101010001,大米_20,6.26,2026-12-11
111539211847,1101010001,大米_251,3.24,2026-12-11
824671678548,1101010001,大米_170,4.25,2026-12-11
943150398890,1101010001,大米_81,3.03,2026-12-11
122284946435,1101010001,大米_156,4.96,2026-12-11
656507797340,1101010001,大米_142,3.9,2026-12-11
519397754525,1101010001,大米_5,2.9,2026-12-11
186392756420,1101010001,大米_72,5.41,2026-12-11
158422754649,1101010001,大米_75,2.69,2026-12-11
467048609490,1101010001,大米_183,2.64,2026-12-11
439762860472,1101010001,大米_138,3.58,2026-12-11
280516194071,1101010001,大米_149,4.86,2026-12-11
790429099988,1101010001,大米_77,3.64,2026-12-11
145699739995,1101010001,大米_289,3.14,2026-12-11
551985758736,1101010001,大米_95,5.36,2026-12-11
149821074139,1101010001,大米_247,5.3,2026-12-11
786371839819,1101010001,大米_36,3.82,2026-12-11
110066228330,1101010001,大米_167,4.76,2026-12-11
462254215448,1101010001,大米_71,4.32,2026-12-11
490922789209,1101010001,大米_165,2.84,2026-12-11
157256540858,1101010001,大米_2,3.22,2026-12-11
390545931533,1101010001,大米_119,4.06,2026-12-11
927021055959,1101010001,大米_213,4.41,2026-12-11
504636132674,1101010001,大米_256,4.95,2026-12-11
988462921359,1101010001,大米_29,6.46,2026-12-11
756720858810,1101010001,大米_241,2.13,2026-12-11
529797010328,1101010001,大米_111,4.66,2026-12-11
278334867803,1101010001,大米_117,3.42,2026-12-11
172194647903,1101010001,大米_300,5.31,2026-12-11
143540511285,1101010001,大米_134,3.65,2026-12-11
496623633765,1101010001,大米_184,7.1,2026-12-11
873444722918,1101010001,大米_83,4.67,2026-12-11
250800649353,1101010001,大米_53,3.19,2026-12-11
683657283900,1101010001,大米_100,3.84,2026-12-11
350129190965,1101010001,大米_49,4.33,2026-12-11
725952758104,1101010001,大米_137,5.2,2026-12-11
821697778357,1101010001,大米_52,4.55,2026-12-11
