product_id,category_id,name,price,change_date
492429797684,1101010001,大米_48,5.85,2026-11-11
950683748525,1101010001,大米_225,3.05,2026-11-11
352446584027,1101010001,大米_214,4.68,2026-11-11
789043102426,1101010001,大米_275,5.15,2026-11-11
944297526629,1101010001,大米_246,9.27,2026-11-11
223857600454,1101010001,大米_265,2.64,2026-11-11
300054755737,1101010001,大米_18,3.22,2026-11-11
787302568751,1101010001,大米_10,5.03,2026-11-11
610649809346,1101010001,大米_299,5.94,2026-11-11
958799310584,1101010001,大米_159,4.19,2026-11-11
398616570270,1101010001,大米_240,3.94,2026-11-11
442043118556,1101010001,大米_270,5.12,2026-11-11
959716720904,1101010001,大米_8,3.07,2026-11-11
727480809760,1101010001,大米_231,4.43,2026-11-11
504636132674,1101010001,大米_256,4.08,2026-11-11
422650657536,1101010001,大米_188,4.03,2026-11-11
445595336256,1101010001,大米_14,3.43,2026-11-11
340901478159,1101010001,大米_269,4.67,2026-11-11
683657283900,1101010001,大米_100,4.22,2026-11-11
584240535162,1101010001,大米_161,2.92,2026-11-11
442043118556,1101010001,大米_270,4.76,2026-11-11
223340930146,1101010001,大米_174,2.94,2026-11-11
276167493651,1101010001,大米_163,3.47,2026-11-11
610454935893,1101010001,大米_274,4.08,2026-11-11
765737117918,1101010001,大米_248,4.06,2026-11-11
774771581869,1101010001,大米_41,3.22,2026-11-11
293854265407,1101010001,大米_179,2.98,2026-11-11
991196315757,1101010001,大米_302,2.8,2026-11-11
110066228330,1101010001,大米_167,4.66,2026-11-11
336231207031,1101010001,大米_103,3.07,2026-11-11
711053548367,1101010001,大米_260,2.93,2026-11-11
503452252482,1101010001,大米_233,3.7,2026-11-11
958799310584,1101010001,大米_159,3.51,2026-11-11
976133478953,1101010001,大米_264,3.58,2026-11-11
202831185286,1101010001,大米_309,2.25,2026-11-11
200552514070,1101010001,大米_276,3.3,2026-11-11
175791842225,1101010001,大米_291,4.39,2026-11-11
105747153337,1101010001,大米_312,3.21,2026-11-11
610036298047,1101010001,大米_28,3.37,2026-11-11
951981431940,1101010001,大米_76,3.11,2026-11-11
329027692430,1101010001,大米_11,3.53,2026-11-11
867512270891,1101010001,大米_223,2.22,2026-11-11
442043118556,1101010001,大米_270,3.43,2026-11-11
326036476335,1101010001,大米_126,3.2,2026-11-11
390014920967,1101010001,大米_112,3.11,2026-11-11
588014850955,1101010001,大米_150,2.94,2026-11-11
763609242472,1101010001,大米_20,4.26,2026-11-11
732528891074,1101010001,大米_189,2.65,2026-11-11
111539211847,1101010001,大米_251,3.02,2026-11-11
824671678548,1101010001,大米_170,3.41,2026-11-11
943150398890,1101010001,大米_81,3.27,2026-11-11
122284946435,1101010001,大米_156,3.06,2026-11-11
656507797340,1101010001,大米_142,3.9,2026-11-11
519397754525,1101010001,大米_5,2.8,2026-11-11
186392756420,1101010001,大米_72,4.07,2026-11-11
354512854897,1101010001,大米_192,3.52,2026-11-11
158422754649,1101010001,大米_75,2.33,2026-11-11
467048609490,1101010001,大米_183,2.83,2026-11-11
439762860472,1101010001,大米_138,2.86,2026-11-11
280516194071,1101010001,大米_149,3.58,2026-11-11
790429099988,1101010001,大米_77,2.95,2026-11-11
988197278462,1101010001,大米_62,3.21,2026-11-11
145699739995,1101010001,大米_289,2.31,2026-11-11
551985758736,1101010001,大米_95,3.73,2026-11-11
149821074139,1101010001,大米_247,3.69,2026-11-11
786371839819,1101010001,大米_36,3.2,2026-11-11
122486394033,1101010001,大米_47,4.69,2026-11-11
110066228330,1101010001,大米_167,3.66,2026-11-11
989947540430,1101010001,大米_203,3.95,2026-11-11
802234407306,1101010001,大米_146,2.81,2026-11-11
765737117918,1101010001,大米_248,3.24,2026-11-11
462254215448,1101010001,大米_71,3.96,2026-11-11
490922789209,1101010001,大米_165,3.78,2026-11-11
157256540858,1101010001,大米_2,2.9,2026-11-11
390545931533,1101010001,大米_119,3.59,2026-11-11
927021055959,1101010001,大米_213,3.98,2026-11-11
504636132674,1101010001,大米_256,3.93,2026-11-11
793087296060,1101010001,大米_89,3.27,2026-11-11
787302568751,1101010001,大米_10,3.14,2026-11-11
759231504675,1101010001,大米_294,2.98,2026-11-11
988462921359,1101010001,大米_29,4.05,2026-11-11
756720858810,1101010001,大米_241,2.17,2026-11-11
529797010328,1101010001,大米_111,2.87,2026-11-11
278334867803,1101010001,大米_117,3.24,2026-11-11
172194647903,1101010001,大米_300,3.95,2026-11-11
143540511285,1101010001,大米_134,3.65,2026-11-11
496623633765,1101010001,大米_184,4.76,2026-11-11
873444722918,1101010001,大米_83,3.83,2026-11-11
250800649353,1101010001,大米_53,2.93,2026-11-11
477216527133,1101010001,大米_91,2.97,2026-11-11
683657283900,1101010001,大米_100,2.91,2026-11-11
350129190965,1101010001,大米_49,3.09,2026-11-11
303195301032,1101010001,大米_45,3.84,2026-11-11
725952758104,1101010001,大米_137,3.83,2026-11-11
821697778357,1101010001,大米_52,3.88,2026-11-11
356607355219,1101010001,大米_295,4.44,2026-11-11
147595019795,1101010001,大米_12,3.37,2026-11-11
185330970508,1101010001,大米_147,3.18,2026-11-11
702128947543,1101010001,大米_310,3.02,2026-11-11
547666670822,1101010001,大米_308,3.07,2026-11-11
734581356061,1101010001,大米_228,3.72,2026-11-11
377745389870,1101010001,大米_56,4.09,2026-11-11
660782498134,1101010001,大米_178,3.57,2026-11-11
789043102426,1101010001,大米_275,4.09,2026-11-11
129042485764,1101010001,大米_255,2.24,2026-11-11
856194733094,1101010001,大米_70,2.74,2026-11-11
701248451420,1101010001,大米_125,3.41,2026-11-11
769604791514,1101010001,大米_73,3.24,2026-11-11
591143464361,1101010001,大米_217,3.45,2026-11-11
857193266091,1101010001,大米_236,3.46,2026-11-11
894552695340,1101010001,大米_215,4.86,2026-11-11
184089682186,1101010001,大米_273,3.33,2026-11-11
483610718795,1101010001,大米_50,2.73,2026-11-11
739585752481,1101010001,大米_65,2.73,2026-11-11
609218869766,1101010001,大米_105,2.22,2026-11-11
423197940643,1101010001,大米_173,3.36,2026-11-11
728328409544,1101010001,大米_60,3.68,2026-11-11
843420410587,1101010001,大米_306,3.38,2026-11-11
199650303393,1101010001,大米_220,3.01,2026-11-11
584240535162,1101010001,大米_161,2.8,2026-11-11
896835945382,1101010002,面粉_218,9.47,2026-11-11
612096679646,1101010002,面粉_229,7.86,2026-11-11
686215880977,1101010002,面粉_137,5.33,2026-11-11
572692373269,1101010002,面粉_310,4.79,2026-11-11
790324815651,1101010002,面粉_271,6.72,2026-11-11
520444433203,1101010002,面粉_278,3.93,2026-11-11
693277654966,1101010002,面粉_147,4.41,2026-11-11
792157908677,1101010002,面粉_164,5.49,2026-11-11
637872052376,1101010002,面粉_130,5.39,2026-11-11
173951318620,1101010002,面粉_151,4.02,2026-11-11
506015904857,1101010002,面粉_155,4.16,2026-11-11
566475833613,1101010002,面粉_55,6.51,2026-11-11
225751353703,1101010002,面粉_58,7.24,2026-11-11
731840064679,1101010002,面粉_4,2.74,2026-11-11
932882812483,1101010002,面粉_88,4.83,2026-11-11
802405069981,1101010002,面粉_73,6.59,2026-11-11
984693789223,1101010002,面粉_117,6.13,2026-11-11
233252739705,1101010002,面粉_82,3.05,2026-11-11
277335572017,1101010002,面粉_146,6.72,2026-11-11
445055702994,1101010002,面粉_33,2.96,2026-11-11
906288505791,1101010002,面粉_107,4.74,2026-11-11
417975430611,1101010002,面粉_22,5.15,2026-11-11
628399211576,1101010002,面粉_156,6.51,2026-11-11
990181641452,1101010002,面粉_267,7.07,2026-11-11
150419559462,1101010002,面粉_299,3.79,2026-11-11
606370695388,1101010002,面粉_225,3.06,2026-11-11
369277102828,1101010002,面粉_96,3.46,2026-11-11
335062207209,1101010002,面粉_34,4.13,2026-11-11
119328902385,1101010002,面粉_132,4.89,2026-11-11
492290856118,1101010002,面粉_162,5.26,2026-11-11
582067248968,1101010002,面粉_234,2.69,2026-11-11
300274761252,1101010002,面粉_166,4.59,2026-11-11
805011550457,1101010002,面粉_26,4.76,2026-11-11
478850161147,1101010002,面粉_176,6.47,2026-11-11
543755179003,1101010002,面粉_246,3.65,2026-11-11
896835945382,1101010002,面粉_218,5.65,2026-11-11
382871051839,1101010002,面粉_179,5.27,2026-11-11
925418679933,1101010002,面粉_19,3.63,2026-11-11
435220348677,1101010002,面粉_275,3.91,2026-11-11
337618179587,1101010002,面粉_90,4.2,2026-11-11
277335572017,1101010002,面粉_146,5.12,2026-11-11
260514383573,1101010002,面粉_230,3.76,2026-11-11
445366819271,1101010002,面粉_170,4.96,2026-11-11
754392179221,1101010002,面粉_168,5.83,2026-11-11
193602458028,1101010002,面粉_32,4.86,2026-11-11
854341065926,1101010002,面粉_126,4.27,2026-11-11
210162100167,1101010002,面粉_38,5.65,2026-11-11
270616579315,1101010002,面粉_78,6.13,2026-11-11
264494119578,1101010002,面粉_242,4.62,2026-11-11
351892522927,1101010002,面粉_62,5.39,2026-11-11
741119409942,1101010002,面粉_172,2.86,2026-11-11
346260261618,1101010002,面粉_157,4.06,2026-11-11
463857257813,1101010002,面粉_158,5.33,2026-11-11
766928512262,1101010002,面粉_121,5.53,2026-11-11
292817899817,1101010002,面粉_136,3.63,2026-11-11
110181444121,1101010002,面粉_115,3.89,2026-11-11
701306425537,1101010002,面粉_260,4.0,2026-11-11
815842227965,1101010002,面粉_59,3.88,2026-11-11
769485783140,1101010002,面粉_139,3.12,2026-11-11
610483853114,1101010002,面粉_249,4.71,2026-11-11
627638118458,1101010002,面粉_191,4.5,2026-11-11
407979850464,1101010002,面粉_212,5.15,2026-11-11
407979850464,1101010002,面粉_212,4.46,2026-11-11
476823968826,1101010002,面粉_148,6.11,2026-11-11
779224324045,1101010002,面粉_48,3.27,2026-11-11
620265125055,1101010002,面粉_182,3.84,2026-11-11
867677224422,1101010002,面粉_163,5.82,2026-11-11
637073818166,1101010002,面粉_224,3.56,2026-11-11
877935894219,1101010002,面粉_141,5.49,2026-11-11
516012658080,1101010002,面粉_188,3.22,2026-11-11
932882812483,1101010002,面粉_88,5.07,2026-11-11
614905246625,1101010002,面粉_165,3.61,2026-11-11
563128051441,1101010002,面粉_67,3.85,2026-11-11
620355592625,1101010002,面粉_36,2.83,2026-11-11
417975430611,1101010002,面粉_22,5.31,2026-11-11
543324430962,1101010002,面粉_133,3.9,2026-11-11
903246012627,1101010002,面粉_30,4.83,2026-11-11
331231511551,1101010002,面粉_104,4.36,2026-11-11
164800190294,1101010002,面粉_197,3.15,2026-11-11
734549695622,1101010002,面粉_72,5.55,2026-11-11
368318739608,1101010002,面粉_276,4.11,2026-11-11
307576794226,1101010002,面粉_140,6.38,2026-11-11
650184338459,1101010002,面粉_202,3.99,2026-11-11
172788391232,1101010002,面粉_300,3.55,2026-11-11
868457116480,1101010002,面粉_153,4.95,2026-11-11
147968256016,1101010002,面粉_307,4.93,2026-11-11
219258685527,1101010002,面粉_42,4.84,2026-11-11
412022259586,1101010002,面粉_10,5.46,2026-11-11
963102908828,1101010002,面粉_125,5.3,2026-11-11
959300426391,1101010002,面粉_269,4.26,2026-11-11
808009629265,1101010002,面粉_219,4.24,2026-11-11
935557599502,1101010002,面粉_127,3.05,2026-11-11
937122836530,1101010002,面粉_210,2.86,2026-11-11
990181641452,1101010002,面粉_267,5.99,2026-11-11
927125621577,1101010002,面粉_21,3.34,2026-11-11
731840064679,1101010002,面粉_4,2.76,2026-11-11
270627774297,1101010002,面粉_77,5.05,2026-11-11
421984222242,1101010002,面粉_241,4.85,2026-11-11
520444433203,1101010002,面粉_278,3.25,2026-11-11
173951318620,1101010002,面粉_151,3.44,2026-11-11
983425259829,1101010002,面粉_92,3.66,2026-11-11
671245502659,1101010002,面粉_27,5.5,2026-11-11
166717870411,1101010002,面粉_60,5.4,2026-11-11
443696570275,1101010002,面粉_256,5.27,2026-11-11
931216152909,1101010002,面粉_261,3.93,2026-11-11
587097101895,1101010002,面粉_159,4.53,2026-11-11
993349546277,1101010002,面粉_285,4.32,2026-11-11
504553034419,1101010002,面粉_98,5.59,2026-11-11
974700347044,1101010002,面粉_45,3.19,2026-11-11
113712121038,1101010002,面粉_143,3.89,2026-11-11
545149185158,1101010002,面粉_70,4.43,2026-11-11
537752135178,1101010002,面粉_232,4.19,2026-11-11
484756756172,1101010002,面粉_272,5.22,2026-11-11
790731281218,1101010002,面粉_167,3.92,2026-11-11
620265125055,1101010002,面粉_182,3.72,2026-11-11
738713012786,1101010002,面粉_274,5.01,2026-11-11
701630136512,1101010002,面粉_89,5.74,2026-11-11
920794587687,1101010002,面粉_265,5.03,2026-11-11
672299660383,1101010002,面粉_294,4.33,2026-11-11
225751353703,1101010002,面粉_58,6.4,2026-11-11
253558003118,1101010003,粮食制品_294,19.06,2026-11-11
750797688069,1101010003,粮食制品_136,33.28,2026-11-11
759668149646,1101010003,粮食制品_55,37.94,2026-11-11
722110063554,1101010003,粮食制品_6,39.27,2026-11-11
611928934125,1101010003,粮食制品_306,19.65,2026-11-11
879550760173,1101010003,粮食制品_52,21.1,2026-11-11
110603014898,1101010003,粮食制品_186,16.95,2026-11-11
869370184578,1101010003,粮食制品_15,29.8,2026-11-11
511702507651,1101010003,粮食制品_225,19.36,2026-11-11
313023559683,1101010003,粮食制品_229,29.23,2026-11-11
720045115575,1101010003,粮食制品_234,23.17,2026-11-11
993507959771,1101010003,粮食制品_227,13.8,2026-11-11
693818369978,1101010003,粮食制品_28,11.66,2026-11-11
540086785426,1101010003,粮食制品_286,23.37,2026-11-11
210233841586,1101010003,粮食制品_4,28.69,2026-11-11
256541142916,1101010003,粮食制品_20,21.53,2026-11-11
318757615701,1101010003,粮食制品_150,25.64,2026-11-11
722110063554,1101010003,粮食制品_6,28.63,2026-11-11
489944933376,1101010003,粮食制品_131,33.64,2026-11-11
492366110485,1101010003,粮食制品_75,27.25,2026-11-11
326357773615,1101010003,粮食制品_218,22.97,2026-11-11
525574651639,1101010003,粮食制品_295,24.06,2026-11-11
280645231982,1101010003,粮食制品_30,27.18,2026-11-11
