product_id,category_id,name,price,change_date
686639351792,1101010001,大米_9,4.42,2025-11-26
959716720904,1101010001,大米_8,3.39,2025-11-26
295703223511,1101010001,大米_64,3.1,2025-11-26
220921523822,1101010001,大米_162,7.11,2025-11-26
223857600454,1101010001,大米_265,2.49,2025-11-26
565134516286,1101010001,大米_116,4.1,2025-11-26
867512270891,1101010001,大米_223,1.79,2025-11-26
437571895004,1101010001,大米_239,3.39,2025-11-26
686639351792,1101010001,大米_9,5.41,2025-11-26
707765968216,1101010001,大米_271,3.12,2025-11-26
395123487850,1101010001,大米_26,7.56,2025-11-26
915339479104,1101010001,大米_244,8.47,2025-11-26
674625126409,1101010001,大米_303,4.6,2025-11-26
223857600454,1101010001,大米_265,2.33,2025-11-26
610649809346,1101010001,大米_299,5.18,2025-11-26
442043118556,1101010001,大米_270,5.89,2025-11-26
496623633765,1101010001,大米_184,6.53,2025-11-26
492429797684,1101010001,大米_48,3.78,2025-11-26
732528891074,1101010001,大米_189,4.38,2025-11-26
701248451420,1101010001,大米_125,5.01,2025-11-26
950683748525,1101010001,大米_225,3.46,2025-11-26
331701444410,1101010001,大米_292,4.19,2025-11-26
352446584027,1101010001,大米_214,4.04,2025-11-26
122284946435,1101010001,大米_156,5.25,2025-11-26
739374423586,1101010001,大米_7,6.16,2025-11-26
129042485764,1101010001,大米_255,4.76,2025-11-26
128986863721,1101010001,大米_277,3.39,2025-11-26
276167493651,1101010001,大米_163,3.98,2025-11-26
308543221221,1101010001,大米_282,5.92,2025-11-26
462254215448,1101010001,大米_71,4.69,2025-11-26
734581356061,1101010001,大米_228,3.97,2025-11-26
933020592207,1101010001,大米_186,4.98,2025-11-26
159280823726,1101010001,大米_288,4.66,2025-11-26
477216527133,1101010001,大米_91,3.67,2025-11-26
519397754525,1101010001,大米_5,3.31,2025-11-26
226051693826,1101010001,大米_261,5.34,2025-11-26
764377174944,1101010001,大米_78,4.08,2025-11-26
196419910483,1101010001,大米_59,5.32,2025-11-26
390545931533,1101010001,大米_119,5.04,2025-11-26
125860918496,1101010001,大米_148,2.68,2025-11-26
313235010074,1101010001,大米_16,4.47,2025-11-26
534918802469,1101010001,大米_207,2.69,2025-11-26
989947540430,1101010001,大米_203,5.46,2025-11-26
359240285331,1101010001,大米_209,3.43,2025-11-26
423197940643,1101010001,大米_173,5.04,2025-11-26
789043102426,1101010001,大米_275,6.08,2025-11-26
674296842484,1101010001,大米_287,4.88,2025-11-26
409991742138,1101010001,大米_55,4.41,2025-11-26
129042485764,1101010001,大米_255,3.6,2025-11-26
497953109604,1101010001,大米_141,4.87,2025-11-26
944297526629,1101010001,大米_246,4.7,2025-11-26
749420525342,1101010001,大米_93,4.29,2025-11-26
452995484936,1101010001,大米_206,2.85,2025-11-26
540591254224,1101010001,大米_66,5.32,2025-11-26
414731799739,1101010001,大米_15,6.87,2025-11-26
442043118556,1101010001,大米_270,4.94,2025-11-26
290471015057,1101010001,大米_195,2.81,2025-11-26
147595019795,1101010001,大米_12,5.82,2025-11-26
920747522593,1101010001,大米_127,5.07,2025-11-26
765737117918,1101010001,大米_248,4.02,2025-11-26
250800649353,1101010001,大米_53,3.43,2025-11-26
271039857326,1101010001,大米_304,4.71,2025-11-26
185330970508,1101010001,大米_147,3.76,2025-11-26
786838814987,1101010001,大米_114,3.52,2025-11-26
602807511034,1101010001,大米_190,3.41,2025-11-26
821697778357,1101010001,大米_52,4.82,2025-11-26
526437501169,1101010001,大米_31,5.25,2025-11-26
894552695340,1101010001,大米_215,6.28,2025-11-26
220921523822,1101010001,大米_162,6.58,2025-11-26
769604791514,1101010001,大米_73,4.49,2025-11-26
608251546436,1101010001,大米_94,5.09,2025-11-26
802234407306,1101010001,大米_146,3.72,2025-11-26
610036298047,1101010001,大米_28,4.79,2025-11-26
711053548367,1101010001,大米_260,3.47,2025-11-26
175791842225,1101010001,大米_291,5.57,2025-11-26
792804948619,1101010001,大米_155,5.42,2025-11-26
