product_id,category_id,name,price,change_date
950683748525,1101010001,大米_225,4.82,2027-01-05
352446584027,1101010001,大米_214,5.87,2027-01-05
944297526629,1101010001,大米_246,12.53,2027-01-05
300054755737,1101010001,大米_18,6.4,2027-01-05
787302568751,1101010001,大米_10,9.1,2027-01-05
959716720904,1101010001,大米_8,4.09,2027-01-05
727480809760,1101010001,大米_231,7.11,2027-01-05
504636132674,1101010001,大米_256,7.73,2027-01-05
422650657536,1101010001,大米_188,8.1,2027-01-05
340901478159,1101010001,大米_269,6.4,2027-01-05
683657283900,1101010001,大米_100,6.51,2027-01-05
584240535162,1101010001,大米_161,3.64,2027-01-05
442043118556,1101010001,大米_270,6.15,2027-01-05
223340930146,1101010001,大米_174,6.31,2027-01-05
276167493651,1101010001,大米_163,4.78,2027-01-05
610454935893,1101010001,大米_274,4.21,2027-01-05
765737117918,1101010001,大米_248,8.24,2027-01-05
293854265407,1101010001,大米_179,5.37,2027-01-05
110066228330,1101010001,大米_167,6.62,2027-01-05
711053548367,1101010001,大米_260,3.18,2027-01-05
503452252482,1101010001,大米_233,4.16,2027-01-05
202831185286,1101010001,大米_309,3.37,2027-01-05
200552514070,1101010001,大米_276,3.5,2027-01-05
175791842225,1101010001,大米_291,7.45,2027-01-05
951981431940,1101010001,大米_76,5.54,2027-01-05
867512270891,1101010001,大米_223,2.8,2027-01-05
442043118556,1101010001,大米_270,3.89,2027-01-05
326036476335,1101010001,大米_126,4.2,2027-01-05
588014850955,1101010001,大米_150,2.73,2027-01-05
111539211847,1101010001,大米_251,4.1,2027-01-05
824671678548,1101010001,大米_170,3.89,2027-01-05
943150398890,1101010001,大米_81,4.73,2027-01-05
122284946435,1101010001,大米_156,5.8,2027-01-05
656507797340,1101010001,大米_142,5.48,2027-01-05
467048609490,1101010001,大米_183,2.95,2027-01-05
439762860472,1101010001,大米_138,4.1,2027-01-05
280516194071,1101010001,大米_149,6.66,2027-01-05
145699739995,1101010001,大米_289,4.48,2027-01-05
551985758736,1101010001,大米_95,6.78,2027-01-05
786371839819,1101010001,大米_36,4.11,2027-01-05
462254215448,1101010001,大米_71,6.61,2027-01-05
490922789209,1101010001,大米_165,4.63,2027-01-05
390545931533,1101010001,大米_119,6.05,2027-01-05
927021055959,1101010001,大米_213,4.73,2027-01-05
504636132674,1101010001,大米_256,7.72,2027-01-05
988462921359,1101010001,大米_29,7.31,2027-01-05
756720858810,1101010001,大米_241,2.69,2027-01-05
529797010328,1101010001,大米_111,6.45,2027-01-05
278334867803,1101010001,大米_117,4.64,2027-01-05
172194647903,1101010001,大米_300,7.17,2027-01-05
143540511285,1101010001,大米_134,3.38,2027-01-05
496623633765,1101010001,大米_184,8.73,2027-01-05
873444722918,1101010001,大米_83,6.41,2027-01-05
250800649353,1101010001,大米_53,4.11,2027-01-05
683657283900,1101010001,大米_100,5.09,2027-01-05
725952758104,1101010001,大米_137,6.16,2027-01-05
821697778357,1101010001,大米_52,6.17,2027-01-05
356607355219,1101010001,大米_295,6.06,2027-01-05
147595019795,1101010001,大米_12,4.68,2027-01-05
547666670822,1101010001,大米_308,4.38,2027-01-05
660782498134,1101010001,大米_178,3.67,2027-01-05
789043102426,1101010001,大米_275,5.75,2027-01-05
856194733094,1101010001,大米_70,5.1,2027-01-05
701248451420,1101010001,大米_125,8.08,2027-01-05
857193266091,1101010001,大米_236,3.98,2027-01-05
423197940643,1101010001,大米_173,4.41,2027-01-05
843420410587,1101010001,大米_306,4.69,2027-01-05
199650303393,1101010001,大米_220,5.27,2027-01-05
584240535162,1101010001,大米_161,3.72,2027-01-05
258657907552,1101010001,大米_250,4.16,2027-01-05
725952758104,1101010001,大米_137,6.07,2027-01-05
502424320504,1101010001,大米_21,2.49,2027-01-05
870135459213,1101010001,大米_63,3.71,2027-01-05
285543629427,1101010001,大米_115,3.41,2027-01-05
674625126409,1101010001,大米_303,2.69,2027-01-05
792804948619,1101010001,大米_155,5.89,2027-01-05
295703223511,1101010001,大米_64,5.39,2027-01-05
944297526629,1101010001,大米_246,4.19,2027-01-05
212915257783,1101010001,大米_200,3.48,2027-01-05
563210899191,1101010001,大米_187,2.55,2027-01-05
342858446251,1101010001,大米_106,3.86,2027-01-05
787302568751,1101010001,大米_10,4.89,2027-01-05
988462921359,1101010001,大米_29,4.25,2027-01-05
600436649506,1101010001,大米_242,5.15,2027-01-05
520892352855,1101010001,大米_257,5.48,2027-01-05
175791842225,1101010001,大米_291,5.9,2027-01-05
867512270891,1101010001,大米_223,3.32,2027-01-05
222092068264,1101010001,大米_122,3.95,2027-01-05
504636132674,1101010001,大米_256,5.38,2027-01-05
501405375886,1101010001,大米_157,6.71,2027-01-05
665495038008,1101010001,大米_197,3.74,2027-01-05
539558325217,1101010001,大米_249,4.15,2027-01-05
519397754525,1101010001,大米_5,3.84,2027-01-05
250800649353,1101010001,大米_53,4.1,2027-01-05
105747153337,1101010001,大米_312,3.7,2027-01-05
283159185293,1101010001,大米_140,3.66,2027-01-05
331701444410,1101010001,大米_292,4.31,2027-01-05
789043102426,1101010001,大米_275,5.32,2027-01-05
920747522593,1101010001,大米_127,4.7,2027-01-05
770156456705,1101010001,大米_211,3.13,2027-01-05
331701444410,1101010001,大米_292,3.84,2027-01-05
547666670822,1101010001,大米_308,3.15,2027-01-05
356607355219,1101010001,大米_295,4.44,2027-01-05
757891291342,1101010001,大米_123,4.67,2027-01-05
653216713858,1101010001,大米_19,3.36,2027-01-05
223340930146,1101010001,大米_174,3.09,2027-01-05
435138858256,1101010001,大米_202,3.44,2027-01-05
111539211847,1101010001,大米_251,3.14,2027-01-05
971961247652,1101010001,大米_3,2.78,2027-01-05
711053548367,1101010001,大米_260,2.91,2027-01-05
665495038008,1101010001,大米_197,3.37,2027-01-05
366037795778,1101010001,大米_185,3.32,2027-01-05
727480809760,1101010001,大米_231,3.78,2027-01-05
629550288107,1101010001,大米_194,4.27,2027-01-05
674625126409,1101010001,大米_303,2.89,2027-01-05
151816616564,1101010001,大米_24,4.44,2027-01-05
212915257783,1101010001,大米_200,2.99,2027-01-05
463225405641,1101010001,大米_13,4.02,2027-01-05
943360630316,1101010001,大米_235,3.67,2027-01-05
933360656085,1101010001,大米_79,3.62,2027-01-05
612096679646,1101010002,面粉_229,8.12,2027-01-05
790324815651,1101010002,面粉_271,8.39,2027-01-05
520444433203,1101010002,面粉_278,6.26,2027-01-05
693277654966,1101010002,面粉_147,7.22,2027-01-05
637872052376,1101010002,面粉_130,8.0,2027-01-05
225751353703,1101010002,面粉_58,11.1,2027-01-05
731840064679,1101010002,面粉_4,3.8,2027-01-05
802405069981,1101010002,面粉_73,11.57,2027-01-05
984693789223,1101010002,面粉_117,6.74,2027-01-05
233252739705,1101010002,面粉_82,3.55,2027-01-05
277335572017,1101010002,面粉_146,9.19,2027-01-05
906288505791,1101010002,面粉_107,11.56,2027-01-05
417975430611,1101010002,面粉_22,7.03,2027-01-05
628399211576,1101010002,面粉_156,11.02,2027-01-05
990181641452,1101010002,面粉_267,10.19,2027-01-05
150419559462,1101010002,面粉_299,5.76,2027-01-05
606370695388,1101010002,面粉_225,4.95,2027-01-05
369277102828,1101010002,面粉_96,4.69,2027-01-05
335062207209,1101010002,面粉_34,6.72,2027-01-05
119328902385,1101010002,面粉_132,6.03,2027-01-05
582067248968,1101010002,面粉_234,3.76,2027-01-05
300274761252,1101010002,面粉_166,7.44,2027-01-05
805011550457,1101010002,面粉_26,8.75,2027-01-05
896835945382,1101010002,面粉_218,7.96,2027-01-05
382871051839,1101010002,面粉_179,6.72,2027-01-05
277335572017,1101010002,面粉_146,8.34,2027-01-05
445366819271,1101010002,面粉_170,8.22,2027-01-05
854341065926,1101010002,面粉_126,5.94,2027-01-05
210162100167,1101010002,面粉_38,7.55,2027-01-05
270616579315,1101010002,面粉_78,9.63,2027-01-05
264494119578,1101010002,面粉_242,7.15,2027-01-05
346260261618,1101010002,面粉_157,3.93,2027-01-05
766928512262,1101010002,面粉_121,6.0,2027-01-05
292817899817,1101010002,面粉_136,5.09,2027-01-05
701306425537,1101010002,面粉_260,7.64,2027-01-05
815842227965,1101010002,面粉_59,4.61,2027-01-05
627638118458,1101010002,面粉_191,5.41,2027-01-05
620265125055,1101010002,面粉_182,2.84,2027-01-05
637073818166,1101010002,面粉_224,6.27,2027-01-05
877935894219,1101010002,面粉_141,9.17,2027-01-05
516012658080,1101010002,面粉_188,4.72,2027-01-05
620355592625,1101010002,面粉_36,4.19,2027-01-05
543324430962,1101010002,面粉_133,5.9,2027-01-05
331231511551,1101010002,面粉_104,6.42,2027-01-05
164800190294,1101010002,面粉_197,6.07,2027-01-05
734549695622,1101010002,面粉_72,7.19,2027-01-05
172788391232,1101010002,面粉_300,6.43,2027-01-05
868457116480,1101010002,面粉_153,6.15,2027-01-05
147968256016,1101010002,面粉_307,8.81,2027-01-05
219258685527,1101010002,面粉_42,5.76,2027-01-05
412022259586,1101010002,面粉_10,9.91,2027-01-05
963102908828,1101010002,面粉_125,7.62,2027-01-05
808009629265,1101010002,面粉_219,5.73,2027-01-05
937122836530,1101010002,面粉_210,3.71,2027-01-05
927125621577,1101010002,面粉_21,3.75,2027-01-05
270627774297,1101010002,面粉_77,7.82,2027-01-05
