product_id,category_id,name,price,change_date
331701444410,1101010001,大米_292,4.97,2027-12-11
186622374831,1101010001,大米_169,5.8,2027-12-11
392207117515,1101010001,大米_133,4.56,2027-12-11
336231207031,1101010001,大米_103,4.51,2027-12-11
963877525880,1101010001,大米_278,5.29,2027-12-11
172194647903,1101010001,大米_300,5.98,2027-12-11
600436649506,1101010001,大米_242,5.92,2027-12-11
492429797684,1101010001,大米_48,4.76,2027-12-11
866434033085,1101010001,大米_266,3.43,2027-12-11
950683748525,1101010001,大米_225,4.9,2027-12-11
971961247652,1101010001,大米_3,2.93,2027-12-11
442475670310,1101010001,大米_40,5.45,2027-12-11
361431196470,1101010001,大米_46,6.49,2027-12-11
492429797684,1101010001,大米_48,5.36,2027-12-11
477216527133,1101010001,大米_91,3.9,2027-12-11
582630995520,1101010001,大米_281,3.89,2027-12-11
786371839819,1101010001,大米_36,4.53,2027-12-11
382855341258,1101010001,大米_297,4.03,2027-12-11
790429099988,1101010001,大米_77,3.94,2027-12-11
797675927685,1101010001,大米_301,3.35,2027-12-11
437571895004,1101010001,大米_239,3.7,2027-12-11
390545931533,1101010001,大米_119,5.77,2027-12-11
331943329056,1101010001,大米_293,5.32,2027-12-11
390683532355,1101010001,大米_180,6.36,2027-12-11
757891291342,1101010001,大米_123,5.87,2027-12-11
602807511034,1101010001,大米_190,3.81,2027-12-11
734581356061,1101010001,大米_228,3.78,2027-12-11
894552695340,1101010001,大米_215,4.42,2027-12-11
958799310584,1101010001,大米_159,4.12,2027-12-11
933020592207,1101010001,大米_186,5.68,2027-12-11
563210899191,1101010001,大米_187,2.07,2027-12-11
551985758736,1101010001,大米_95,4.73,2027-12-11
220921523822,1101010001,大米_162,6.42,2027-12-11
252347993480,1101010001,大米_120,3.29,2027-12-11
157256540858,1101010001,大米_2,4.15,2027-12-11
626363896857,1101010001,大米_267,3.54,2027-12-11
145699739995,1101010001,大米_289,4.17,2027-12-11
764377174944,1101010001,大米_78,4.48,2027-12-11
133942998327,1101010001,大米_216,3.02,2027-12-11
390014920967,1101010001,大米_112,4.64,2027-12-11
727480809760,1101010001,大米_231,4.55,2027-12-11
188064333442,1101010001,大米_121,4.45,2027-12-11
127336140671,1101010001,大米_30,3.66,2027-12-11
945831417949,1101010001,大米_1,3.65,2027-12-11
753035165757,1101010001,大米_204,4.4,2027-12-11
392207117515,1101010001,大米_133,4.18,2027-12-11
153915230472,1101010001,大米_118,4.69,2027-12-11
119524582774,1101010001,大米_90,2.29,2027-12-11
250158579797,1101010001,大米_168,4.56,2027-12-11
194737197138,1101010001,大米_102,3.69,2027-12-11
278334867803,1101010001,大米_117,4.51,2027-12-11
683657283900,1101010001,大米_100,4.07,2027-12-11
686639351792,1101010001,大米_9,5.24,2027-12-11
463225405641,1101010001,大米_13,3.46,2027-12-11
250800649353,1101010001,大米_53,2.82,2027-12-11
372007439670,1101010001,大米_145,3.34,2027-12-11
202831185286,1101010001,大米_309,2.8,2027-12-11
711053548367,1101010001,大米_260,3.0,2027-12-11
222092068264,1101010001,大米_122,3.9,2027-12-11
768655730040,1101010001,大米_305,6.44,2027-12-11
988462921359,1101010001,大米_29,6.17,2027-12-11
442043118556,1101010001,大米_270,6.49,2027-12-11
600436649506,1101010001,大米_242,4.97,2027-12-11
377745389870,1101010001,大米_56,6.32,2027-12-11
258657907552,1101010001,大米_250,3.78,2027-12-11
313235010074,1101010001,大米_16,3.79,2027-12-11
295703223511,1101010001,大米_64,5.45,2027-12-11
159280823726,1101010001,大米_288,4.43,2027-12-11
824671678548,1101010001,大米_170,5.65,2027-12-11
809964741271,1101010001,大米_234,2.44,2027-12-11
794469149325,1101010001,大米_22,3.39,2027-12-11
128986863721,1101010001,大米_277,3.0,2027-12-11
105747153337,1101010001,大米_312,4.46,2027-12-11
285543629427,1101010001,大米_115,2.25,2027-12-11
122284946435,1101010001,大米_156,4.2,2027-12-11
368765966440,1101010001,大米_160,4.01,2027-12-11
976133478953,1101010001,大米_264,4.69,2027-12-11
398616570270,1101010001,大米_240,4.59,2027-12-11
157678462179,1101010001,大米_80,5.0,2027-12-11
833358386435,1101010001,大米_238,4.09,2027-12-11
385948686484,1101010001,大米_129,3.81,2027-12-11
390014920967,1101010001,大米_112,4.91,2027-12-11
625169729029,1101010001,大米_130,2.81,2027-12-11
725952758104,1101010001,大米_137,4.12,2027-12-11
988462921359,1101010001,大米_29,4.39,2027-12-11
833358386435,1101010001,大米_238,3.39,2027-12-11
588014850955,1101010001,大米_150,3.58,2027-12-11
188565532096,1101010001,大米_164,2.95,2027-12-11
971961247652,1101010001,大米_3,2.41,2027-12-11
423197940643,1101010001,大米_173,3.51,2027-12-11
867512270891,1101010001,大米_223,2.17,2027-12-11
212915257783,1101010001,大米_200,2.87,2027-12-11
519397754525,1101010001,大米_5,3.13,2027-12-11
637154178783,1101010001,大米_98,3.86,2027-12-11
873444722918,1101010001,大米_83,4.14,2027-12-11
223340930146,1101010001,大米_174,3.04,2027-12-11
985899581096,1101010001,大米_252,4.49,2027-12-11
636405171624,1101010001,大米_57,4.54,2027-12-11
915339479104,1101010001,大米_244,4.87,2027-12-11
199650303393,1101010001,大米_220,3.25,2027-12-11
660782498134,1101010001,大米_178,3.48,2027-12-11
133942998327,1101010001,大米_216,3.02,2027-12-11
437571895004,1101010001,大米_239,3.38,2027-12-11
857193266091,1101010001,大米_236,3.48,2027-12-11
504636132674,1101010001,大米_256,4.28,2027-12-11
188064333442,1101010001,大米_121,3.9,2027-12-11
483610718795,1101010001,大米_50,2.78,2027-12-11
398639896759,1101010001,大米_39,3.36,2027-12-11
797675927685,1101010001,大米_301,2.9,2027-12-11
591143464361,1101010001,大米_217,4.05,2027-12-11
290471015057,1101010001,大米_195,3.04,2027-12-11
395123487850,1101010001,大米_26,3.4,2027-12-11
707093263583,1101010001,大米_136,4.16,2027-12-11
295703223511,1101010001,大米_64,3.8,2027-12-11
336231207031,1101010001,大米_103,3.33,2027-12-11
769604791514,1101010001,大米_73,4.0,2027-12-11
644188781116,1101010001,大米_87,3.1,2027-12-11
715991497642,1101010001,大米_17,3.45,2027-12-11
430099668650,1101010001,大米_193,2.97,2027-12-11
775036136942,1101010001,大米_258,4.81,2027-12-11
612096679646,1101010002,面粉_229,9.12,2027-12-11
950044068367,1101010002,面粉_205,6.16,2027-12-11
346260261618,1101010002,面粉_157,5.43,2027-12-11
701306425537,1101010002,面粉_260,7.23,2027-12-11
779224324045,1101010002,面粉_48,5.29,2027-12-11
397682427348,1101010002,面粉_228,5.8,2027-12-11
489987727348,1101010002,面粉_35,5.07,2027-12-11
577045471290,1101010002,面粉_206,9.0,2027-12-11
563128051441,1101010002,面粉_67,5.03,2027-12-11
429025116448,1101010002,面粉_11,6.82,2027-12-11
792157908677,1101010002,面粉_164,4.35,2027-12-11
219258685527,1101010002,面粉_42,8.59,2027-12-11
775709205934,1101010002,面粉_186,6.84,2027-12-11
802405069981,1101010002,面粉_73,7.44,2027-12-11
765829125640,1101010002,面粉_282,5.23,2027-12-11
482463769069,1101010002,面粉_44,6.95,2027-12-11
775709205934,1101010002,面粉_186,6.61,2027-12-11
131147350611,1101010002,面粉_303,6.63,2027-12-11
808009629265,1101010002,面粉_219,5.5,2027-12-11
906288505791,1101010002,面粉_107,7.16,2027-12-11
731840064679,1101010002,面粉_4,3.0,2027-12-11
931216152909,1101010002,面粉_261,5.43,2027-12-11
932882812483,1101010002,面粉_88,5.33,2027-12-11
797415086732,1101010002,面粉_3,5.02,2027-12-11
372314856104,1101010002,面粉_194,6.15,2027-12-11
252622007737,1101010002,面粉_244,5.57,2027-12-11
264037910003,1101010002,面粉_122,6.2,2027-12-11
180627400371,1101010002,面粉_312,5.59,2027-12-11
270627774297,1101010002,面粉_77,5.59,2027-12-11
507436899134,1101010002,面粉_9,4.84,2027-12-11
490850686230,1101010002,面粉_152,6.7,2027-12-11
380571935313,1101010002,面粉_114,5.76,2027-12-11
464135146514,1101010002,面粉_175,7.26,2027-12-11
412022259586,1101010002,面粉_10,8.94,2027-12-11
856037032746,1101010002,面粉_181,5.92,2027-12-11
942592255308,1101010002,面粉_52,8.95,2027-12-11
553032127465,1101010002,面粉_23,6.45,2027-12-11
952741893186,1101010002,面粉_110,3.08,2027-12-11
677162872867,1101010002,面粉_7,5.34,2027-12-11
678043164325,1101010002,面粉_149,6.54,2027-12-11
147968256016,1101010002,面粉_307,5.91,2027-12-11
285557905944,1101010002,面粉_253,3.96,2027-12-11
394876628252,1101010002,面粉_259,5.33,2027-12-11
911451040159,1101010002,面粉_171,6.77,2027-12-11
572692373269,1101010002,面粉_310,5.35,2027-12-11
821667117062,1101010002,面粉_268,7.14,2027-12-11
178641259356,1101010002,面粉_99,6.44,2027-12-11
141924492165,1101010002,面粉_120,6.28,2027-12-11
513982447005,1101010002,面粉_273,4.25,2027-12-11
119328902385,1101010002,面粉_132,8.57,2027-12-11
983425259829,1101010002,面粉_92,6.44,2027-12-11
981526555285,1101010002,面粉_200,4.42,2027-12-11
643479327172,1101010002,面粉_220,6.71,2027-12-11
915961947938,1101010002,面粉_196,6.42,2027-12-11
219258685527,1101010002,面粉_42,4.37,2027-12-11
610483853114,1101010002,面粉_249,6.01,2027-12-11
210162100167,1101010002,面粉_38,8.41,2027-12-11
370251024347,1101010002,面粉_266,4.62,2027-12-11
779224324045,1101010002,面粉_48,3.59,2027-12-11
225751353703,1101010002,面粉_58,6.88,2027-12-11
613990865884,1101010002,面粉_103,3.81,2027-12-11
627638118458,1101010002,面粉_191,5.65,2027-12-11
161580682380,1101010002,面粉_83,5.32,2027-12-11
635329333004,1101010002,面粉_93,4.45,2027-12-11
935557599502,1101010002,面粉_127,4.03,2027-12-11
606370695388,1101010002,面粉_225,3.96,2027-12-11
497770359057,1101010002,面粉_5,3.8,2027-12-11
963102908828,1101010002,面粉_125,5.99,2027-12-11
487966385612,1101010002,面粉_68,4.01,2027-12-11
307541919097,1101010002,面粉_134,4.27,2027-12-11
472964726908,1101010002,面粉_31,4.8,2027-12-11
166717870411,1101010002,面粉_60,6.87,2027-12-11
925418679933,1101010002,面粉_19,3.63,2027-12-11
805011550457,1101010002,面粉_26,5.03,2027-12-11
292817899817,1101010002,面粉_136,4.18,2027-12-11
156520553971,1101010002,面粉_302,5.5,2027-12-11
142962992148,1101010002,面粉_12,5.99,2027-12-11
765829125640,1101010002,面粉_282,4.24,2027-12-11
745230374338,1101010002,面粉_113,3.94,2027-12-11
545631863780,1101010002,面粉_142,6.14,2027-12-11
367186306207,1101010002,面粉_74,7.27,2027-12-11
568528842903,1101010002,面粉_239,6.15,2027-12-11
513982447005,1101010002,面粉_273,4.54,2027-12-11
977852608357,1101010002,面粉_14,5.33,2027-12-11
164800190294,1101010002,面粉_197,4.27,2027-12-11
402848433105,1101010002,面粉_297,6.66,2027-12-11
635329333004,1101010002,面粉_93,4.12,2027-12-11
769485783140,1101010002,面粉_139,2.84,2027-12-11
790731281218,1101010002,面粉_167,4.43,2027-12-11
990181641452,1101010002,面粉_267,6.45,2027-12-11
110181444121,1101010002,面粉_115,4.26,2027-12-11
445366819271,1101010002,面粉_170,4.6,2027-12-11
660279910078,1101010002,面粉_296,4.07,2027-12-11
915961947938,1101010002,面粉_196,4.61,2027-12-11
815842227965,1101010002,面粉_59,3.98,2027-12-11
149786828192,1101010002,面粉_47,5.08,2027-12-11
157130590392,1101010002,面粉_2,3.39,2027-12-11
219258685527,1101010002,面粉_42,5.27,2027-12-11
734549695622,1101010002,面粉_72,5.03,2027-12-11
393179278776,1101010002,面粉_138,5.16,2027-12-11
225751353703,1101010002,面粉_58,6.4,2027-12-11
925418679933,1101010002,面粉_19,4.19,2027-12-11
464135146514,1101010002,面粉_175,6.57,2027-12-11
309215373349,1101010002,面粉_207,4.12,2027-12-11
606370695388,1101010002,面粉_225,3.78,2027-12-11
877935894219,1101010002,面粉_141,5.6,2027-12-11
472964726908,1101010002,面粉_31,3.38,2027-12-11
951312308635,1101010002,面粉_238,3.45,2027-12-11
362854641580,1101010002,面粉_236,5.3,2027-12-11
352024555367,1101010002,面粉_97,4.86,2027-12-11
741119409942,1101010002,面粉_172,3.01,2027-12-11
577045471290,1101010002,面粉_206,5.74,2027-12-11
942592255308,1101010002,面粉_52,6.23,2027-12-11
307576794226,1101010002,面粉_140,6.78,2027-12-11
131147350611,1101010002,面粉_303,4.96,2027-12-11
335746421565,1101010002,面粉_203,4.27,2027-12-11
881310617420,1101010002,面粉_178,4.59,2027-12-11
307888047672,1101010002,面粉_118,4.63,2027-12-11
602025295599,1101010002,面粉_128,4.31,2027-12-11
156520553971,1101010002,面粉_302,4.77,2027-12-11
507775096773,1101010003,粮食制品_267,27.82,2027-12-11
731967822128,1101010003,粮食制品_86,38.54,2027-12-11
540086785426,1101010003,粮食制品_286,48.65,2027-12-11
804347558018,1101010003,粮食制品_57,18.53,2027-12-11
612694493041,1101010003,粮食制品_29,34.24,2027-12-11
722110063554,1101010003,粮食制品_6,59.95,2027-12-11
782450406570,1101010003,粮食制品_53,41.21,2027-12-11
511702507651,1101010003,粮食制品_225,15.5,2027-12-11
507775096773,1101010003,粮食制品_267,19.57,2027-12-11
110603014898,1101010003,粮食制品_186,17.83,2027-12-11
326357773615,1101010003,粮食制品_218,29.45,2027-12-11
837948804846,1101010003,粮食制品_231,25.32,2027-12-11
232524202440,1101010003,粮食制品_18,33.78,2027-12-11
172092308564,1101010003,粮食制品_219,50.18,2027-12-11
377056225584,1101010003,粮食制品_107,30.92,2027-12-11
699146169924,1101010003,粮食制品_12,30.91,2027-12-11
788790332218,1101010003,粮食制品_33,29.21,2027-12-11
626092705734,1101010003,粮食制品_312,25.62,2027-12-11
393734740848,1101010003,粮食制品_167,28.64,2027-12-11
569954697308,1101010003,粮食制品_293,51.16,2027-12-11
280645231982,1101010003,粮食制品_30,39.04,2027-12-11
699146169924,1101010003,粮食制品_12,20.62,2027-12-11
582774663940,1101010003,粮食制品_241,25.74,2027-12-11
530441193102,1101010003,粮食制品_96,26.1,2027-12-11
295860416764,1101010003,粮食制品_123,24.14,2027-12-11
305064571747,1101010003,粮食制品_145,22.31,2027-12-11
973417352666,1101010003,粮食制品_250,36.54,2027-12-11
739632386233,1101010003,粮食制品_214,20.64,2027-12-11
269829984377,1101010003,粮食制品_106,22.79,2027-12-11
430136919389,1101010003,粮食制品_25,36.58,2027-12-11
265747925840,1101010003,粮食制品_172,32.14,2027-12-11
499429151558,1101010003,粮食制品_11,28.0,2027-12-11
623432810064,1101010003,粮食制品_170,35.92,2027-12-11
906598174144,1101010003,粮食制品_179,23.01,2027-12-11
321475084135,1101010003,粮食制品_63,21.33,2027-12-11
743837522587,1101010003,粮食制品_103,36.07,2027-12-11
629294939895,1101010003,粮食制品_226,24.68,2027-12-11
864856640393,1101010003,粮食制品_61,21.38,2027-12-11
232507245867,1101010003,粮食制品_165,17.82,2027-12-11
857973015866,1101010003,粮食制品_280,35.18,2027-12-11
684921196078,1101010003,粮食制品_232,23.58,2027-12-11
612694493041,1101010003,粮食制品_29,33.0,2027-12-11
261331174212,1101010003,粮食制品_220,19.4,2027-12-11
511702507651,1101010003,粮食制品_225,16.2,2027-12-11
162689214513,1101010003,粮食制品_144,39.55,2027-12-11
306499416359,1101010003,粮食制品_89,23.59,2027-12-11
745851072456,1101010003,粮食制品_288,27.83,2027-12-11
622720890916,1101010003,粮食制品_48,13.53,2027-12-11
997010817603,1101010003,粮食制品_291,32.0,2027-12-11
349108764942,1101010003,粮食制品_311,27.99,2027-12-11
830880983384,1101010003,粮食制品_162,32.41,2027-12-11
629704151596,1101010003,粮食制品_2,24.33,2027-12-11
633812229847,1101010003,粮食制品_261,29.09,2027-12-11
190801378049,1101010003,粮食制品_290,30.28,2027-12-11
253558003118,1101010003,粮食制品_294,17.59,2027-12-11
491859343736,1101010003,粮食制品_185,22.43,2027-12-11
343539779469,1101010003,粮食制品_35,24.69,2027-12-11
997314087093,1101010003,粮食制品_115,25.09,2027-12-11
847178404256,1101010003,粮食制品_160,34.77,2027-12-11
338630443430,1101010003,粮食制品_304,16.79,2027-12-11
614508017359,1101010003,粮食制品_16,23.3,2027-12-11
318757615701,1101010003,粮食制品_150,31.87,2027-12-11
159852707086,1101010003,粮食制品_256,25.0,2027-12-11
516192522143,1101010003,粮食制品_223,22.22,2027-12-11
893848505646,1101010003,粮食制品_19,24.64,2027-12-11
408940274598,1101010003,粮食制品_104,30.39,2027-12-11
172865557380,1101010003,粮食制品_266,25.02,2027-12-11
408938472002,1101010003,粮食制品_189,28.78,2027-12-11
297817329961,1101010003,粮食制品_195,23.12,2027-12-11
800949287604,1101010003,粮食制品_153,22.32,2027-12-11
178817444238,1101010003,粮食制品_270,25.77,2027-12-11
442983908154,1101010003,粮食制品_283,14.33,2027-12-11
888284079939,1101010003,粮食制品_76,23.47,2027-12-11
678742915838,1101010003,粮食制品_44,34.41,2027-12-11
161658390087,1101010003,粮食制品_10,24.03,2027-12-11
735681201975,1101010003,粮食制品_191,23.5,2027-12-11
993507959771,1101010003,粮食制品_227,19.05,2027-12-11
847665544939,1101010003,粮食制品_213,27.31,2027-12-11
551974932126,1101010003,粮食制品_299,31.34,2027-12-11
988824640164,1101010003,粮食制品_100,28.16,2027-12-11
346237079087,1101010003,粮食制品_41,31.31,2027-12-11
512095872845,1101010003,粮食制品_221,24.17,2027-12-11
412425291995,1101010003,粮食制品_72,20.32,2027-12-11
791223148781,1101010003,粮食制品_298,22.74,2027-12-11
109676983813,1101010003,粮食制品_116,28.43,2027-12-11
260096709056,1101010003,粮食制品_31,33.34,2027-12-11
525574651639,1101010003,粮食制品_295,24.0,2027-12-11
186000225251,1101010003,粮食制品_208,12.29,2027-12-11
115598985563,1101010003,粮食制品_3,20.78,2027-12-11
910461234409,1101010003,粮食制品_206,18.69,2027-12-11
120762920001,1101010003,粮食制品_9,18.08,2027-12-11
882331661075,1101010003,粮食制品_169,17.52,2027-12-11
699146169924,1101010003,粮食制品_12,18.63,2027-12-11
722110063554,1101010003,粮食制品_6,33.31,2027-12-11
172092308564,1101010003,粮食制品_219,26.69,2027-12-11
507775096773,1101010003,粮食制品_267,14.62,2027-12-11
195678170201,1101010003,粮食制品_296,19.12,2027-12-11
623432810064,1101010003,粮食制品_170,23.84,2027-12-11
253558003118,1101010003,粮食制品_294,16.16,2027-12-11
869370184578,1101010003,粮食制品_15,24.68,2027-12-11
857973015866,1101010003,粮食制品_280,24.21,2027-12-11
557605343839,1101010003,粮食制品_152,20.08,2027-12-11
993507959771,1101010003,粮食制品_227,16.26,2027-12-11
181209464462,1101010003,粮食制品_285,24.41,2027-12-11
804347558018,1101010003,粮食制品_57,22.2,2027-12-11
276754603295,1101010003,粮食制品_78,27.15,2027-12-11
727417084722,1101010003,粮食制品_43,19.23,2027-12-11
547939522329,1101010003,粮食制品_292,26.16,2027-12-11
306499416359,1101010003,粮食制品_89,22.29,2027-12-11
346237079087,1101010003,粮食制品_41,20.89,2027-12-11
348873652439,1101010003,粮食制品_21,33.63,2027-12-11
242258503672,1101010003,粮食制品_276,24.68,2027-12-11
659370191954,1101010003,粮食制品_305,32.16,2027-12-11
612790941363,1101010003,粮食制品_17,23.99,2027-12-11
223277198251,1101010003,粮食制品_236,13.79,2027-12-11
305064571747,1101010003,粮食制品_145,19.9,2027-12-11
830880983384,1101010003,粮食制品_162,28.97,2027-12-11
338630443430,1101010003,粮食制品_304,14.92,2027-12-11
759668149646,1101010003,粮食制品_55,28.02,2027-12-11
346302619781,1101010003,粮食制品_302,16.29,2027-12-11
543099466382,1101020001,淀    粉_217,4.58,2027-12-11
843377564152,1101020001,淀    粉_80,11.2,2027-12-11
684967712043,1101020001,淀    粉_45,11.16,2027-12-11
350777438937,1101020001,淀    粉_118,9.2,2027-12-11
962290074974,1101020001,淀    粉_94,8.3,2027-12-11
180408735881,1101020001,淀    粉_266,7.88,2027-12-11
970948216957,1101020001,淀    粉_200,6.35,2027-12-11
603845073462,1101020001,淀    粉_205,9.08,2027-12-11
803472405264,1101020001,淀    粉_149,14.44,2027-12-11
990799239314,1101020001,淀    粉_143,7.34,2027-12-11
977137827078,1101020001,淀    粉_300,7.77,2027-12-11
980582954157,1101020001,淀    粉_120,6.4,2027-12-11
663940121000,1101020001,淀    粉_281,7.51,2027-12-11
797340726205,1101020001,淀    粉_255,16.91,2027-12-11
865753797559,1101020001,淀    粉_27,7.57,2027-12-11
