product_id,category_id,name,price,change_date
944297526629,1101010001,大米_246,12.53,2027-05-25
727480809760,1101010001,大米_231,7.11,2027-05-25
504636132674,1101010001,大米_256,7.73,2027-05-25
683657283900,1101010001,大米_100,6.51,2027-05-25
584240535162,1101010001,大米_161,3.64,2027-05-25
765737117918,1101010001,大米_248,10.69,2027-05-25
110066228330,1101010001,大米_167,7.35,2027-05-25
200552514070,1101010001,大米_276,3.5,2027-05-25
467048609490,1101010001,大米_183,2.95,2027-05-25
280516194071,1101010001,大米_149,6.66,2027-05-25
145699739995,1101010001,大米_289,4.48,2027-05-25
551985758736,1101010001,大米_95,6.78,2027-05-25
462254215448,1101010001,大米_71,6.61,2027-05-25
278334867803,1101010001,大米_117,4.64,2027-05-25
496623633765,1101010001,大米_184,8.73,2027-05-25
873444722918,1101010001,大米_83,6.41,2027-05-25
683657283900,1101010001,大米_100,5.09,2027-05-25
660782498134,1101010001,大米_178,3.67,2027-05-25
563210899191,1101010001,大米_187,3.35,2027-05-25
222092068264,1101010001,大米_122,3.95,2027-05-25
539558325217,1101010001,大米_249,4.15,2027-05-25
250800649353,1101010001,大米_53,4.1,2027-05-25
789043102426,1101010001,大米_275,5.32,2027-05-25
331701444410,1101010001,大米_292,3.84,2027-05-25
212915257783,1101010001,大米_200,2.99,2027-05-25
610036298047,1101010001,大米_28,5.69,2027-05-25
340090037502,1101010001,大米_279,3.45,2027-05-25
498706863103,1101010001,大米_182,3.94,2027-05-25
153915230472,1101010001,大米_118,3.78,2027-05-25
602807511034,1101010001,大米_190,3.0,2027-05-25
342858446251,1101010001,大米_106,3.24,2027-05-25
490922789209,1101010001,大米_165,4.47,2027-05-25
824671678548,1101010001,大米_170,3.76,2027-05-25
988462921359,1101010001,大米_29,4.39,2027-05-25
129042485764,1101010001,大米_255,2.65,2027-05-25
293854265407,1101010001,大米_179,2.98,2027-05-25
186622374831,1101010001,大米_169,3.4,2027-05-25
280516194071,1101010001,大米_149,3.89,2027-05-25
915339479104,1101010001,大米_244,5.09,2027-05-25
959716720904,1101010001,大米_8,3.41,2027-05-25
133942998327,1101010001,大米_216,3.04,2027-05-25
715991497642,1101010001,大米_17,3.47,2027-05-25
601357076607,1101010001,大米_101,3.41,2027-05-25
790653097175,1101010001,大米_298,3.9,2027-05-25
223515064449,1101010001,大米_171,2.52,2027-05-25
218738890444,1101010001,大米_108,4.14,2027-05-25
439537116377,1101010001,大米_35,3.59,2027-05-25
665495038008,1101010001,大米_197,3.37,2027-05-25
138999764579,1101010001,大米_254,3.33,2027-05-25
329027692430,1101010001,大米_11,3.53,2027-05-25
602602414146,1101010001,大米_6,3.69,2027-05-25
625169729029,1101010001,大米_130,2.43,2027-05-25
496623633765,1101010001,大米_184,4.9,2027-05-25
525527521009,1101010001,大米_253,3.99,2027-05-25
739585752481,1101010001,大米_65,2.83,2027-05-25
538991681753,1101010001,大米_219,5.06,2027-05-25
186392756420,1101010001,大米_72,3.27,2027-05-25
867512270891,1101010001,大米_223,2.28,2027-05-25
396337249288,1101010001,大米_37,3.63,2027-05-25
707093263583,1101010001,大米_136,4.16,2027-05-25
701248451420,1101010001,大米_125,3.41,2027-05-25
368765966440,1101010001,大米_160,3.64,2027-05-25
786838814987,1101010001,大米_114,3.12,2027-05-25
303195301032,1101010001,大米_45,4.24,2027-05-25
530398838365,1101010001,大米_232,3.26,2027-05-25
523403452142,1101010001,大米_283,2.66,2027-05-25
200552514070,1101010001,大米_276,3.59,2027-05-25
534918802469,1101010001,大米_207,3.09,2027-05-25
276167493651,1101010001,大米_163,3.56,2027-05-25
392207117515,1101010001,大米_133,3.66,2027-05-25
336231207031,1101010001,大米_103,3.58,2027-05-25
151816616564,1101010001,大米_24,4.44,2027-05-25
492429797684,1101010001,大米_48,2.98,2027-05-25
185330970508,1101010001,大米_147,3.55,2027-05-25
912817933295,1101010001,大米_268,2.64,2027-05-25
809964741271,1101010001,大米_234,2.29,2027-05-25
963877525880,1101010001,大米_278,3.93,2027-05-25
439762860472,1101010001,大米_138,3.1,2027-05-25
158422754649,1101010001,大米_75,2.55,2027-05-25
258657907552,1101010001,大米_250,3.13,2027-05-25
768655730040,1101010001,大米_305,5.33,2027-05-25
894552695340,1101010001,大米_215,4.86,2027-05-25
359240285331,1101010001,大米_209,2.83,2027-05-25
147678826118,1101010001,大米_110,3.58,2027-05-25
343202173690,1101010001,大米_175,3.03,2027-05-25
442475670310,1101010001,大米_40,3.86,2027-05-25
991196315757,1101010001,大米_302,2.8,2027-05-25
921823801673,1101010001,大米_104,4.39,2027-05-25
