product_id,category_id,name,price,change_date
492429797684,1101010001,大米_48,6.82,2026-09-15
950683748525,1101010001,大米_225,3.54,2026-09-15
352446584027,1101010001,大米_214,4.75,2026-09-15
789043102426,1101010001,大米_275,5.32,2026-09-15
944297526629,1101010001,大米_246,10.19,2026-09-15
175791842225,1101010001,大米_291,6.58,2026-09-15
609218869766,1101010001,大米_105,3.05,2026-09-15
656507797340,1101010001,大米_142,9.17,2026-09-15
340090037502,1101010001,大米_279,4.96,2026-09-15
223857600454,1101010001,大米_265,2.64,2026-09-15
591343443012,1101010001,大米_97,3.97,2026-09-15
300054755737,1101010001,大米_18,3.28,2026-09-15
171323673277,1101010001,大米_177,2.4,2026-09-15
787302568751,1101010001,大米_10,5.03,2026-09-15
222092068264,1101010001,大米_122,3.76,2026-09-15
770156456705,1101010001,大米_211,3.45,2026-09-15
707765968216,1101010001,大米_271,2.03,2026-09-15
525527521009,1101010001,大米_253,3.76,2026-09-15
944297526629,1101010001,大米_246,5.05,2026-09-15
159280823726,1101010001,大米_288,5.49,2026-09-15
610649809346,1101010001,大米_299,6.47,2026-09-15
392207117515,1101010001,大米_133,4.39,2026-09-15
492429797684,1101010001,大米_48,3.93,2026-09-15
873444722918,1101010001,大米_83,6.84,2026-09-15
958799310584,1101010001,大米_159,4.4,2026-09-15
398616570270,1101010001,大米_240,4.33,2026-09-15
774771581869,1101010001,大米_41,4.25,2026-09-15
452995484936,1101010001,大米_206,3.81,2026-09-15
442043118556,1101010001,大米_270,5.77,2026-09-15
195208925610,1101010001,大米_131,2.82,2026-09-15
351142541910,1101010001,大米_61,2.66,2026-09-15
600436649506,1101010001,大米_242,4.66,2026-09-15
856194733094,1101010001,大米_70,3.0,2026-09-15
772262728312,1101010001,大米_263,5.3,2026-09-15
959716720904,1101010001,大米_8,3.3,2026-09-15
727480809760,1101010001,大米_231,4.43,2026-09-15
504636132674,1101010001,大米_256,4.7,2026-09-15
422650657536,1101010001,大米_188,4.22,2026-09-15
610649809346,1101010001,大米_299,4.32,2026-09-15
280516194071,1101010001,大米_149,4.0,2026-09-15
445595336256,1101010001,大米_14,3.84,2026-09-15
340901478159,1101010001,大米_269,5.02,2026-09-15
683657283900,1101010001,大米_100,4.64,2026-09-15
584240535162,1101010001,大米_161,3.36,2026-09-15
945831417949,1101010001,大米_1,3.61,2026-09-15
667955527186,1101010001,大米_196,2.88,2026-09-15
442043118556,1101010001,大米_270,4.96,2026-09-15
779209820202,1101010001,大米_99,4.34,2026-09-15
943360630316,1101010001,大米_235,3.67,2026-09-15
223340930146,1101010001,大米_174,3.09,2026-09-15
686639351792,1101010001,大米_9,4.03,2026-09-15
660782498134,1101010001,大米_178,3.98,2026-09-15
276167493651,1101010001,大米_163,3.56,2026-09-15
971961247652,1101010001,大米_3,2.78,2026-09-15
331943329056,1101010001,大米_293,4.43,2026-09-15
610454935893,1101010001,大米_274,4.13,2026-09-15
477216527133,1101010001,大米_91,3.4,2026-09-15
765737117918,1101010001,大米_248,4.29,2026-09-15
774771581869,1101010001,大米_41,3.36,2026-09-15
293854265407,1101010001,大米_179,2.98,2026-09-15
991196315757,1101010001,大米_302,2.8,2026-09-15
110066228330,1101010001,大米_167,5.15,2026-09-15
101451696602,1101010001,大米_284,2.9,2026-09-15
920747522593,1101010001,大米_127,4.7,2026-09-15
336231207031,1101010001,大米_103,3.58,2026-09-15
764377174944,1101010001,大米_78,4.01,2026-09-15
702128947543,1101010001,大米_310,3.24,2026-09-15
584240535162,1101010001,大米_161,2.8,2026-09-15
711053548367,1101010001,大米_260,2.91,2026-09-15
503452252482,1101010001,大米_233,3.86,2026-09-15
958799310584,1101010001,大米_159,3.76,2026-09-15
976133478953,1101010001,大米_264,4.04,2026-09-15
202831185286,1101010001,大米_309,2.48,2026-09-15
200552514070,1101010001,大米_276,3.59,2026-09-15
423197940643,1101010001,大米_173,3.91,2026-09-15
175791842225,1101010001,大米_291,5.09,2026-09-15
821697778357,1101010001,大米_52,4.02,2026-09-15
105747153337,1101010001,大米_312,3.5,2026-09-15
610036298047,1101010001,大米_28,3.48,2026-09-15
951981431940,1101010001,大米_76,3.34,2026-09-15
329027692430,1101010001,大米_11,3.53,2026-09-15
867512270891,1101010001,大米_223,2.28,2026-09-15
442043118556,1101010001,大米_270,4.12,2026-09-15
