product_id,category_id,name,price,change_date
686639351792,1101010001,大米_9,4.02,2025-10-29
959716720904,1101010001,大米_8,3.5,2025-10-29
295703223511,1101010001,大米_64,3.54,2025-10-29
660782498134,1101010001,大米_178,5.69,2025-10-29
220921523822,1101010001,大米_162,6.78,2025-10-29
223857600454,1101010001,大米_265,2.34,2025-10-29
477216527133,1101010001,大米_91,4.67,2025-10-29
793984621746,1101010001,大米_74,3.4,2025-10-29
565134516286,1101010001,大米_116,3.94,2025-10-29
665495038008,1101010001,大米_197,3.37,2025-10-29
867512270891,1101010001,大米_223,1.41,2025-10-29
437571895004,1101010001,大米_239,3.5,2025-10-29
686639351792,1101010001,大米_9,4.68,2025-10-29
707765968216,1101010001,大米_271,2.44,2025-10-29
395123487850,1101010001,大米_26,6.42,2025-10-29
915339479104,1101010001,大米_244,7.62,2025-10-29
674625126409,1101010001,大米_303,3.97,2025-10-29
223857600454,1101010001,大米_265,2.19,2025-10-29
392207117515,1101010001,大米_133,3.16,2025-10-29
610649809346,1101010001,大米_299,6.05,2025-10-29
442043118556,1101010001,大米_270,3.9,2025-10-29
496623633765,1101010001,大米_184,5.17,2025-10-29
492429797684,1101010001,大米_48,3.62,2025-10-29
732528891074,1101010001,大米_189,3.7,2025-10-29
582630995520,1101010001,大米_281,3.5,2025-10-29
701248451420,1101010001,大米_125,3.95,2025-10-29
950683748525,1101010001,大米_225,3.07,2025-10-29
857193266091,1101010001,大米_236,4.48,2025-10-29
331701444410,1101010001,大米_292,4.18,2025-10-29
725952758104,1101010001,大米_137,4.78,2025-10-29
352446584027,1101010001,大米_214,3.22,2025-10-29
122284946435,1101010001,大米_156,4.63,2025-10-29
739374423586,1101010001,大米_7,5.71,2025-10-29
129042485764,1101010001,大米_255,3.74,2025-10-29
686639351792,1101010001,大米_9,4.03,2025-10-29
927021055959,1101010001,大米_213,4.87,2025-10-29
128986863721,1101010001,大米_277,2.27,2025-10-29
276167493651,1101010001,大米_163,3.56,2025-10-29
308543221221,1101010001,大米_282,4.01,2025-10-29
462254215448,1101010001,大米_71,4.63,2025-10-29
734581356061,1101010001,大米_228,3.72,2025-10-29
739646041891,1101010001,大米_176,4.0,2025-10-29
933020592207,1101010001,大米_186,5.03,2025-10-29
159280823726,1101010001,大米_288,4.0,2025-10-29
477216527133,1101010001,大米_91,3.4,2025-10-29
157256540858,1101010001,大米_2,3.46,2025-10-29
519397754525,1101010001,大米_5,3.33,2025-10-29
226051693826,1101010001,大米_261,4.25,2025-10-29
764377174944,1101010001,大米_78,4.01,2025-10-29
196419910483,1101010001,大米_59,3.97,2025-10-29
390545931533,1101010001,大米_119,4.39,2025-10-29
293854265407,1101010001,大米_179,2.98,2025-10-29
193276879965,1101010001,大米_285,4.13,2025-10-29
125860918496,1101010001,大米_148,2.49,2025-10-29
313235010074,1101010001,大米_16,3.65,2025-10-29
534918802469,1101010001,大米_207,3.09,2025-10-29
288165786434,1101010001,大米_96,4.42,2025-10-29
989947540430,1101010001,大米_203,4.48,2025-10-29
790429099988,1101010001,大米_77,3.04,2025-10-29
359240285331,1101010001,大米_209,2.83,2025-10-29
138999764579,1101010001,大米_254,3.33,2025-10-29
423197940643,1101010001,大米_173,3.91,2025-10-29
789043102426,1101010001,大米_275,4.61,2025-10-29
674296842484,1101010001,大米_287,4.32,2025-10-29
409991742138,1101010001,大米_55,4.01,2025-10-29
781342165710,1101010001,大米_210,3.93,2025-10-29
129042485764,1101010001,大米_255,2.65,2025-10-29
295703223511,1101010001,大米_64,4.08,2025-10-29
497953109604,1101010001,大米_141,3.43,2025-10-29
944297526629,1101010001,大米_246,3.82,2025-10-29
749420525342,1101010001,大米_93,3.65,2025-10-29
452995484936,1101010001,大米_206,3.07,2025-10-29
540591254224,1101010001,大米_66,3.88,2025-10-29
414731799739,1101010001,大米_15,4.72,2025-10-29
442043118556,1101010001,大米_270,4.12,2025-10-29
290471015057,1101010001,大米_195,3.2,2025-10-29
147595019795,1101010001,大米_12,3.82,2025-10-29
912817933295,1101010001,大米_268,2.64,2025-10-29
920747522593,1101010001,大米_127,4.7,2025-10-29
765737117918,1101010001,大米_248,3.08,2025-10-29
250800649353,1101010001,大米_53,3.31,2025-10-29
271039857326,1101010001,大米_304,4.4,2025-10-29
975044506631,1101010001,大米_172,4.75,2025-10-29
122284946435,1101010001,大米_156,3.51,2025-10-29
185330970508,1101010001,大米_147,3.55,2025-10-29
786838814987,1101010001,大米_114,3.12,2025-10-29
602807511034,1101010001,大米_190,3.0,2025-10-29
821697778357,1101010001,大米_52,4.02,2025-10-29
526437501169,1101010001,大米_31,4.02,2025-10-29
833358386435,1101010001,大米_238,3.39,2025-10-29
504636132674,1101010001,大米_256,4.52,2025-10-29
894552695340,1101010001,大米_215,4.86,2025-10-29
220921523822,1101010001,大米_162,5.26,2025-10-29
769604791514,1101010001,大米_73,4.0,2025-10-29
608251546436,1101010001,大米_94,4.41,2025-10-29
802234407306,1101010001,大米_146,3.37,2025-10-29
176999141357,1101010001,大米_92,4.22,2025-10-29
610036298047,1101010001,大米_28,3.66,2025-10-29
711053548367,1101010001,大米_260,2.91,2025-10-29
175791842225,1101010001,大米_291,5.09,2025-10-29
792804948619,1101010001,大米_155,4.94,2025-10-29
199650303393,1101010001,大米_220,3.53,2025-10-29
258657907552,1101010001,大米_250,3.13,2025-10-29
502424320504,1101010001,大米_21,2.37,2025-10-29
873444722918,1101010001,大米_83,4.14,2025-10-29
338098170108,1101010001,大米_58,3.16,2025-10-29
368480537703,1101010001,大米_144,4.15,2025-10-29
609218869766,1101010001,大米_105,2.35,2025-10-29
395123487850,1101010001,大米_26,3.5,2025-10-29
562592452349,1101010001,大米_43,3.99,2025-10-29
222092068264,1101010001,大米_122,3.04,2025-10-29
727480809760,1101010001,大米_231,3.78,2025-10-29
390014920967,1101010001,大米_112,3.76,2025-10-29
860055230646,1101010001,大米_32,4.14,2025-10-29
120584404537,1101010001,大米_88,3.95,2025-10-29
199838461490,1101010001,大米_158,4.29,2025-10-29
772262728312,1101010001,大米_263,4.26,2025-10-29
629550288107,1101010001,大米_194,4.27,2025-10-29
644188781116,1101010001,大米_87,3.2,2025-10-29
843420410587,1101010001,大米_306,3.68,2025-10-29
568528842903,1101010002,面粉_239,13.26,2025-10-29
803553861132,1101010002,面粉_1,3.65,2025-10-29
925418679933,1101010002,面粉_19,4.34,2025-10-29
417975430611,1101010002,面粉_22,6.85,2025-10-29
754392179221,1101010002,面粉_168,5.14,2025-10-29
222127633249,1101010002,面粉_227,6.06,2025-10-29
178641259356,1101010002,面粉_99,6.39,2025-10-29
686215880977,1101010002,面粉_137,9.24,2025-10-29
333939460778,1101010002,面粉_195,4.78,2025-10-29
543324430962,1101010002,面粉_133,4.84,2025-10-29
128933475564,1101010002,面粉_57,6.07,2025-10-29
119328902385,1101010002,面粉_132,8.71,2025-10-29
784188262907,1101010002,面粉_16,4.06,2025-10-29
147968256016,1101010002,面粉_307,6.52,2025-10-29
706986069439,1101010002,面粉_79,8.84,2025-10-29
877935894219,1101010002,面粉_141,8.07,2025-10-29
907219133304,1101010002,面粉_25,5.43,2025-10-29
890011578743,1101010002,面粉_185,6.54,2025-10-29
512964688819,1101010002,面粉_161,6.2,2025-10-29
116114374287,1101010002,面粉_177,8.51,2025-10-29
144373894204,1101010002,面粉_101,5.82,2025-10-29
