product_id,category_id,name,price,change_date
686639351792,1101010001,大米_9,4.02,2025-10-22
959716720904,1101010001,大米_8,3.5,2025-10-22
295703223511,1101010001,大米_64,3.54,2025-10-22
712852472725,1101010001,大米_199,4.75,2025-10-22
660782498134,1101010001,大米_178,5.69,2025-10-22
220921523822,1101010001,大米_162,6.78,2025-10-22
223857600454,1101010001,大米_265,2.34,2025-10-22
477216527133,1101010001,大米_91,4.67,2025-10-22
793984621746,1101010001,大米_74,3.4,2025-10-22
565134516286,1101010001,大米_116,3.94,2025-10-22
665495038008,1101010001,大米_197,3.37,2025-10-22
867512270891,1101010001,大米_223,1.41,2025-10-22
437571895004,1101010001,大米_239,3.5,2025-10-22
686639351792,1101010001,大米_9,4.68,2025-10-22
707765968216,1101010001,大米_271,2.44,2025-10-22
395123487850,1101010001,大米_26,6.42,2025-10-22
463225405641,1101010001,大米_13,4.79,2025-10-22
915339479104,1101010001,大米_244,7.62,2025-10-22
674625126409,1101010001,大米_303,3.97,2025-10-22
223857600454,1101010001,大米_265,2.19,2025-10-22
392207117515,1101010001,大米_133,3.16,2025-10-22
610649809346,1101010001,大米_299,6.05,2025-10-22
442043118556,1101010001,大米_270,3.9,2025-10-22
496623633765,1101010001,大米_184,5.17,2025-10-22
492429797684,1101010001,大米_48,3.62,2025-10-22
732528891074,1101010001,大米_189,3.7,2025-10-22
582630995520,1101010001,大米_281,3.5,2025-10-22
701248451420,1101010001,大米_125,3.95,2025-10-22
950683748525,1101010001,大米_225,3.07,2025-10-22
816976493443,1101010001,大米_212,4.83,2025-10-22
857193266091,1101010001,大米_236,4.48,2025-10-22
331701444410,1101010001,大米_292,4.18,2025-10-22
725952758104,1101010001,大米_137,4.78,2025-10-22
352446584027,1101010001,大米_214,3.22,2025-10-22
122284946435,1101010001,大米_156,4.63,2025-10-22
739374423586,1101010001,大米_7,5.71,2025-10-22
129042485764,1101010001,大米_255,3.74,2025-10-22
686639351792,1101010001,大米_9,4.03,2025-10-22
927021055959,1101010001,大米_213,4.87,2025-10-22
128986863721,1101010001,大米_277,2.27,2025-10-22
276167493651,1101010001,大米_163,3.56,2025-10-22
