product_id,category_id,name,price,change_date
959716720904,1101010001,大米_8,3.41,2025-06-04
715097097299,1101010001,大米_86,3.34,2025-06-04
186392756420,1101010001,大米_72,4.04,2025-06-04
623776555823,1101010001,大米_208,4.69,2025-06-04
200552514070,1101010001,大米_276,3.59,2025-06-04
199897994351,1101010001,大米_25,2.85,2025-06-04
625169729029,1101010001,大米_130,2.43,2025-06-04
686639351792,1101010001,大米_9,4.03,2025-06-04
284079857466,1101010001,大米_154,3.07,2025-06-04
959716720904,1101010001,大米_8,3.41,2025-06-04
295703223511,1101010001,大米_64,4.08,2025-06-04
712852472725,1101010001,大米_199,4.03,2025-06-04
462254215448,1101010001,大米_71,4.63,2025-06-04
660782498134,1101010001,大米_178,4.37,2025-06-04
258657907552,1101010001,大米_250,3.13,2025-06-04
157256540858,1101010001,大米_2,2.38,2025-06-04
765737117918,1101010001,大米_248,3.77,2025-06-04
218738890444,1101010001,大米_108,4.14,2025-06-04
172194647903,1101010001,大米_300,4.16,2025-06-04
342858446251,1101010001,大米_106,3.24,2025-06-04
676371581111,1101010001,大米_27,4.39,2025-06-04
226051693826,1101010001,大米_261,4.25,2025-06-04
467048609490,1101010001,大米_183,3.0,2025-06-04
539558325217,1101010001,大米_249,3.2,2025-06-04
867512270891,1101010001,大米_223,2.28,2025-06-04
220921523822,1101010001,大米_162,6.98,2025-06-04
674625126409,1101010001,大米_303,2.89,2025-06-04
390545931533,1101010001,大米_119,3.29,2025-06-04
110066228330,1101010001,大米_167,3.95,2025-06-04
563210899191,1101010001,大米_187,2.16,2025-06-04
223857600454,1101010001,大米_265,2.59,2025-06-04
133942998327,1101010001,大米_216,3.04,2025-06-04
463225405641,1101010001,大米_13,4.02,2025-06-04
769604791514,1101010001,大米_73,4.0,2025-06-04
477216527133,1101010001,大米_91,3.4,2025-06-04
794469149325,1101010001,大米_22,2.97,2025-06-04
793984621746,1101010001,大米_74,4.07,2025-06-04
988462921359,1101010001,大米_29,4.39,2025-06-04
644188781116,1101010001,大米_87,3.2,2025-06-04
629550288107,1101010001,大米_194,3.38,2025-06-04
565134516286,1101010001,大米_116,4.14,2025-06-04
278334867803,1101010001,大米_117,3.3,2025-06-04
926632543080,1101010001,大米_68,2.56,2025-06-04
873444722918,1101010001,大米_83,4.14,2025-06-04
175791842225,1101010001,大米_291,5.09,2025-06-04
665495038008,1101010001,大米_197,3.37,2025-06-04
496623633765,1101010001,大米_184,4.9,2025-06-04
250800649353,1101010001,大米_53,3.31,2025-06-04
867512270891,1101010001,大米_223,2.28,2025-06-04
252347993480,1101010001,大米_120,3.39,2025-06-04
667955527186,1101010001,大米_196,2.43,2025-06-04
711053548367,1101010001,大米_260,2.91,2025-06-04
437571895004,1101010001,大米_239,3.65,2025-06-04
769604791514,1101010001,大米_73,4.0,2025-06-04
686639351792,1101010001,大米_9,4.03,2025-06-04
779209820202,1101010001,大米_99,4.34,2025-06-04
873444722918,1101010001,大米_83,4.14,2025-06-04
739430542998,1101010001,大米_69,3.58,2025-06-04
331943329056,1101010001,大米_293,4.43,2025-06-04
707765968216,1101010001,大米_271,2.36,2025-06-04
779209820202,1101010001,大米_99,4.34,2025-06-04
101451696602,1101010001,大米_284,2.9,2025-06-04
656507797340,1101010001,大米_142,4.99,2025-06-04
115147845361,1101010001,大米_82,2.86,2025-06-04
943150398890,1101010001,大米_81,3.45,2025-06-04
739646041891,1101010001,大米_176,4.0,2025-06-04
128986863721,1101010001,大米_277,2.27,2025-06-04
618141223938,1101010001,大米_124,3.96,2025-06-04
462254215448,1101010001,大米_71,4.63,2025-06-04
105747153337,1101010001,大米_312,3.5,2025-06-04
792804948619,1101010001,大米_155,3.9,2025-06-04
395123487850,1101010001,大米_26,3.5,2025-06-04
463225405641,1101010001,大米_13,4.02,2025-06-04
954381241780,1101010001,大米_33,2.48,2025-06-04
915339479104,1101010001,大米_244,5.09,2025-06-04
625169729029,1101010001,大米_130,2.43,2025-06-04
300054755737,1101010001,大米_18,3.43,2025-06-04
252347993480,1101010001,大米_120,3.39,2025-06-04
105747153337,1101010001,大米_312,3.5,2025-06-04
674625126409,1101010001,大米_303,2.89,2025-06-04
223857600454,1101010001,大米_265,2.15,2025-06-04
971961247652,1101010001,大米_3,2.78,2025-06-04
770156456705,1101010001,大米_211,3.13,2025-06-04
220921523822,1101010001,大米_162,5.26,2025-06-04
873444722918,1101010001,大米_83,4.14,2025-06-04
667955527186,1101010001,大米_196,2.43,2025-06-04
392207117515,1101010001,大米_133,3.66,2025-06-04
610649809346,1101010001,大米_299,4.81,2025-06-04
304664388466,1101010001,大米_152,3.61,2025-06-04
377745389870,1101010001,大米_56,5.45,2025-06-04
101451696602,1101010001,大米_284,2.9,2025-06-04
442043118556,1101010001,大米_270,4.12,2025-06-04
749420525342,1101010001,大米_93,3.65,2025-06-04
290471015057,1101010001,大米_195,3.2,2025-06-04
496623633765,1101010001,大米_184,4.9,2025-06-04
492429797684,1101010001,大米_48,4.0,2025-06-04
975044506631,1101010001,大米_172,4.75,2025-06-04
732528891074,1101010001,大米_189,3.24,2025-06-04
138999764579,1101010001,大米_254,3.33,2025-06-04
989947540430,1101010001,大米_203,4.48,2025-06-04
390683532355,1101010001,大米_180,4.74,2025-06-04
519397754525,1101010001,大米_5,3.33,2025-06-04
591343443012,1101010001,大米_97,3.55,2025-06-04
582630995520,1101010001,大米_281,3.61,2025-06-04
336231207031,1101010001,大米_103,3.58,2025-06-04
111539211847,1101010001,大米_251,3.14,2025-06-04
502424320504,1101010001,大米_21,2.37,2025-06-04
538991681753,1101010001,大米_219,5.06,2025-06-04
894552695340,1101010001,大米_215,4.86,2025-06-04
701248451420,1101010001,大米_125,3.41,2025-06-04
950683748525,1101010001,大米_225,2.87,2025-06-04
715991497642,1101010001,大米_17,3.47,2025-06-04
816976493443,1101010001,大米_212,3.84,2025-06-04
