product_id,category_id,name,price,change_date
950683748525,1101010001,大米_225,4.82,2026-12-14
352446584027,1101010001,大米_214,5.87,2026-12-14
944297526629,1101010001,大米_246,12.53,2026-12-14
300054755737,1101010001,大米_18,5.63,2026-12-14
787302568751,1101010001,大米_10,7.63,2026-12-14
959716720904,1101010001,大米_8,4.09,2026-12-14
727480809760,1101010001,大米_231,6.26,2026-12-14
504636132674,1101010001,大米_256,6.82,2026-12-14
422650657536,1101010001,大米_188,6.68,2026-12-14
340901478159,1101010001,大米_269,5.57,2026-12-14
683657283900,1101010001,大米_100,5.54,2026-12-14
584240535162,1101010001,大米_161,3.23,2026-12-14
442043118556,1101010001,大米_270,6.15,2026-12-14
223340930146,1101010001,大米_174,5.48,2026-12-14
276167493651,1101010001,大米_163,4.78,2026-12-14
610454935893,1101010001,大米_274,3.7,2026-12-14
765737117918,1101010001,大米_248,7.08,2026-12-14
293854265407,1101010001,大米_179,4.6,2026-12-14
991196315757,1101010001,大米_302,5.75,2026-12-14
110066228330,1101010001,大米_167,5.61,2026-12-14
711053548367,1101010001,大米_260,3.18,2026-12-14
503452252482,1101010001,大米_233,4.16,2026-12-14
202831185286,1101010001,大米_309,3.37,2026-12-14
200552514070,1101010001,大米_276,3.5,2026-12-14
175791842225,1101010001,大米_291,7.45,2026-12-14
951981431940,1101010001,大米_76,5.54,2026-12-14
867512270891,1101010001,大米_223,2.8,2026-12-14
442043118556,1101010001,大米_270,3.89,2026-12-14
326036476335,1101010001,大米_126,4.2,2026-12-14
390014920967,1101010001,大米_112,4.03,2026-12-14
588014850955,1101010001,大米_150,2.73,2026-12-14
763609242472,1101010001,大米_20,7.09,2026-12-14
111539211847,1101010001,大米_251,3.39,2026-12-14
824671678548,1101010001,大米_170,3.89,2026-12-14
943150398890,1101010001,大米_81,3.9,2026-12-14
122284946435,1101010001,大米_156,4.96,2026-12-14
656507797340,1101010001,大米_142,4.55,2026-12-14
519397754525,1101010001,大米_5,3.36,2026-12-14
186392756420,1101010001,大米_72,6.35,2026-12-14
158422754649,1101010001,大米_75,2.98,2026-12-14
467048609490,1101010001,大米_183,2.64,2026-12-14
439762860472,1101010001,大米_138,3.58,2026-12-14
280516194071,1101010001,大米_149,5.88,2026-12-14
790429099988,1101010001,大米_77,4.14,2026-12-14
145699739995,1101010001,大米_289,4.48,2026-12-14
551985758736,1101010001,大米_95,6.78,2026-12-14
149821074139,1101010001,大米_247,5.3,2026-12-14
786371839819,1101010001,大米_36,4.11,2026-12-14
110066228330,1101010001,大米_167,5.46,2026-12-14
462254215448,1101010001,大米_71,5.7,2026-12-14
490922789209,1101010001,大米_165,3.88,2026-12-14
157256540858,1101010001,大米_2,3.92,2026-12-14
390545931533,1101010001,大米_119,5.42,2026-12-14
927021055959,1101010001,大米_213,4.73,2026-12-14
504636132674,1101010001,大米_256,6.49,2026-12-14
988462921359,1101010001,大米_29,7.31,2026-12-14
756720858810,1101010001,大米_241,2.4,2026-12-14
529797010328,1101010001,大米_111,6.45,2026-12-14
278334867803,1101010001,大米_117,4.01,2026-12-14
172194647903,1101010001,大米_300,7.17,2026-12-14
143540511285,1101010001,大米_134,3.38,2026-12-14
496623633765,1101010001,大米_184,7.83,2026-12-14
873444722918,1101010001,大米_83,6.41,2026-12-14
250800649353,1101010001,大米_53,4.11,2026-12-14
683657283900,1101010001,大米_100,5.09,2026-12-14
350129190965,1101010001,大米_49,5.9,2026-12-14
725952758104,1101010001,大米_137,6.16,2026-12-14
821697778357,1101010001,大米_52,6.17,2026-12-14
356607355219,1101010001,大米_295,5.03,2026-12-14
147595019795,1101010001,大米_12,4.18,2026-12-14
547666670822,1101010001,大米_308,4.38,2026-12-14
377745389870,1101010001,大米_56,4.37,2026-12-14
660782498134,1101010001,大米_178,3.67,2026-12-14
789043102426,1101010001,大米_275,5.75,2026-12-14
856194733094,1101010001,大米_70,4.43,2026-12-14
701248451420,1101010001,大米_125,6.7,2026-12-14
857193266091,1101010001,大米_236,3.98,2026-12-14
739585752481,1101010001,大米_65,3.7,2026-12-14
423197940643,1101010001,大米_173,4.41,2026-12-14
728328409544,1101010001,大米_60,6.16,2026-12-14
843420410587,1101010001,大米_306,4.69,2026-12-14
199650303393,1101010001,大米_220,4.64,2026-12-14
584240535162,1101010001,大米_161,3.14,2026-12-14
258657907552,1101010001,大米_250,3.67,2026-12-14
725952758104,1101010001,大米_137,5.23,2026-12-14
873444722918,1101010001,大米_83,5.41,2026-12-14
542813931283,1101010001,大米_296,3.59,2026-12-14
502424320504,1101010001,大米_21,2.49,2026-12-14
870135459213,1101010001,大米_63,3.71,2026-12-14
285543629427,1101010001,大米_115,3.06,2026-12-14
674625126409,1101010001,大米_303,2.69,2026-12-14
793087296060,1101010001,大米_89,3.46,2026-12-14
792804948619,1101010001,大米_155,5.89,2026-12-14
295703223511,1101010001,大米_64,4.63,2026-12-14
833358386435,1101010001,大米_238,4.15,2026-12-14
944297526629,1101010001,大米_246,3.58,2026-12-14
212915257783,1101010001,大米_200,3.48,2026-12-14
920747522593,1101010001,大米_127,4.61,2026-12-14
563210899191,1101010001,大米_187,2.55,2026-12-14
342858446251,1101010001,大米_106,3.86,2026-12-14
787302568751,1101010001,大米_10,4.89,2026-12-14
988462921359,1101010001,大米_29,4.25,2026-12-14
600436649506,1101010001,大米_242,5.15,2026-12-14
520892352855,1101010001,大米_257,4.72,2026-12-14
562592452349,1101010001,大米_43,5.23,2026-12-14
175791842225,1101010001,大米_291,5.13,2026-12-14
867512270891,1101010001,大米_223,2.81,2026-12-14
368765966440,1101010001,大米_160,4.29,2026-12-14
222092068264,1101010001,大米_122,3.33,2026-12-14
504636132674,1101010001,大米_256,4.62,2026-12-14
501405375886,1101010001,大米_157,6.01,2026-12-14
686639351792,1101010001,大米_9,3.74,2026-12-14
665495038008,1101010001,大米_197,3.74,2026-12-14
539558325217,1101010001,大米_249,3.59,2026-12-14
519397754525,1101010001,大米_5,3.84,2026-12-14
250800649353,1101010001,大米_53,3.48,2026-12-14
105747153337,1101010001,大米_312,3.7,2026-12-14
283159185293,1101010001,大米_140,3.66,2026-12-14
331701444410,1101010001,大米_292,4.31,2026-12-14
789043102426,1101010001,大米_275,5.32,2026-12-14
612096679646,1101010002,面粉_229,6.86,2026-12-14
686215880977,1101010002,面粉_137,8.06,2026-12-14
790324815651,1101010002,面粉_271,7.23,2026-12-14
520444433203,1101010002,面粉_278,5.34,2026-12-14
693277654966,1101010002,面粉_147,6.15,2026-12-14
637872052376,1101010002,面粉_130,8.0,2026-12-14
225751353703,1101010002,面粉_58,9.5,2026-12-14
731840064679,1101010002,面粉_4,3.18,2026-12-14
932882812483,1101010002,面粉_88,7.16,2026-12-14
802405069981,1101010002,面粉_73,11.57,2026-12-14
984693789223,1101010002,面粉_117,6.74,2026-12-14
233252739705,1101010002,面粉_82,3.55,2026-12-14
