product_id,category_id,name,price,change_date
437571895004,1101010001,大米_239,5.1,2026-06-27
395123487850,1101010001,大米_26,10.2,2026-06-27
492429797684,1101010001,大米_48,6.82,2026-06-27
950683748525,1101010001,大米_225,3.54,2026-06-27
352446584027,1101010001,大米_214,4.75,2026-06-27
734581356061,1101010001,大米_228,6.38,2026-06-27
789043102426,1101010001,大米_275,5.32,2026-06-27
944297526629,1101010001,大米_246,10.19,2026-06-27
175791842225,1101010001,大米_291,6.58,2026-06-27
609218869766,1101010001,大米_105,3.05,2026-06-27
971961247652,1101010001,大米_3,4.63,2026-06-27
656507797340,1101010001,大米_142,9.17,2026-06-27
340090037502,1101010001,大米_279,4.96,2026-06-27
584240535162,1101010001,大米_161,3.73,2026-06-27
223857600454,1101010001,大米_265,2.25,2026-06-27
988462921359,1101010001,大米_29,5.18,2026-06-27
656507797340,1101010001,大米_142,5.94,2026-06-27
591343443012,1101010001,大米_97,3.97,2026-06-27
382855341258,1101010001,大米_297,4.8,2026-06-27
300054755737,1101010001,大米_18,3.28,2026-06-27
103459792362,1101010001,大米_201,3.18,2026-06-27
950683748525,1101010001,大米_225,2.99,2026-06-27
988197278462,1101010001,大米_62,4.45,2026-06-27
387686896236,1101010001,大米_237,2.93,2026-06-27
764377174944,1101010001,大米_78,4.64,2026-06-27
171323673277,1101010001,大米_177,2.4,2026-06-27
787302568751,1101010001,大米_10,5.03,2026-06-27
222092068264,1101010001,大米_122,3.76,2026-06-27
756720858810,1101010001,大米_241,2.77,2026-06-27
251693501243,1101010001,大米_34,3.8,2026-06-27
933360656085,1101010001,大米_79,4.06,2026-06-27
770156456705,1101010001,大米_211,3.45,2026-06-27
707765968216,1101010001,大米_271,2.03,2026-06-27
816976493443,1101010001,大米_212,4.34,2026-06-27
525527521009,1101010001,大米_253,3.76,2026-06-27
157256540858,1101010001,大米_2,3.05,2026-06-27
944297526629,1101010001,大米_246,5.05,2026-06-27
793984621746,1101010001,大米_74,5.7,2026-06-27
111539211847,1101010001,大米_251,3.41,2026-06-27
158422754649,1101010001,大米_75,2.65,2026-06-27
192685338353,1101010001,大米_128,3.03,2026-06-27
833358386435,1101010001,大米_238,3.65,2026-06-27
951981431940,1101010001,大米_76,3.27,2026-06-27
293854265407,1101010001,大米_179,4.36,2026-06-27
