product_id,category_id,name,price,change_date
686639351792,1101010001,大米_9,4.42,2025-12-06
959716720904,1101010001,大米_8,3.39,2025-12-06
295703223511,1101010001,大米_64,3.1,2025-12-06
220921523822,1101010001,大米_162,7.11,2025-12-06
223857600454,1101010001,大米_265,2.49,2025-12-06
565134516286,1101010001,大米_116,4.1,2025-12-06
437571895004,1101010001,大米_239,3.39,2025-12-06
686639351792,1101010001,大米_9,5.41,2025-12-06
707765968216,1101010001,大米_271,3.12,2025-12-06
395123487850,1101010001,大米_26,7.56,2025-12-06
915339479104,1101010001,大米_244,8.47,2025-12-06
674625126409,1101010001,大米_303,4.6,2025-12-06
223857600454,1101010001,大米_265,2.33,2025-12-06
610649809346,1101010001,大米_299,5.18,2025-12-06
496623633765,1101010001,大米_184,6.53,2025-12-06
492429797684,1101010001,大米_48,3.78,2025-12-06
732528891074,1101010001,大米_189,4.38,2025-12-06
950683748525,1101010001,大米_225,3.46,2025-12-06
331701444410,1101010001,大米_292,4.19,2025-12-06
352446584027,1101010001,大米_214,4.04,2025-12-06
122284946435,1101010001,大米_156,5.25,2025-12-06
129042485764,1101010001,大米_255,4.76,2025-12-06
128986863721,1101010001,大米_277,3.39,2025-12-06
276167493651,1101010001,大米_163,3.98,2025-12-06
308543221221,1101010001,大米_282,5.92,2025-12-06
462254215448,1101010001,大米_71,4.69,2025-12-06
734581356061,1101010001,大米_228,3.97,2025-12-06
933020592207,1101010001,大米_186,4.98,2025-12-06
159280823726,1101010001,大米_288,4.66,2025-12-06
477216527133,1101010001,大米_91,3.67,2025-12-06
519397754525,1101010001,大米_5,3.31,2025-12-06
226051693826,1101010001,大米_261,5.34,2025-12-06
764377174944,1101010001,大米_78,4.08,2025-12-06
196419910483,1101010001,大米_59,5.32,2025-12-06
390545931533,1101010001,大米_119,5.04,2025-12-06
125860918496,1101010001,大米_148,2.68,2025-12-06
313235010074,1101010001,大米_16,4.47,2025-12-06
534918802469,1101010001,大米_207,2.69,2025-12-06
989947540430,1101010001,大米_203,5.46,2025-12-06
359240285331,1101010001,大米_209,3.43,2025-12-06
789043102426,1101010001,大米_275,6.08,2025-12-06
409991742138,1101010001,大米_55,4.41,2025-12-06
129042485764,1101010001,大米_255,3.6,2025-12-06
497953109604,1101010001,大米_141,4.87,2025-12-06
944297526629,1101010001,大米_246,4.7,2025-12-06
749420525342,1101010001,大米_93,4.29,2025-12-06
452995484936,1101010001,大米_206,2.85,2025-12-06
540591254224,1101010001,大米_66,5.32,2025-12-06
442043118556,1101010001,大米_270,4.94,2025-12-06
290471015057,1101010001,大米_195,2.81,2025-12-06
147595019795,1101010001,大米_12,5.82,2025-12-06
920747522593,1101010001,大米_127,5.07,2025-12-06
765737117918,1101010001,大米_248,4.02,2025-12-06
250800649353,1101010001,大米_53,3.43,2025-12-06
185330970508,1101010001,大米_147,3.76,2025-12-06
786838814987,1101010001,大米_114,3.52,2025-12-06
602807511034,1101010001,大米_190,3.41,2025-12-06
821697778357,1101010001,大米_52,4.82,2025-12-06
526437501169,1101010001,大米_31,5.25,2025-12-06
894552695340,1101010001,大米_215,6.28,2025-12-06
769604791514,1101010001,大米_73,4.49,2025-12-06
608251546436,1101010001,大米_94,5.09,2025-12-06
802234407306,1101010001,大米_146,3.72,2025-12-06
610036298047,1101010001,大米_28,4.79,2025-12-06
711053548367,1101010001,大米_260,3.47,2025-12-06
175791842225,1101010001,大米_291,5.57,2025-12-06
502424320504,1101010001,大米_21,3.48,2025-12-06
873444722918,1101010001,大米_83,3.55,2025-12-06
338098170108,1101010001,大米_58,3.04,2025-12-06
368480537703,1101010001,大米_144,4.11,2025-12-06
609218869766,1101010001,大米_105,2.47,2025-12-06
562592452349,1101010001,大米_43,5.97,2025-12-06
