product_id,category_id,name,price,change_date
492429797684,1101010001,大米_48,6.52,2026-11-12
950683748525,1101010001,大米_225,3.5,2026-11-12
352446584027,1101010001,大米_214,5.63,2026-11-12
789043102426,1101010001,大米_275,5.15,2026-11-12
944297526629,1101010001,大米_246,10.53,2026-11-12
223857600454,1101010001,大米_265,2.64,2026-11-12
300054755737,1101010001,大米_18,3.81,2026-11-12
787302568751,1101010001,大米_10,5.03,2026-11-12
610649809346,1101010001,大米_299,7.07,2026-11-12
958799310584,1101010001,大米_159,4.19,2026-11-12
398616570270,1101010001,大米_240,3.94,2026-11-12
442043118556,1101010001,大米_270,5.12,2026-11-12
959716720904,1101010001,大米_8,3.07,2026-11-12
727480809760,1101010001,大米_231,4.43,2026-11-12
504636132674,1101010001,大米_256,4.85,2026-11-12
422650657536,1101010001,大米_188,4.76,2026-11-12
445595336256,1101010001,大米_14,3.88,2026-11-12
340901478159,1101010001,大米_269,5.19,2026-11-12
683657283900,1101010001,大米_100,4.22,2026-11-12
584240535162,1101010001,大米_161,2.92,2026-11-12
442043118556,1101010001,大米_270,5.42,2026-11-12
223340930146,1101010001,大米_174,3.46,2026-11-12
276167493651,1101010001,大米_163,4.03,2026-11-12
610454935893,1101010001,大米_274,4.08,2026-11-12
765737117918,1101010001,大米_248,4.84,2026-11-12
774771581869,1101010001,大米_41,3.22,2026-11-12
293854265407,1101010001,大米_179,2.98,2026-11-12
991196315757,1101010001,大米_302,3.39,2026-11-12
110066228330,1101010001,大米_167,4.66,2026-11-12
336231207031,1101010001,大米_103,3.07,2026-11-12
711053548367,1101010001,大米_260,2.93,2026-11-12
503452252482,1101010001,大米_233,3.7,2026-11-12
958799310584,1101010001,大米_159,3.94,2026-11-12
976133478953,1101010001,大米_264,3.58,2026-11-12
202831185286,1101010001,大米_309,2.25,2026-11-12
200552514070,1101010001,大米_276,3.3,2026-11-12
175791842225,1101010001,大米_291,4.99,2026-11-12
105747153337,1101010001,大米_312,3.21,2026-11-12
610036298047,1101010001,大米_28,3.88,2026-11-12
951981431940,1101010001,大米_76,3.59,2026-11-12
329027692430,1101010001,大米_11,3.53,2026-11-12
867512270891,1101010001,大米_223,2.22,2026-11-12
442043118556,1101010001,大米_270,3.43,2026-11-12
326036476335,1101010001,大米_126,3.59,2026-11-12
390014920967,1101010001,大米_112,3.11,2026-11-12
588014850955,1101010001,大米_150,2.94,2026-11-12
763609242472,1101010001,大米_20,4.95,2026-11-12
732528891074,1101010001,大米_189,3.09,2026-11-12
111539211847,1101010001,大米_251,3.63,2026-11-12
824671678548,1101010001,大米_170,3.96,2026-11-12
943150398890,1101010001,大米_81,3.27,2026-11-12
122284946435,1101010001,大米_156,3.67,2026-11-12
656507797340,1101010001,大米_142,3.9,2026-11-12
519397754525,1101010001,大米_5,3.16,2026-11-12
186392756420,1101010001,大米_72,4.82,2026-11-12
354512854897,1101010001,大米_192,4.17,2026-11-12
158422754649,1101010001,大米_75,2.33,2026-11-12
467048609490,1101010001,大米_183,2.83,2026-11-12
439762860472,1101010001,大米_138,3.32,2026-11-12
280516194071,1101010001,大米_149,4.22,2026-11-12
790429099988,1101010001,大米_77,3.43,2026-11-12
988197278462,1101010001,大米_62,3.86,2026-11-12
145699739995,1101010001,大米_289,2.78,2026-11-12
551985758736,1101010001,大米_95,3.73,2026-11-12
149821074139,1101010001,大米_247,3.69,2026-11-12
786371839819,1101010001,大米_36,3.82,2026-11-12
122486394033,1101010001,大米_47,4.69,2026-11-12
110066228330,1101010001,大米_167,4.26,2026-11-12
989947540430,1101010001,大米_203,3.95,2026-11-12
802234407306,1101010001,大米_146,3.14,2026-11-12
765737117918,1101010001,大米_248,3.24,2026-11-12
462254215448,1101010001,大米_71,4.49,2026-11-12
490922789209,1101010001,大米_165,4.46,2026-11-12
157256540858,1101010001,大米_2,3.26,2026-11-12
390545931533,1101010001,大米_119,3.59,2026-11-12
927021055959,1101010001,大米_213,3.98,2026-11-12
504636132674,1101010001,大米_256,3.93,2026-11-12
793087296060,1101010001,大米_89,3.27,2026-11-12
787302568751,1101010001,大米_10,3.52,2026-11-12
759231504675,1101010001,大米_294,2.98,2026-11-12
988462921359,1101010001,大米_29,4.88,2026-11-12
756720858810,1101010001,大米_241,2.17,2026-11-12
529797010328,1101010001,大米_111,3.43,2026-11-12
278334867803,1101010001,大米_117,3.24,2026-11-12
172194647903,1101010001,大米_300,4.49,2026-11-12
143540511285,1101010001,大米_134,3.65,2026-11-12
496623633765,1101010001,大米_184,5.59,2026-11-12
873444722918,1101010001,大米_83,4.54,2026-11-12
250800649353,1101010001,大米_53,2.93,2026-11-12
477216527133,1101010001,大米_91,3.46,2026-11-12
683657283900,1101010001,大米_100,3.41,2026-11-12
350129190965,1101010001,大米_49,3.5,2026-11-12
303195301032,1101010001,大米_45,3.84,2026-11-12
725952758104,1101010001,大米_137,4.59,2026-11-12
821697778357,1101010001,大米_52,4.55,2026-11-12
356607355219,1101010001,大米_295,4.44,2026-11-12
147595019795,1101010001,大米_12,3.37,2026-11-12
185330970508,1101010001,大米_147,3.67,2026-11-12
702128947543,1101010001,大米_310,3.02,2026-11-12
547666670822,1101010001,大米_308,3.07,2026-11-12
734581356061,1101010001,大米_228,3.72,2026-11-12
377745389870,1101010001,大米_56,4.68,2026-11-12
660782498134,1101010001,大米_178,3.57,2026-11-12
789043102426,1101010001,大米_275,4.62,2026-11-12
856194733094,1101010001,大米_70,3.31,2026-11-12
701248451420,1101010001,大米_125,4.09,2026-11-12
769604791514,1101010001,大米_73,3.76,2026-11-12
591143464361,1101010001,大米_217,3.45,2026-11-12
857193266091,1101010001,大米_236,3.46,2026-11-12
894552695340,1101010001,大米_215,5.55,2026-11-12
184089682186,1101010001,大米_273,4.01,2026-11-12
483610718795,1101010001,大米_50,2.73,2026-11-12
739585752481,1101010001,大米_65,3.27,2026-11-12
609218869766,1101010001,大米_105,2.22,2026-11-12
423197940643,1101010001,大米_173,4.07,2026-11-12
728328409544,1101010001,大米_60,3.68,2026-11-12
843420410587,1101010001,大米_306,3.38,2026-11-12
199650303393,1101010001,大米_220,3.01,2026-11-12
584240535162,1101010001,大米_161,2.8,2026-11-12
707093263583,1101010001,大米_136,4.16,2026-11-12
896835945382,1101010002,面粉_218,9.47,2026-11-12
612096679646,1101010002,面粉_229,7.86,2026-11-12
686215880977,1101010002,面粉_137,5.33,2026-11-12
572692373269,1101010002,面粉_310,5.67,2026-11-12
790324815651,1101010002,面粉_271,6.72,2026-11-12
520444433203,1101010002,面粉_278,4.43,2026-11-12
693277654966,1101010002,面粉_147,4.92,2026-11-12
792157908677,1101010002,面粉_164,6.33,2026-11-12
637872052376,1101010002,面粉_130,6.21,2026-11-12
173951318620,1101010002,面粉_151,4.77,2026-11-12
506015904857,1101010002,面粉_155,4.64,2026-11-12
566475833613,1101010002,面粉_55,6.51,2026-11-12
225751353703,1101010002,面粉_58,8.38,2026-11-12
731840064679,1101010002,面粉_4,3.19,2026-11-12
932882812483,1101010002,面粉_88,4.83,2026-11-12
802405069981,1101010002,面粉_73,7.47,2026-11-12
984693789223,1101010002,面粉_117,6.13,2026-11-12
233252739705,1101010002,面粉_82,3.05,2026-11-12
277335572017,1101010002,面粉_146,7.49,2026-11-12
445055702994,1101010002,面粉_33,2.96,2026-11-12
906288505791,1101010002,面粉_107,5.54,2026-11-12
417975430611,1101010002,面粉_22,5.15,2026-11-12
628399211576,1101010002,面粉_156,7.65,2026-11-12
990181641452,1101010002,面粉_267,8.27,2026-11-12
150419559462,1101010002,面粉_299,4.49,2026-11-12
606370695388,1101010002,面粉_225,3.56,2026-11-12
369277102828,1101010002,面粉_96,3.46,2026-11-12
335062207209,1101010002,面粉_34,4.73,2026-11-12
119328902385,1101010002,面粉_132,5.78,2026-11-12
492290856118,1101010002,面粉_162,5.26,2026-11-12
582067248968,1101010002,面粉_234,2.69,2026-11-12
300274761252,1101010002,面粉_166,5.43,2026-11-12
805011550457,1101010002,面粉_26,4.76,2026-11-12
478850161147,1101010002,面粉_176,6.47,2026-11-12
543755179003,1101010002,面粉_246,3.65,2026-11-12
896835945382,1101010002,面粉_218,5.65,2026-11-12
382871051839,1101010002,面粉_179,6.03,2026-11-12
925418679933,1101010002,面粉_19,3.63,2026-11-12
435220348677,1101010002,面粉_275,3.91,2026-11-12
337618179587,1101010002,面粉_90,4.2,2026-11-12
277335572017,1101010002,面粉_146,5.95,2026-11-12
260514383573,1101010002,面粉_230,3.76,2026-11-12
445366819271,1101010002,面粉_170,4.96,2026-11-12
754392179221,1101010002,面粉_168,6.84,2026-11-12
193602458028,1101010002,面粉_32,4.86,2026-11-12
854341065926,1101010002,面粉_126,4.87,2026-11-12
210162100167,1101010002,面粉_38,5.65,2026-11-12
270616579315,1101010002,面粉_78,7.06,2026-11-12
264494119578,1101010002,面粉_242,4.62,2026-11-12
351892522927,1101010002,面粉_62,6.53,2026-11-12
741119409942,1101010002,面粉_172,3.42,2026-11-12
346260261618,1101010002,面粉_157,4.06,2026-11-12
766928512262,1101010002,面粉_121,5.53,2026-11-12
292817899817,1101010002,面粉_136,3.63,2026-11-12
110181444121,1101010002,面粉_115,3.89,2026-11-12
701306425537,1101010002,面粉_260,4.74,2026-11-12
815842227965,1101010002,面粉_59,4.32,2026-11-12
769485783140,1101010002,面粉_139,3.68,2026-11-12
610483853114,1101010002,面粉_249,4.71,2026-11-12
627638118458,1101010002,面粉_191,5.41,2026-11-12
407979850464,1101010002,面粉_212,5.75,2026-11-12
407979850464,1101010002,面粉_212,4.46,2026-11-12
476823968826,1101010002,面粉_148,7.19,2026-11-12
779224324045,1101010002,面粉_48,3.27,2026-11-12
620265125055,1101010002,面粉_182,4.46,2026-11-12
867677224422,1101010002,面粉_163,6.64,2026-11-12
637073818166,1101010002,面粉_224,4.15,2026-11-12
877935894219,1101010002,面粉_141,5.49,2026-11-12
516012658080,1101010002,面粉_188,3.87,2026-11-12
932882812483,1101010002,面粉_88,5.07,2026-11-12
614905246625,1101010002,面粉_165,3.61,2026-11-12
563128051441,1101010002,面粉_67,3.85,2026-11-12
620355592625,1101010002,面粉_36,2.83,2026-11-12
417975430611,1101010002,面粉_22,5.31,2026-11-12
543324430962,1101010002,面粉_133,4.54,2026-11-12
903246012627,1101010002,面粉_30,4.83,2026-11-12
331231511551,1101010002,面粉_104,4.88,2026-11-12
164800190294,1101010002,面粉_197,3.76,2026-11-12
734549695622,1101010002,面粉_72,6.66,2026-11-12
307576794226,1101010002,面粉_140,7.15,2026-11-12
650184338459,1101010002,面粉_202,3.99,2026-11-12
172788391232,1101010002,面粉_300,3.55,2026-11-12
868457116480,1101010002,面粉_153,4.95,2026-11-12
147968256016,1101010002,面粉_307,5.49,2026-11-12
219258685527,1101010002,面粉_42,4.84,2026-11-12
412022259586,1101010002,面粉_10,6.49,2026-11-12
963102908828,1101010002,面粉_125,6.37,2026-11-12
959300426391,1101010002,面粉_269,4.85,2026-11-12
808009629265,1101010002,面粉_219,4.73,2026-11-12
935557599502,1101010002,面粉_127,3.54,2026-11-12
937122836530,1101010002,面粉_210,3.31,2026-11-12
990181641452,1101010002,面粉_267,6.99,2026-11-12
927125621577,1101010002,面粉_21,3.34,2026-11-12
731840064679,1101010002,面粉_4,3.23,2026-11-12
270627774297,1101010002,面粉_77,5.83,2026-11-12
421984222242,1101010002,面粉_241,5.63,2026-11-12
520444433203,1101010002,面粉_278,3.25,2026-11-12
173951318620,1101010002,面粉_151,3.44,2026-11-12
983425259829,1101010002,面粉_92,4.1,2026-11-12
671245502659,1101010002,面粉_27,6.45,2026-11-12
166717870411,1101010002,面粉_60,6.23,2026-11-12
443696570275,1101010002,面粉_256,5.27,2026-11-12
931216152909,1101010002,面粉_261,4.38,2026-11-12
587097101895,1101010002,面粉_159,5.17,2026-11-12
993349546277,1101010002,面粉_285,5.2,2026-11-12
504553034419,1101010002,面粉_98,6.71,2026-11-12
974700347044,1101010002,面粉_45,3.86,2026-11-12
113712121038,1101010002,面粉_143,3.89,2026-11-12
545149185158,1101010002,面粉_70,4.43,2026-11-12
537752135178,1101010002,面粉_232,4.85,2026-11-12
484756756172,1101010002,面粉_272,5.22,2026-11-12
790731281218,1101010002,面粉_167,3.92,2026-11-12
620265125055,1101010002,面粉_182,4.22,2026-11-12
738713012786,1101010002,面粉_274,5.01,2026-11-12
701630136512,1101010002,面粉_89,6.56,2026-11-12
920794587687,1101010002,面粉_265,5.03,2026-11-12
672299660383,1101010002,面粉_294,4.33,2026-11-12
225751353703,1101010002,面粉_58,6.4,2026-11-12
394876628252,1101010002,面粉_259,4.77,2026-11-12
602025295599,1101010002,面粉_128,4.56,2026-11-12
253558003118,1101010003,粮食制品_294,23.01,2026-11-12
750797688069,1101010003,粮食制品_136,33.28,2026-11-12
759668149646,1101010003,粮食制品_55,37.94,2026-11-12
722110063554,1101010003,粮食制品_6,39.27,2026-11-12
611928934125,1101010003,粮食制品_306,19.65,2026-11-12
879550760173,1101010003,粮食制品_52,25.07,2026-11-12
110603014898,1101010003,粮食制品_186,16.95,2026-11-12
869370184578,1101010003,粮食制品_15,34.34,2026-11-12
511702507651,1101010003,粮食制品_225,22.34,2026-11-12
313023559683,1101010003,粮食制品_229,33.99,2026-11-12
720045115575,1101010003,粮食制品_234,23.17,2026-11-12
993507959771,1101010003,粮食制品_227,13.8,2026-11-12
693818369978,1101010003,粮食制品_28,13.17,2026-11-12
540086785426,1101010003,粮食制品_286,27.61,2026-11-12
210233841586,1101010003,粮食制品_4,33.69,2026-11-12
256541142916,1101010003,粮食制品_20,24.46,2026-11-12
318757615701,1101010003,粮食制品_150,30.36,2026-11-12
722110063554,1101010003,粮食制品_6,28.63,2026-11-12
489944933376,1101010003,粮食制品_131,33.64,2026-11-12
492366110485,1101010003,粮食制品_75,30.58,2026-11-12
326357773615,1101010003,粮食制品_218,22.97,2026-11-12
525574651639,1101010003,粮食制品_295,24.06,2026-11-12
280645231982,1101010003,粮食制品_30,32.91,2026-11-12
562549784764,1101010003,粮食制品_166,26.74,2026-11-12
629294939895,1101010003,粮食制品_226,19.55,2026-11-12
195678170201,1101010003,粮食制品_296,25.49,2026-11-12
824107101273,1101010003,粮食制品_158,29.84,2026-11-12
659370191954,1101010003,粮食制品_305,40.15,2026-11-12
253769225654,1101010003,粮食制品_1,20.96,2026-11-12
253558003118,1101010003,粮食制品_294,19.06,2026-11-12
743054156928,1101010003,粮食制品_134,19.99,2026-11-12
755973194196,1101010003,粮食制品_254,26.89,2026-11-12
162689214513,1101010003,粮食制品_144,31.55,2026-11-12
953861667129,1101010003,粮食制品_5,17.87,2026-11-12
433727767928,1101010003,粮食制品_70,24.5,2026-11-12
803413016041,1101010003,粮食制品_129,28.52,2026-11-12
507775096773,1101010003,粮食制品_267,13.1,2026-11-12
631218507394,1101010003,粮食制品_182,25.45,2026-11-12
640968866602,1101010003,粮食制品_40,15.43,2026-11-12
313903689173,1101010003,粮食制品_260,21.76,2026-11-12
305064571747,1101010003,粮食制品_145,24.44,2026-11-12
405797720325,1101010003,粮食制品_216,19.93,2026-11-12
313629606087,1101010003,粮食制品_287,25.73,2026-11-12
512095872845,1101010003,粮食制品_221,21.92,2026-11-12
938326192077,1101010003,粮食制品_54,33.42,2026-11-12
991990637406,1101010003,粮食制品_149,16.06,2026-11-12
611928934125,1101010003,粮食制品_306,18.92,2026-11-12
491859343736,1101010003,粮食制品_185,20.79,2026-11-12
236887347547,1101010003,粮食制品_13,26.15,2026-11-12
296911883764,1101010003,粮食制品_183,20.09,2026-11-12
906598174144,1101010003,粮食制品_179,26.59,2026-11-12
866511402240,1101010003,粮食制品_181,18.11,2026-11-12
110448979629,1101010003,粮食制品_303,26.64,2026-11-12
394312865576,1101010003,粮食制品_190,22.33,2026-11-12
621302768070,1101010003,粮食制品_159,30.12,2026-11-12
186000225251,1101010003,粮食制品_208,11.92,2026-11-12
530441193102,1101010003,粮食制品_96,27.38,2026-11-12
844567479661,1101010003,粮食制品_177,26.84,2026-11-12
507775096773,1101010003,粮食制品_267,16.3,2026-11-12
830909359774,1101010003,粮食制品_202,24.19,2026-11-12
997314087093,1101010003,粮食制品_115,18.48,2026-11-12
743837522587,1101010003,粮食制品_103,22.59,2026-11-12
278800708977,1101010003,粮食制品_69,20.65,2026-11-12
427543286436,1101010003,粮食制品_51,28.54,2026-11-12
568442516900,1101010003,粮食制品_91,16.34,2026-11-12
120762920001,1101010003,粮食制品_9,21.62,2026-11-12
759668149646,1101010003,粮食制品_55,26.78,2026-11-12
