product_id,category_id,name,price,change_date
331701444410,1101010001,大米_292,5.81,2028-01-08
186622374831,1101010001,大米_169,7.56,2028-01-08
336231207031,1101010001,大米_103,5.09,2028-01-08
963877525880,1101010001,大米_278,6.83,2028-01-08
172194647903,1101010001,大米_300,6.79,2028-01-08
600436649506,1101010001,大米_242,8.16,2028-01-08
866434033085,1101010001,大米_266,6.01,2028-01-08
950683748525,1101010001,大米_225,6.36,2028-01-08
971961247652,1101010001,大米_3,2.93,2028-01-08
442475670310,1101010001,大米_40,8.64,2028-01-08
361431196470,1101010001,大米_46,9.23,2028-01-08
477216527133,1101010001,大米_91,5.23,2028-01-08
582630995520,1101010001,大米_281,5.4,2028-01-08
786371839819,1101010001,大米_36,7.03,2028-01-08
382855341258,1101010001,大米_297,4.03,2028-01-08
790429099988,1101010001,大米_77,4.46,2028-01-08
797675927685,1101010001,大米_301,3.35,2028-01-08
437571895004,1101010001,大米_239,4.58,2028-01-08
390545931533,1101010001,大米_119,6.48,2028-01-08
331943329056,1101010001,大米_293,6.25,2028-01-08
390683532355,1101010001,大米_180,8.05,2028-01-08
757891291342,1101010001,大米_123,8.24,2028-01-08
602807511034,1101010001,大米_190,4.8,2028-01-08
734581356061,1101010001,大米_228,4.61,2028-01-08
894552695340,1101010001,大米_215,6.65,2028-01-08
958799310584,1101010001,大米_159,5.58,2028-01-08
563210899191,1101010001,大米_187,2.44,2028-01-08
551985758736,1101010001,大米_95,6.27,2028-01-08
220921523822,1101010001,大米_162,10.45,2028-01-08
252347993480,1101010001,大米_120,4.26,2028-01-08
157256540858,1101010001,大米_2,4.98,2028-01-08
145699739995,1101010001,大米_289,5.62,2028-01-08
764377174944,1101010001,大米_78,4.37,2028-01-08
133942998327,1101010001,大米_216,3.46,2028-01-08
390014920967,1101010001,大米_112,5.17,2028-01-08
188064333442,1101010001,大米_121,5.31,2028-01-08
127336140671,1101010001,大米_30,6.45,2028-01-08
945831417949,1101010001,大米_1,4.38,2028-01-08
753035165757,1101010001,大米_204,5.65,2028-01-08
153915230472,1101010001,大米_118,6.4,2028-01-08
119524582774,1101010001,大米_90,2.6,2028-01-08
250158579797,1101010001,大米_168,6.35,2028-01-08
194737197138,1101010001,大米_102,4.34,2028-01-08
278334867803,1101010001,大米_117,6.19,2028-01-08
683657283900,1101010001,大米_100,5.56,2028-01-08
686639351792,1101010001,大米_9,8.35,2028-01-08
463225405641,1101010001,大米_13,3.46,2028-01-08
250800649353,1101010001,大米_53,4.5,2028-01-08
372007439670,1101010001,大米_145,3.6,2028-01-08
711053548367,1101010001,大米_260,4.03,2028-01-08
222092068264,1101010001,大米_122,6.32,2028-01-08
768655730040,1101010001,大米_305,8.95,2028-01-08
988462921359,1101010001,大米_29,7.8,2028-01-08
442043118556,1101010001,大米_270,10.34,2028-01-08
258657907552,1101010001,大米_250,5.12,2028-01-08
313235010074,1101010001,大米_16,4.37,2028-01-08
159280823726,1101010001,大米_288,4.43,2028-01-08
824671678548,1101010001,大米_170,6.35,2028-01-08
809964741271,1101010001,大米_234,3.8,2028-01-08
794469149325,1101010001,大米_22,3.39,2028-01-08
105747153337,1101010001,大米_312,5.57,2028-01-08
285543629427,1101010001,大米_115,2.82,2028-01-08
122284946435,1101010001,大米_156,4.7,2028-01-08
368765966440,1101010001,大米_160,4.4,2028-01-08
976133478953,1101010001,大米_264,5.16,2028-01-08
398616570270,1101010001,大米_240,5.84,2028-01-08
157678462179,1101010001,大米_80,4.68,2028-01-08
390014920967,1101010001,大米_112,5.79,2028-01-08
625169729029,1101010001,大米_130,2.71,2028-01-08
725952758104,1101010001,大米_137,5.98,2028-01-08
988462921359,1101010001,大米_29,5.0,2028-01-08
588014850955,1101010001,大米_150,4.59,2028-01-08
188565532096,1101010001,大米_164,3.46,2028-01-08
971961247652,1101010001,大米_3,3.86,2028-01-08
867512270891,1101010001,大米_223,2.49,2028-01-08
212915257783,1101010001,大米_200,3.62,2028-01-08
873444722918,1101010001,大米_83,3.88,2028-01-08
636405171624,1101010001,大米_57,6.39,2028-01-08
199650303393,1101010001,大米_220,3.55,2028-01-08
857193266091,1101010001,大米_236,3.4,2028-01-08
398639896759,1101010001,大米_39,4.0,2028-01-08
591143464361,1101010001,大米_217,4.89,2028-01-08
290471015057,1101010001,大米_195,3.46,2028-01-08
395123487850,1101010001,大米_26,4.15,2028-01-08
295703223511,1101010001,大米_64,4.82,2028-01-08
336231207031,1101010001,大米_103,3.09,2028-01-08
769604791514,1101010001,大米_73,4.74,2028-01-08
644188781116,1101010001,大米_87,3.1,2028-01-08
715991497642,1101010001,大米_17,3.45,2028-01-08
430099668650,1101010001,大米_193,3.4,2028-01-08
602807511034,1101010001,大米_190,4.76,2028-01-08
894552695340,1101010001,大米_215,7.1,2028-01-08
950683748525,1101010001,大米_225,3.48,2028-01-08
790429099988,1101010001,大米_77,3.47,2028-01-08
313235010074,1101010001,大米_16,3.65,2028-01-08
525527521009,1101010001,大米_253,3.99,2028-01-08
779209820202,1101010001,大米_99,4.34,2028-01-08
110066228330,1101010001,大米_167,3.95,2028-01-08
105747153337,1101010001,大米_312,3.5,2028-01-08
959716720904,1101010001,大米_8,3.41,2028-01-08
463225405641,1101010001,大米_13,4.02,2028-01-08
988197278462,1101010001,大米_62,3.51,2028-01-08
125860918496,1101010001,大米_148,2.49,2028-01-08
583850755517,1101010001,大米_113,4.17,2028-01-08
881952432549,1101010001,大米_205,2.91,2028-01-08
757891291342,1101010001,大米_123,4.67,2028-01-08
490922789209,1101010001,大米_165,4.47,2028-01-08
398639896759,1101010001,大米_39,3.58,2028-01-08
477216527133,1101010001,大米_91,3.4,2028-01-08
523403452142,1101010001,大米_283,2.66,2028-01-08
492429797684,1101010001,大米_48,4.0,2028-01-08
824671678548,1101010001,大米_170,3.76,2028-01-08
423197940643,1101010001,大米_173,3.91,2028-01-08
857193266091,1101010001,大米_236,3.75,2028-01-08
701248451420,1101010001,大米_125,3.41,2028-01-08
725952758104,1101010001,大米_137,4.01,2028-01-08
958799310584,1101010001,大米_159,3.76,2028-01-08
538991681753,1101010001,大米_219,5.06,2028-01-08
147678826118,1101010001,大米_110,3.58,2028-01-08
122284946435,1101010001,大米_156,3.51,2028-01-08
612096679646,1101010002,面粉_229,11.27,2028-01-08
950044068367,1101010002,面粉_205,7.52,2028-01-08
346260261618,1101010002,面粉_157,7.95,2028-01-08
397682427348,1101010002,面粉_228,7.6,2028-01-08
489987727348,1101010002,面粉_35,5.07,2028-01-08
577045471290,1101010002,面粉_206,11.48,2028-01-08
563128051441,1101010002,面粉_67,6.82,2028-01-08
792157908677,1101010002,面粉_164,4.9,2028-01-08
219258685527,1101010002,面粉_42,11.27,2028-01-08
802405069981,1101010002,面粉_73,8.63,2028-01-08
482463769069,1101010002,面粉_44,6.81,2028-01-08
775709205934,1101010002,面粉_186,6.61,2028-01-08
131147350611,1101010002,面粉_303,8.1,2028-01-08
906288505791,1101010002,面粉_107,9.42,2028-01-08
931216152909,1101010002,面粉_261,9.13,2028-01-08
932882812483,1101010002,面粉_88,7.67,2028-01-08
797415086732,1101010002,面粉_3,5.98,2028-01-08
372314856104,1101010002,面粉_194,11.07,2028-01-08
252622007737,1101010002,面粉_244,5.94,2028-01-08
264037910003,1101010002,面粉_122,6.83,2028-01-08
270627774297,1101010002,面粉_77,7.59,2028-01-08
507436899134,1101010002,面粉_9,5.83,2028-01-08
490850686230,1101010002,面粉_152,6.7,2028-01-08
464135146514,1101010002,面粉_175,10.21,2028-01-08
942592255308,1101010002,面粉_52,10.52,2028-01-08
553032127465,1101010002,面粉_23,7.95,2028-01-08
952741893186,1101010002,面粉_110,4.27,2028-01-08
678043164325,1101010002,面粉_149,7.23,2028-01-08
147968256016,1101010002,面粉_307,7.14,2028-01-08
285557905944,1101010002,面粉_253,6.42,2028-01-08
394876628252,1101010002,面粉_259,8.64,2028-01-08
911451040159,1101010002,面粉_171,7.94,2028-01-08
821667117062,1101010002,面粉_268,10.42,2028-01-08
141924492165,1101010002,面粉_120,8.28,2028-01-08
513982447005,1101010002,面粉_273,4.53,2028-01-08
119328902385,1101010002,面粉_132,10.19,2028-01-08
983425259829,1101010002,面粉_92,4.48,2028-01-08
643479327172,1101010002,面粉_220,9.43,2028-01-08
915961947938,1101010002,面粉_196,7.02,2028-01-08
219258685527,1101010002,面粉_42,4.14,2028-01-08
610483853114,1101010002,面粉_249,6.82,2028-01-08
370251024347,1101010002,面粉_266,4.62,2028-01-08
779224324045,1101010002,面粉_48,4.92,2028-01-08
225751353703,1101010002,面粉_58,9.29,2028-01-08
613990865884,1101010002,面粉_103,4.24,2028-01-08
627638118458,1101010002,面粉_191,7.31,2028-01-08
161580682380,1101010002,面粉_83,6.37,2028-01-08
635329333004,1101010002,面粉_93,5.36,2028-01-08
935557599502,1101010002,面粉_127,4.49,2028-01-08
606370695388,1101010002,面粉_225,4.3,2028-01-08
497770359057,1101010002,面粉_5,4.19,2028-01-08
472964726908,1101010002,面粉_31,6.66,2028-01-08
166717870411,1101010002,面粉_60,11.21,2028-01-08
925418679933,1101010002,面粉_19,5.18,2028-01-08
805011550457,1101010002,面粉_26,6.71,2028-01-08
292817899817,1101010002,面粉_136,5.8,2028-01-08
156520553971,1101010002,面粉_302,7.31,2028-01-08
142962992148,1101010002,面粉_12,7.72,2028-01-08
765829125640,1101010002,面粉_282,4.68,2028-01-08
367186306207,1101010002,面粉_74,9.65,2028-01-08
568528842903,1101010002,面粉_239,6.15,2028-01-08
977852608357,1101010002,面粉_14,5.92,2028-01-08
164800190294,1101010002,面粉_197,4.67,2028-01-08
635329333004,1101010002,面粉_93,4.94,2028-01-08
769485783140,1101010002,面粉_139,3.36,2028-01-08
790731281218,1101010002,面粉_167,5.06,2028-01-08
110181444121,1101010002,面粉_115,5.74,2028-01-08
445366819271,1101010002,面粉_170,5.63,2028-01-08
915961947938,1101010002,面粉_196,4.99,2028-01-08
225751353703,1101010002,面粉_58,10.13,2028-01-08
464135146514,1101010002,面粉_175,9.0,2028-01-08
309215373349,1101010002,面粉_207,4.42,2028-01-08
606370695388,1101010002,面粉_225,4.42,2028-01-08
877935894219,1101010002,面粉_141,7.75,2028-01-08
951312308635,1101010002,面粉_238,4.62,2028-01-08
362854641580,1101010002,面粉_236,7.19,2028-01-08
352024555367,1101010002,面粉_97,4.71,2028-01-08
741119409942,1101010002,面粉_172,3.44,2028-01-08
577045471290,1101010002,面粉_206,6.66,2028-01-08
942592255308,1101010002,面粉_52,7.08,2028-01-08
307576794226,1101010002,面粉_140,7.5,2028-01-08
131147350611,1101010002,面粉_303,4.55,2028-01-08
335746421565,1101010002,面粉_203,5.94,2028-01-08
881310617420,1101010002,面粉_178,5.97,2028-01-08
307888047672,1101010002,面粉_118,5.24,2028-01-08
156520553971,1101010002,面粉_302,5.75,2028-01-08
678043164325,1101010002,面粉_149,6.6,2028-01-08
487966385612,1101010002,面粉_68,5.25,2028-01-08
260514383573,1101010002,面粉_230,4.86,2028-01-08
128933475564,1101010002,面粉_57,5.29,2028-01-08
746439694640,1101010002,面粉_39,4.03,2028-01-08
219258685527,1101010002,面粉_42,5.27,2028-01-08
210162100167,1101010002,面粉_38,6.12,2028-01-08
662176986505,1101010002,面粉_243,6.03,2028-01-08
264494119578,1101010002,面粉_242,5.34,2028-01-08
131147350611,1101010002,面粉_303,5.6,2028-01-08
402848433105,1101010002,面粉_297,5.07,2028-01-08
704652512701,1101010002,面粉_50,3.85,2028-01-08
537412370057,1101010002,面粉_237,4.9,2028-01-08
986599779575,1101010002,面粉_135,5.01,2028-01-08
180627400371,1101010002,面粉_312,6.22,2028-01-08
414539051487,1101010002,面粉_81,4.3,2028-01-08
515845273741,1101010002,面粉_257,4.51,2028-01-08
260514383573,1101010002,面粉_230,3.98,2028-01-08
479126020367,1101010002,面粉_160,5.7,2028-01-08
225751353703,1101010002,面粉_58,6.4,2028-01-08
464135146514,1101010002,面粉_175,7.02,2028-01-08
164880121724,1101010002,面粉_100,5.39,2028-01-08
193602458028,1101010002,面粉_32,5.44,2028-01-08
903246012627,1101010002,面粉_30,5.26,2028-01-08
178641259356,1101010002,面粉_99,5.0,2028-01-08
391472362443,1101010002,面粉_95,5.12,2028-01-08
784188262907,1101010002,面粉_16,4.26,2028-01-08
660279910078,1101010002,面粉_296,4.35,2028-01-08
182676430416,1101010002,面粉_28,4.81,2028-01-08
932882812483,1101010002,面粉_88,5.15,2028-01-08
974344668892,1101010002,面粉_108,3.71,2028-01-08
977852608357,1101010002,面粉_14,4.38,2028-01-08
937122836530,1101010002,面粉_210,3.21,2028-01-08
490850686230,1101010002,面粉_152,5.82,2028-01-08
507775096773,1101010003,粮食制品_267,33.81,2028-01-08
731967822128,1101010003,粮食制品_86,61.31,2028-01-08
804347558018,1101010003,粮食制品_57,25.33,2028-01-08
612694493041,1101010003,粮食制品_29,39.09,2028-01-08
782450406570,1101010003,粮食制品_53,54.87,2028-01-08
511702507651,1101010003,粮食制品_225,26.38,2028-01-08
507775096773,1101010003,粮食制品_267,25.42,2028-01-08
326357773615,1101010003,粮食制品_218,40.17,2028-01-08
837948804846,1101010003,粮食制品_231,29.13,2028-01-08
172092308564,1101010003,粮食制品_219,59.32,2028-01-08
699146169924,1101010003,粮食制品_12,35.63,2028-01-08
626092705734,1101010003,粮食制品_312,23.68,2028-01-08
393734740848,1101010003,粮食制品_167,31.64,2028-01-08
569954697308,1101010003,粮食制品_293,77.46,2028-01-08
582774663940,1101010003,粮食制品_241,35.97,2028-01-08
530441193102,1101010003,粮食制品_96,30.31,2028-01-08
305064571747,1101010003,粮食制品_145,22.31,2028-01-08
973417352666,1101010003,粮食制品_250,46.93,2028-01-08
739632386233,1101010003,粮食制品_214,27.42,2028-01-08
265747925840,1101010003,粮食制品_172,43.54,2028-01-08
499429151558,1101010003,粮食制品_11,37.45,2028-01-08
623432810064,1101010003,粮食制品_170,35.47,2028-01-08
321475084135,1101010003,粮食制品_63,37.39,2028-01-08
743837522587,1101010003,粮食制品_103,41.21,2028-01-08
629294939895,1101010003,粮食制品_226,24.68,2028-01-08
864856640393,1101010003,粮食制品_61,20.96,2028-01-08
232507245867,1101010003,粮食制品_165,20.88,2028-01-08
261331174212,1101010003,粮食制品_220,19.01,2028-01-08
511702507651,1101010003,粮食制品_225,22.48,2028-01-08
162689214513,1101010003,粮食制品_144,47.04,2028-01-08
306499416359,1101010003,粮食制品_89,31.11,2028-01-08
745851072456,1101010003,粮食制品_288,35.61,2028-01-08
622720890916,1101010003,粮食制品_48,17.5,2028-01-08
349108764942,1101010003,粮食制品_311,33.92,2028-01-08
830880983384,1101010003,粮食制品_162,36.95,2028-01-08
629704151596,1101010003,粮食制品_2,35.58,2028-01-08
633812229847,1101010003,粮食制品_261,40.82,2028-01-08
190801378049,1101010003,粮食制品_290,40.92,2028-01-08
253558003118,1101010003,粮食制品_294,29.11,2028-01-08
491859343736,1101010003,粮食制品_185,38.93,2028-01-08
847178404256,1101010003,粮食制品_160,59.75,2028-01-08
338630443430,1101010003,粮食制品_304,18.18,2028-01-08
318757615701,1101010003,粮食制品_150,36.86,2028-01-08
159852707086,1101010003,粮食制品_256,28.45,2028-01-08
516192522143,1101010003,粮食制品_223,20.57,2028-01-08
893848505646,1101010003,粮食制品_19,24.64,2028-01-08
172865557380,1101010003,粮食制品_266,29.7,2028-01-08
