product_id,category_id,name,price,change_date
944297526629,1101010001,大米_246,12.53,2027-04-06
727480809760,1101010001,大米_231,7.11,2027-04-06
504636132674,1101010001,大米_256,7.73,2027-04-06
683657283900,1101010001,大米_100,6.51,2027-04-06
584240535162,1101010001,大米_161,3.64,2027-04-06
765737117918,1101010001,大米_248,8.24,2027-04-06
110066228330,1101010001,大米_167,6.62,2027-04-06
711053548367,1101010001,大米_260,3.18,2027-04-06
200552514070,1101010001,大米_276,3.5,2027-04-06
175791842225,1101010001,大米_291,7.45,2027-04-06
656507797340,1101010001,大米_142,6.15,2027-04-06
467048609490,1101010001,大米_183,2.95,2027-04-06
280516194071,1101010001,大米_149,6.66,2027-04-06
145699739995,1101010001,大米_289,4.48,2027-04-06
551985758736,1101010001,大米_95,6.78,2027-04-06
462254215448,1101010001,大米_71,6.61,2027-04-06
988462921359,1101010001,大米_29,7.31,2027-04-06
278334867803,1101010001,大米_117,4.64,2027-04-06
496623633765,1101010001,大米_184,8.73,2027-04-06
873444722918,1101010001,大米_83,6.41,2027-04-06
683657283900,1101010001,大米_100,5.09,2027-04-06
147595019795,1101010001,大米_12,4.68,2027-04-06
660782498134,1101010001,大米_178,3.67,2027-04-06
789043102426,1101010001,大米_275,5.75,2027-04-06
843420410587,1101010001,大米_306,4.69,2027-04-06
199650303393,1101010001,大米_220,5.27,2027-04-06
584240535162,1101010001,大米_161,3.72,2027-04-06
870135459213,1101010001,大米_63,3.71,2027-04-06
674625126409,1101010001,大米_303,3.2,2027-04-06
212915257783,1101010001,大米_200,3.48,2027-04-06
563210899191,1101010001,大米_187,3.35,2027-04-06
175791842225,1101010001,大米_291,5.9,2027-04-06
222092068264,1101010001,大米_122,3.95,2027-04-06
539558325217,1101010001,大米_249,4.15,2027-04-06
250800649353,1101010001,大米_53,4.1,2027-04-06
789043102426,1101010001,大米_275,5.32,2027-04-06
331701444410,1101010001,大米_292,3.84,2027-04-06
223340930146,1101010001,大米_174,3.09,2027-04-06
212915257783,1101010001,大米_200,2.99,2027-04-06
463225405641,1101010001,大米_13,4.02,2027-04-06
794469149325,1101010001,大米_22,2.97,2027-04-06
610036298047,1101010001,大米_28,5.69,2027-04-06
