product_id,category_id,name,price,change_date
950683748525,1101010001,大米_225,4.82,2027-01-28
352446584027,1101010001,大米_214,5.87,2027-01-28
944297526629,1101010001,大米_246,12.53,2027-01-28
727480809760,1101010001,大米_231,7.11,2027-01-28
504636132674,1101010001,大米_256,7.73,2027-01-28
340901478159,1101010001,大米_269,6.4,2027-01-28
683657283900,1101010001,大米_100,6.51,2027-01-28
584240535162,1101010001,大米_161,3.64,2027-01-28
223340930146,1101010001,大米_174,6.31,2027-01-28
276167493651,1101010001,大米_163,4.78,2027-01-28
765737117918,1101010001,大米_248,8.24,2027-01-28
293854265407,1101010001,大米_179,5.37,2027-01-28
110066228330,1101010001,大米_167,6.62,2027-01-28
711053548367,1101010001,大米_260,3.18,2027-01-28
503452252482,1101010001,大米_233,4.16,2027-01-28
202831185286,1101010001,大米_309,3.37,2027-01-28
200552514070,1101010001,大米_276,3.5,2027-01-28
175791842225,1101010001,大米_291,7.45,2027-01-28
867512270891,1101010001,大米_223,2.8,2027-01-28
442043118556,1101010001,大米_270,3.89,2027-01-28
326036476335,1101010001,大米_126,4.2,2027-01-28
588014850955,1101010001,大米_150,2.73,2027-01-28
111539211847,1101010001,大米_251,4.1,2027-01-28
943150398890,1101010001,大米_81,4.73,2027-01-28
122284946435,1101010001,大米_156,5.8,2027-01-28
656507797340,1101010001,大米_142,5.48,2027-01-28
467048609490,1101010001,大米_183,2.95,2027-01-28
439762860472,1101010001,大米_138,4.1,2027-01-28
280516194071,1101010001,大米_149,6.66,2027-01-28
145699739995,1101010001,大米_289,4.48,2027-01-28
551985758736,1101010001,大米_95,6.78,2027-01-28
786371839819,1101010001,大米_36,4.11,2027-01-28
462254215448,1101010001,大米_71,6.61,2027-01-28
490922789209,1101010001,大米_165,4.63,2027-01-28
390545931533,1101010001,大米_119,6.05,2027-01-28
927021055959,1101010001,大米_213,4.73,2027-01-28
988462921359,1101010001,大米_29,7.31,2027-01-28
278334867803,1101010001,大米_117,4.64,2027-01-28
172194647903,1101010001,大米_300,7.17,2027-01-28
143540511285,1101010001,大米_134,3.38,2027-01-28
496623633765,1101010001,大米_184,8.73,2027-01-28
873444722918,1101010001,大米_83,6.41,2027-01-28
250800649353,1101010001,大米_53,4.11,2027-01-28
683657283900,1101010001,大米_100,5.09,2027-01-28
725952758104,1101010001,大米_137,6.16,2027-01-28
356607355219,1101010001,大米_295,6.06,2027-01-28
147595019795,1101010001,大米_12,4.68,2027-01-28
547666670822,1101010001,大米_308,4.38,2027-01-28
660782498134,1101010001,大米_178,3.67,2027-01-28
789043102426,1101010001,大米_275,5.75,2027-01-28
856194733094,1101010001,大米_70,5.1,2027-01-28
843420410587,1101010001,大米_306,4.69,2027-01-28
199650303393,1101010001,大米_220,5.27,2027-01-28
584240535162,1101010001,大米_161,3.72,2027-01-28
258657907552,1101010001,大米_250,4.16,2027-01-28
725952758104,1101010001,大米_137,6.07,2027-01-28
502424320504,1101010001,大米_21,2.49,2027-01-28
870135459213,1101010001,大米_63,3.71,2027-01-28
285543629427,1101010001,大米_115,3.41,2027-01-28
674625126409,1101010001,大米_303,2.69,2027-01-28
792804948619,1101010001,大米_155,5.89,2027-01-28
295703223511,1101010001,大米_64,5.39,2027-01-28
212915257783,1101010001,大米_200,3.48,2027-01-28
563210899191,1101010001,大米_187,2.55,2027-01-28
787302568751,1101010001,大米_10,4.89,2027-01-28
600436649506,1101010001,大米_242,5.15,2027-01-28
520892352855,1101010001,大米_257,5.48,2027-01-28
175791842225,1101010001,大米_291,5.9,2027-01-28
867512270891,1101010001,大米_223,3.32,2027-01-28
222092068264,1101010001,大米_122,3.95,2027-01-28
504636132674,1101010001,大米_256,5.38,2027-01-28
501405375886,1101010001,大米_157,6.71,2027-01-28
665495038008,1101010001,大米_197,3.74,2027-01-28
539558325217,1101010001,大米_249,4.15,2027-01-28
250800649353,1101010001,大米_53,4.1,2027-01-28
105747153337,1101010001,大米_312,3.7,2027-01-28
283159185293,1101010001,大米_140,3.66,2027-01-28
331701444410,1101010001,大米_292,4.31,2027-01-28
789043102426,1101010001,大米_275,5.32,2027-01-28
920747522593,1101010001,大米_127,4.7,2027-01-28
331701444410,1101010001,大米_292,3.84,2027-01-28
