product_id,category_id,name,price,change_date
686639351792,1101010001,大米_9,5.24,2026-01-04
959716720904,1101010001,大米_8,4.23,2026-01-04
220921523822,1101010001,大米_162,6.5,2026-01-04
223857600454,1101010001,大米_265,3.35,2026-01-04
565134516286,1101010001,大米_116,4.56,2026-01-04
437571895004,1101010001,大米_239,4.21,2026-01-04
686639351792,1101010001,大米_9,5.35,2026-01-04
707765968216,1101010001,大米_271,2.95,2026-01-04
395123487850,1101010001,大米_26,8.46,2026-01-04
915339479104,1101010001,大米_244,11.11,2026-01-04
223857600454,1101010001,大米_265,3.76,2026-01-04
610649809346,1101010001,大米_299,5.63,2026-01-04
492429797684,1101010001,大米_48,3.51,2026-01-04
732528891074,1101010001,大米_189,4.38,2026-01-04
950683748525,1101010001,大米_225,3.94,2026-01-04
331701444410,1101010001,大米_292,5.22,2026-01-04
352446584027,1101010001,大米_214,5.04,2026-01-04
122284946435,1101010001,大米_156,6.69,2026-01-04
276167493651,1101010001,大米_163,5.13,2026-01-04
308543221221,1101010001,大米_282,6.14,2026-01-04
462254215448,1101010001,大米_71,6.31,2026-01-04
734581356061,1101010001,大米_228,5.21,2026-01-04
933020592207,1101010001,大米_186,6.31,2026-01-04
477216527133,1101010001,大米_91,3.52,2026-01-04
519397754525,1101010001,大米_5,3.99,2026-01-04
764377174944,1101010001,大米_78,5.71,2026-01-04
196419910483,1101010001,大米_59,5.96,2026-01-04
125860918496,1101010001,大米_148,3.19,2026-01-04
534918802469,1101010001,大米_207,2.44,2026-01-04
989947540430,1101010001,大米_203,6.15,2026-01-04
359240285331,1101010001,大米_209,4.82,2026-01-04
789043102426,1101010001,大米_275,5.63,2026-01-04
409991742138,1101010001,大米_55,6.04,2026-01-04
944297526629,1101010001,大米_246,6.99,2026-01-04
540591254224,1101010001,大米_66,7.54,2026-01-04
147595019795,1101010001,大米_12,6.76,2026-01-04
765737117918,1101010001,大米_248,4.0,2026-01-04
250800649353,1101010001,大米_53,4.25,2026-01-04
185330970508,1101010001,大米_147,4.44,2026-01-04
786838814987,1101010001,大米_114,3.39,2026-01-04
602807511034,1101010001,大米_190,4.17,2026-01-04
821697778357,1101010001,大米_52,4.7,2026-01-04
894552695340,1101010001,大米_215,7.93,2026-01-04
769604791514,1101010001,大米_73,5.23,2026-01-04
608251546436,1101010001,大米_94,4.6,2026-01-04
802234407306,1101010001,大米_146,4.0,2026-01-04
610036298047,1101010001,大米_28,5.67,2026-01-04
711053548367,1101010001,大米_260,4.29,2026-01-04
175791842225,1101010001,大米_291,6.95,2026-01-04
502424320504,1101010001,大米_21,4.25,2026-01-04
368480537703,1101010001,大米_144,4.0,2026-01-04
609218869766,1101010001,大米_105,2.92,2026-01-04
562592452349,1101010001,大米_43,7.11,2026-01-04
222092068264,1101010001,大米_122,3.95,2026-01-04
390014920967,1101010001,大米_112,3.68,2026-01-04
629550288107,1101010001,大米_194,5.62,2026-01-04
644188781116,1101010001,大米_87,4.62,2026-01-04
468084173016,1101010001,大米_262,6.63,2026-01-04
111539211847,1101010001,大米_251,3.19,2026-01-04
343202173690,1101010001,大米_175,3.41,2026-01-04
725952758104,1101010001,大米_137,3.76,2026-01-04
336231207031,1101010001,大米_103,3.96,2026-01-04
387686896236,1101010001,大米_237,3.89,2026-01-04
971961247652,1101010001,大米_3,2.88,2026-01-04
656507797340,1101010001,大米_142,7.0,2026-01-04
293854265407,1101010001,大米_179,3.17,2026-01-04
356607355219,1101010001,大米_295,4.78,2026-01-04
222092068264,1101010001,大米_122,3.17,2026-01-04
503452252482,1101010001,大米_233,4.83,2026-01-04
866434033085,1101010001,大米_266,2.68,2026-01-04
442043118556,1101010001,大米_270,3.57,2026-01-04
821697778357,1101010001,大米_52,4.87,2026-01-04
843420410587,1101010001,大米_306,4.27,2026-01-04
138999764579,1101010001,大米_254,3.79,2026-01-04
772262728312,1101010001,大米_263,3.69,2026-01-04
976133478953,1101010001,大米_264,4.75,2026-01-04
340090037502,1101010001,大米_279,4.27,2026-01-04
497953109604,1101010001,大米_141,3.69,2026-01-04
912817933295,1101010001,大米_268,2.77,2026-01-04
562592452349,1101010001,大米_43,4.01,2026-01-04
584240535162,1101010001,大米_161,3.59,2026-01-04
665495038008,1101010001,大米_197,4.16,2026-01-04
250800649353,1101010001,大米_53,3.67,2026-01-04
188064333442,1101010001,大米_121,5.38,2026-01-04
610454935893,1101010001,大米_274,4.84,2026-01-04
551985758736,1101010001,大米_95,4.42,2026-01-04
212915257783,1101010001,大米_200,2.98,2026-01-04
338098170108,1101010001,大米_58,3.93,2026-01-04
151816616564,1101010001,大米_24,5.51,2026-01-04
968160547251,1101010001,大米_243,2.76,2026-01-04
725952758104,1101010001,大米_137,3.65,2026-01-04
821697778357,1101010001,大米_52,4.02,2026-01-04
674625126409,1101010001,大米_303,3.22,2026-01-04
223857600454,1101010001,大米_265,2.15,2026-01-04
462254215448,1101010001,大米_71,5.54,2026-01-04
340901478159,1101010001,大米_269,5.55,2026-01-04
490922789209,1101010001,大米_165,4.47,2026-01-04
368765966440,1101010001,大米_160,3.64,2026-01-04
530398838365,1101010001,大米_232,3.26,2026-01-04
711053548367,1101010001,大米_260,2.91,2026-01-04
186392756420,1101010001,大米_72,3.27,2026-01-04
303195301032,1101010001,大米_45,4.24,2026-01-04
988462921359,1101010001,大米_29,4.39,2026-01-04
618141223938,1101010001,大米_124,3.96,2026-01-04
157256540858,1101010001,大米_2,3.1,2026-01-04
