product_id,category_id,name,price,change_date
331701444410,1101010001,大米_292,4.84,2027-12-14
186622374831,1101010001,大米_169,6.61,2027-12-14
392207117515,1101010001,大米_133,5.29,2027-12-14
336231207031,1101010001,大米_103,4.29,2027-12-14
963877525880,1101010001,大米_278,6.83,2027-12-14
172194647903,1101010001,大米_300,5.59,2027-12-14
600436649506,1101010001,大米_242,6.88,2027-12-14
492429797684,1101010001,大米_48,5.72,2027-12-14
866434033085,1101010001,大米_266,4.96,2027-12-14
950683748525,1101010001,大米_225,5.53,2027-12-14
971961247652,1101010001,大米_3,2.93,2027-12-14
442475670310,1101010001,大米_40,7.33,2027-12-14
361431196470,1101010001,大米_46,7.89,2027-12-14
492429797684,1101010001,大米_48,6.32,2027-12-14
477216527133,1101010001,大米_91,4.4,2027-12-14
582630995520,1101010001,大米_281,5.4,2027-12-14
786371839819,1101010001,大米_36,6.14,2027-12-14
382855341258,1101010001,大米_297,4.03,2027-12-14
790429099988,1101010001,大米_77,3.94,2027-12-14
797675927685,1101010001,大米_301,3.35,2027-12-14
437571895004,1101010001,大米_239,4.01,2027-12-14
390545931533,1101010001,大米_119,5.77,2027-12-14
331943329056,1101010001,大米_293,6.25,2027-12-14
390683532355,1101010001,大米_180,8.05,2027-12-14
757891291342,1101010001,大米_123,8.24,2027-12-14
602807511034,1101010001,大米_190,4.1,2027-12-14
734581356061,1101010001,大米_228,4.05,2027-12-14
894552695340,1101010001,大米_215,5.78,2027-12-14
958799310584,1101010001,大米_159,4.87,2027-12-14
933020592207,1101010001,大米_186,7.74,2027-12-14
563210899191,1101010001,大米_187,2.44,2027-12-14
551985758736,1101010001,大米_95,6.27,2027-12-14
220921523822,1101010001,大米_162,8.7,2027-12-14
252347993480,1101010001,大米_120,3.67,2027-12-14
157256540858,1101010001,大米_2,4.98,2027-12-14
626363896857,1101010001,大米_267,4.03,2027-12-14
145699739995,1101010001,大米_289,5.62,2027-12-14
764377174944,1101010001,大米_78,4.37,2027-12-14
133942998327,1101010001,大米_216,2.85,2027-12-14
390014920967,1101010001,大米_112,5.17,2027-12-14
727480809760,1101010001,大米_231,5.36,2027-12-14
188064333442,1101010001,大米_121,5.31,2027-12-14
127336140671,1101010001,大米_30,5.34,2027-12-14
945831417949,1101010001,大米_1,3.65,2027-12-14
753035165757,1101010001,大米_204,4.89,2027-12-14
392207117515,1101010001,大米_133,5.48,2027-12-14
153915230472,1101010001,大米_118,6.4,2027-12-14
119524582774,1101010001,大米_90,2.6,2027-12-14
250158579797,1101010001,大米_168,6.35,2027-12-14
194737197138,1101010001,大米_102,4.34,2027-12-14
278334867803,1101010001,大米_117,5.13,2027-12-14
683657283900,1101010001,大米_100,4.71,2027-12-14
686639351792,1101010001,大米_9,6.98,2027-12-14
463225405641,1101010001,大米_13,3.46,2027-12-14
250800649353,1101010001,大米_53,3.98,2027-12-14
372007439670,1101010001,大米_145,3.6,2027-12-14
711053548367,1101010001,大米_260,3.49,2027-12-14
222092068264,1101010001,大米_122,5.27,2027-12-14
768655730040,1101010001,大米_305,7.66,2027-12-14
988462921359,1101010001,大米_29,7.8,2027-12-14
442043118556,1101010001,大米_270,8.93,2027-12-14
600436649506,1101010001,大米_242,5.77,2027-12-14
377745389870,1101010001,大米_56,7.4,2027-12-14
258657907552,1101010001,大米_250,5.12,2027-12-14
313235010074,1101010001,大米_16,3.79,2027-12-14
159280823726,1101010001,大米_288,4.43,2027-12-14
824671678548,1101010001,大米_170,5.65,2027-12-14
809964741271,1101010001,大米_234,3.16,2027-12-14
794469149325,1101010001,大米_22,3.39,2027-12-14
128986863721,1101010001,大米_277,3.44,2027-12-14
105747153337,1101010001,大米_312,4.96,2027-12-14
285543629427,1101010001,大米_115,2.46,2027-12-14
122284946435,1101010001,大米_156,4.7,2027-12-14
368765966440,1101010001,大米_160,4.4,2027-12-14
976133478953,1101010001,大米_264,4.37,2027-12-14
398616570270,1101010001,大米_240,5.09,2027-12-14
157678462179,1101010001,大米_80,4.68,2027-12-14
833358386435,1101010001,大米_238,4.97,2027-12-14
385948686484,1101010001,大米_129,4.34,2027-12-14
390014920967,1101010001,大米_112,4.91,2027-12-14
625169729029,1101010001,大米_130,2.71,2027-12-14
725952758104,1101010001,大米_137,4.98,2027-12-14
988462921359,1101010001,大米_29,5.0,2027-12-14
833358386435,1101010001,大米_238,3.86,2027-12-14
588014850955,1101010001,大米_150,3.94,2027-12-14
188565532096,1101010001,大米_164,3.46,2027-12-14
971961247652,1101010001,大米_3,3.26,2027-12-14
423197940643,1101010001,大米_173,4.23,2027-12-14
867512270891,1101010001,大米_223,2.17,2027-12-14
212915257783,1101010001,大米_200,3.22,2027-12-14
637154178783,1101010001,大米_98,5.12,2027-12-14
873444722918,1101010001,大米_83,3.88,2027-12-14
223340930146,1101010001,大米_174,3.04,2027-12-14
985899581096,1101010001,大米_252,5.24,2027-12-14
636405171624,1101010001,大米_57,5.5,2027-12-14
915339479104,1101010001,大米_244,4.57,2027-12-14
199650303393,1101010001,大米_220,3.55,2027-12-14
660782498134,1101010001,大米_178,5.04,2027-12-14
133942998327,1101010001,大米_216,3.41,2027-12-14
437571895004,1101010001,大米_239,4.49,2027-12-14
857193266091,1101010001,大米_236,3.4,2027-12-14
504636132674,1101010001,大米_256,5.99,2027-12-14
188064333442,1101010001,大米_121,5.39,2027-12-14
398639896759,1101010001,大米_39,4.0,2027-12-14
797675927685,1101010001,大米_301,3.45,2027-12-14
591143464361,1101010001,大米_217,4.05,2027-12-14
290471015057,1101010001,大米_195,3.46,2027-12-14
395123487850,1101010001,大米_26,3.66,2027-12-14
707093263583,1101010001,大米_136,4.53,2027-12-14
295703223511,1101010001,大米_64,4.25,2027-12-14
336231207031,1101010001,大米_103,3.09,2027-12-14
769604791514,1101010001,大米_73,4.74,2027-12-14
644188781116,1101010001,大米_87,3.1,2027-12-14
715991497642,1101010001,大米_17,3.45,2027-12-14
430099668650,1101010001,大米_193,2.97,2027-12-14
775036136942,1101010001,大米_258,6.31,2027-12-14
602807511034,1101010001,大米_190,4.2,2027-12-14
894552695340,1101010001,大米_215,5.83,2027-12-14
950683748525,1101010001,大米_225,3.48,2027-12-14
790429099988,1101010001,大米_77,3.47,2027-12-14
612096679646,1101010002,面粉_229,9.76,2027-12-14
950044068367,1101010002,面粉_205,7.52,2027-12-14
346260261618,1101010002,面粉_157,6.57,2027-12-14
701306425537,1101010002,面粉_260,8.63,2027-12-14
779224324045,1101010002,面粉_48,5.29,2027-12-14
397682427348,1101010002,面粉_228,6.33,2027-12-14
489987727348,1101010002,面粉_35,5.07,2027-12-14
577045471290,1101010002,面粉_206,9.94,2027-12-14
563128051441,1101010002,面粉_67,6.82,2027-12-14
792157908677,1101010002,面粉_164,4.9,2027-12-14
219258685527,1101010002,面粉_42,9.76,2027-12-14
802405069981,1101010002,面粉_73,8.63,2027-12-14
765829125640,1101010002,面粉_282,7.13,2027-12-14
482463769069,1101010002,面粉_44,6.81,2027-12-14
