product_id,category_id,name,price,change_date
686639351792,1101010001,大米_9,5.24,2026-02-18
220921523822,1101010001,大米_162,8.19,2026-02-18
223857600454,1101010001,大米_265,3.35,2026-02-18
565134516286,1101010001,大米_116,4.56,2026-02-18
437571895004,1101010001,大米_239,4.21,2026-02-18
395123487850,1101010001,大米_26,8.46,2026-02-18
492429797684,1101010001,大米_48,3.68,2026-02-18
950683748525,1101010001,大米_225,3.94,2026-02-18
331701444410,1101010001,大米_292,5.22,2026-02-18
352446584027,1101010001,大米_214,5.04,2026-02-18
308543221221,1101010001,大米_282,6.14,2026-02-18
462254215448,1101010001,大米_71,6.31,2026-02-18
734581356061,1101010001,大米_228,5.21,2026-02-18
477216527133,1101010001,大米_91,3.52,2026-02-18
519397754525,1101010001,大米_5,3.99,2026-02-18
764377174944,1101010001,大米_78,5.71,2026-02-18
534918802469,1101010001,大米_207,2.44,2026-02-18
989947540430,1101010001,大米_203,6.15,2026-02-18
789043102426,1101010001,大米_275,5.63,2026-02-18
944297526629,1101010001,大米_246,6.99,2026-02-18
540591254224,1101010001,大米_66,7.54,2026-02-18
147595019795,1101010001,大米_12,6.76,2026-02-18
250800649353,1101010001,大米_53,4.25,2026-02-18
821697778357,1101010001,大米_52,4.7,2026-02-18
769604791514,1101010001,大米_73,5.23,2026-02-18
608251546436,1101010001,大米_94,4.6,2026-02-18
610036298047,1101010001,大米_28,5.67,2026-02-18
711053548367,1101010001,大米_260,4.29,2026-02-18
175791842225,1101010001,大米_291,6.95,2026-02-18
502424320504,1101010001,大米_21,4.25,2026-02-18
609218869766,1101010001,大米_105,2.92,2026-02-18
562592452349,1101010001,大米_43,7.11,2026-02-18
629550288107,1101010001,大米_194,5.62,2026-02-18
111539211847,1101010001,大米_251,3.19,2026-02-18
725952758104,1101010001,大米_137,3.76,2026-02-18
336231207031,1101010001,大米_103,3.96,2026-02-18
387686896236,1101010001,大米_237,3.89,2026-02-18
971961247652,1101010001,大米_3,2.88,2026-02-18
656507797340,1101010001,大米_142,7.0,2026-02-18
293854265407,1101010001,大米_179,3.17,2026-02-18
356607355219,1101010001,大米_295,4.78,2026-02-18
503452252482,1101010001,大米_233,4.83,2026-02-18
821697778357,1101010001,大米_52,4.87,2026-02-18
843420410587,1101010001,大米_306,4.27,2026-02-18
772262728312,1101010001,大米_263,3.69,2026-02-18
340090037502,1101010001,大米_279,4.27,2026-02-18
497953109604,1101010001,大米_141,3.69,2026-02-18
912817933295,1101010001,大米_268,2.77,2026-02-18
584240535162,1101010001,大米_161,3.16,2026-02-18
250800649353,1101010001,大米_53,3.67,2026-02-18
610454935893,1101010001,大米_274,4.84,2026-02-18
212915257783,1101010001,大米_200,3.85,2026-02-18
151816616564,1101010001,大米_24,5.51,2026-02-18
968160547251,1101010001,大米_243,2.76,2026-02-18
725952758104,1101010001,大米_137,3.65,2026-02-18
821697778357,1101010001,大米_52,4.02,2026-02-18
674625126409,1101010001,大米_303,3.22,2026-02-18
223857600454,1101010001,大米_265,2.15,2026-02-18
462254215448,1101010001,大米_71,5.54,2026-02-18
340901478159,1101010001,大米_269,5.55,2026-02-18
490922789209,1101010001,大米_165,4.47,2026-02-18
368765966440,1101010001,大米_160,3.64,2026-02-18
530398838365,1101010001,大米_232,3.26,2026-02-18
186392756420,1101010001,大米_72,4.13,2026-02-18
303195301032,1101010001,大米_45,4.24,2026-02-18
988462921359,1101010001,大米_29,4.39,2026-02-18
467048609490,1101010001,大米_183,3.0,2026-02-18
122486394033,1101010001,大米_47,5.05,2026-02-18
220921523822,1101010001,大米_162,5.26,2026-02-18
138999764579,1101010001,大米_254,3.33,2026-02-18
860055230646,1101010001,大米_32,4.14,2026-02-18
386638315291,1101010001,大米_153,4.05,2026-02-18
656507797340,1101010001,大米_142,4.01,2026-02-18
143540511285,1101010001,大米_134,3.74,2026-02-18
395123487850,1101010001,大米_26,3.5,2026-02-18
591343443012,1101010001,大米_97,3.55,2026-02-18
582630995520,1101010001,大米_281,3.61,2026-02-18
153915230472,1101010001,大米_118,3.78,2026-02-18
976133478953,1101010001,大米_264,4.04,2026-02-18
765737117918,1101010001,大米_248,3.77,2026-02-18
295703223511,1101010001,大米_64,4.08,2026-02-18
539558325217,1101010001,大米_249,3.2,2026-02-18
843420410587,1101010001,大米_306,3.68,2026-02-18
382855341258,1101010001,大米_297,3.39,2026-02-18
702128947543,1101010001,大米_310,3.24,2026-02-18
300054755737,1101010001,大米_18,3.04,2026-02-18
398639896759,1101010001,大米_39,3.58,2026-02-18
623776555823,1101010001,大米_208,4.65,2026-02-18
435138858256,1101010001,大米_202,3.44,2026-02-18
653216713858,1101010001,大米_19,3.36,2026-02-18
398616570270,1101010001,大米_240,3.3,2026-02-18
103459792362,1101010001,大米_201,2.66,2026-02-18
483610718795,1101010001,大米_50,3.05,2026-02-18
950683748525,1101010001,大米_225,2.87,2026-02-18
988197278462,1101010001,大米_62,3.51,2026-02-18
387686896236,1101010001,大米_237,2.83,2026-02-18
396337249288,1101010001,大米_37,3.63,2026-02-18
792804948619,1101010001,大米_155,4.94,2026-02-18
725952758104,1101010001,大米_137,4.01,2026-02-18
529797010328,1101010001,大米_111,3.55,2026-02-18
894552695340,1101010001,大米_215,4.86,2026-02-18
110066228330,1101010001,大米_167,3.95,2026-02-18
147678826118,1101010001,大米_110,3.58,2026-02-18
366037795778,1101010001,大米_185,3.32,2026-02-18
764377174944,1101010001,大米_78,4.01,2026-02-18
496623633765,1101010001,大米_184,4.9,2026-02-18
171323673277,1101010001,大米_177,2.24,2026-02-18
497953109604,1101010001,大米_141,3.43,2026-02-18
674625126409,1101010001,大米_303,2.89,2026-02-18
101451696602,1101010001,大米_284,2.9,2026-02-18
442043118556,1101010001,大米_270,4.12,2026-02-18
787302568751,1101010001,大米_10,3.86,2026-02-18
562592452349,1101010001,大米_43,3.99,2026-02-18
584240535162,1101010001,大米_161,2.8,2026-02-18
691410153668,1101010001,大米_224,5.03,2026-02-18
222092068264,1101010001,大米_122,3.04,2026-02-18
959716720904,1101010001,大米_8,3.41,2026-02-18
756720858810,1101010001,大米_241,2.31,2026-02-18
151816616564,1101010001,大米_24,4.44,2026-02-18
992525174003,1101010001,大米_226,3.6,2026-02-18
686215880977,1101010002,面粉_137,16.78,2026-02-18
706986069439,1101010002,面粉_79,15.0,2026-02-18
890011578743,1101010002,面粉_185,6.65,2026-02-18
512964688819,1101010002,面粉_161,12.29,2026-02-18
866834923631,1101010002,面粉_6,3.66,2026-02-18
106121646923,1101010002,面粉_190,7.08,2026-02-18
421984222242,1101010002,面粉_241,6.73,2026-02-18
606370695388,1101010002,面粉_225,4.63,2026-02-18
