product_id,category_id,name,price,change_date
437571895004,1101010001,大米_239,4.42,2026-06-09
395123487850,1101010001,大米_26,9.39,2026-06-09
492429797684,1101010001,大米_48,4.52,2026-06-09
950683748525,1101010001,大米_225,3.94,2026-06-09
352446584027,1101010001,大米_214,5.04,2026-06-09
462254215448,1101010001,大米_71,11.14,2026-06-09
734581356061,1101010001,大米_228,5.21,2026-06-09
789043102426,1101010001,大米_275,5.63,2026-06-09
944297526629,1101010001,大米_246,6.99,2026-06-09
175791842225,1101010001,大米_291,6.95,2026-06-09
609218869766,1101010001,大米_105,2.92,2026-06-09
387686896236,1101010001,大米_237,3.89,2026-06-09
971961247652,1101010001,大米_3,2.88,2026-06-09
656507797340,1101010001,大米_142,6.28,2026-06-09
293854265407,1101010001,大米_179,3.17,2026-06-09
340090037502,1101010001,大米_279,4.27,2026-06-09
912817933295,1101010001,大米_268,2.77,2026-06-09
584240535162,1101010001,大米_161,3.16,2026-06-09
212915257783,1101010001,大米_200,4.4,2026-06-09
223857600454,1101010001,大米_265,2.15,2026-06-09
988462921359,1101010001,大米_29,4.62,2026-06-09
656507797340,1101010001,大米_142,4.01,2026-06-09
591343443012,1101010001,大米_97,3.55,2026-06-09
976133478953,1101010001,大米_264,4.04,2026-06-09
382855341258,1101010001,大米_297,3.39,2026-06-09
300054755737,1101010001,大米_18,3.04,2026-06-09
103459792362,1101010001,大米_201,2.66,2026-06-09
950683748525,1101010001,大米_225,2.87,2026-06-09
988197278462,1101010001,大米_62,3.51,2026-06-09
387686896236,1101010001,大米_237,2.83,2026-06-09
529797010328,1101010001,大米_111,3.55,2026-06-09
764377174944,1101010001,大米_78,4.01,2026-06-09
171323673277,1101010001,大米_177,2.24,2026-06-09
787302568751,1101010001,大米_10,3.86,2026-06-09
222092068264,1101010001,大米_122,3.04,2026-06-09
756720858810,1101010001,大米_241,2.31,2026-06-09
992525174003,1101010001,大米_226,3.6,2026-06-09
251693501243,1101010001,大米_34,3.18,2026-06-09
933360656085,1101010001,大米_79,3.62,2026-06-09
789043102426,1101010001,大米_275,4.61,2026-06-09
770156456705,1101010001,大米_211,3.13,2026-06-09
707765968216,1101010001,大米_271,2.32,2026-06-09
816976493443,1101010001,大米_212,3.69,2026-06-09
525527521009,1101010001,大米_253,3.99,2026-06-09
157256540858,1101010001,大米_2,3.1,2026-06-09
944297526629,1101010001,大米_246,3.82,2026-06-09
793984621746,1101010001,大米_74,4.07,2026-06-09
111539211847,1101010001,大米_251,3.14,2026-06-09
158422754649,1101010001,大米_75,2.55,2026-06-09
192685338353,1101010001,大米_128,3.34,2026-06-09
833358386435,1101010001,大米_238,3.39,2026-06-09
951981431940,1101010001,大米_76,3.34,2026-06-09
293854265407,1101010001,大米_179,2.98,2026-06-09
793087296060,1101010001,大米_89,3.6,2026-06-09
159280823726,1101010001,大米_288,4.0,2026-06-09
610649809346,1101010001,大米_299,6.22,2026-06-09
390545931533,1101010001,大米_119,4.0,2026-06-09
392207117515,1101010001,大米_133,4.12,2026-06-09
894552695340,1101010001,大米_215,4.86,2026-06-09
492429797684,1101010001,大米_48,4.0,2026-06-09
873444722918,1101010001,大米_83,4.14,2026-06-09
313235010074,1101010001,大米_16,3.65,2026-06-09
409991742138,1101010001,大米_55,4.01,2026-06-09
250158579797,1101010001,大米_168,3.89,2026-06-09
749420525342,1101010001,大米_93,3.65,2026-06-09
912817933295,1101010001,大米_268,2.64,2026-06-09
319664007649,1101010001,大米_143,4.53,2026-06-09
212915257783,1101010001,大米_200,2.99,2026-06-09
258657907552,1101010001,大米_250,3.13,2026-06-09
958799310584,1101010001,大米_159,3.76,2026-06-09
519397754525,1101010001,大米_5,3.33,2026-06-09
398616570270,1101010001,大米_240,3.3,2026-06-09
774771581869,1101010001,大米_41,3.36,2026-06-09
739374423586,1101010001,大米_7,4.53,2026-06-09
674296842484,1101010001,大米_287,4.32,2026-06-09
452995484936,1101010001,大米_206,3.07,2026-06-09
343202173690,1101010001,大米_175,3.03,2026-06-09
442043118556,1101010001,大米_270,5.24,2026-06-09
667955527186,1101010001,大米_196,2.43,2026-06-09
462254215448,1101010001,大米_71,4.63,2026-06-09
991196315757,1101010001,大米_302,2.8,2026-06-09
195208925610,1101010001,大米_131,2.69,2026-06-09
390683532355,1101010001,大米_180,4.74,2026-06-09
351142541910,1101010001,大米_61,2.43,2026-06-09
502424320504,1101010001,大米_21,2.37,2026-06-09
188064333442,1101010001,大米_121,3.96,2026-06-09
