product_id,category_id,name,price,change_date
686639351792,1101010001,大米_9,4.02,2025-09-30
959716720904,1101010001,大米_8,3.5,2025-09-30
295703223511,1101010001,大米_64,4.5,2025-09-30
712852472725,1101010001,大米_199,4.75,2025-09-30
660782498134,1101010001,大米_178,5.69,2025-09-30
258657907552,1101010001,大米_250,3.8,2025-09-30
220921523822,1101010001,大米_162,6.78,2025-09-30
223857600454,1101010001,大米_265,2.34,2025-09-30
477216527133,1101010001,大米_91,4.67,2025-09-30
794469149325,1101010001,大米_22,4.62,2025-09-30
793984621746,1101010001,大米_74,3.4,2025-09-30
565134516286,1101010001,大米_116,3.94,2025-09-30
665495038008,1101010001,大米_197,3.37,2025-09-30
867512270891,1101010001,大米_223,1.84,2025-09-30
437571895004,1101010001,大米_239,4.58,2025-09-30
686639351792,1101010001,大米_9,4.68,2025-09-30
707765968216,1101010001,大米_271,2.44,2025-09-30
101451696602,1101010001,大米_284,4.3,2025-09-30
395123487850,1101010001,大米_26,6.42,2025-09-30
463225405641,1101010001,大米_13,4.02,2025-09-30
915339479104,1101010001,大米_244,7.62,2025-09-30
252347993480,1101010001,大米_120,2.8,2025-09-30
674625126409,1101010001,大米_303,3.97,2025-09-30
223857600454,1101010001,大米_265,2.19,2025-09-30
392207117515,1101010001,大米_133,3.16,2025-09-30
610649809346,1101010001,大米_299,6.05,2025-09-30
304664388466,1101010001,大米_152,1.6,2025-09-30
377745389870,1101010001,大米_56,6.87,2025-09-30
442043118556,1101010001,大米_270,3.9,2025-09-30
496623633765,1101010001,大米_184,5.17,2025-09-30
492429797684,1101010001,大米_48,3.62,2025-09-30
732528891074,1101010001,大米_189,3.7,2025-09-30
582630995520,1101010001,大米_281,3.5,2025-09-30
894552695340,1101010001,大米_215,3.94,2025-09-30
701248451420,1101010001,大米_125,3.95,2025-09-30
950683748525,1101010001,大米_225,3.07,2025-09-30
816976493443,1101010001,大米_212,4.83,2025-09-30
857193266091,1101010001,大米_236,4.48,2025-09-30
331701444410,1101010001,大米_292,4.18,2025-09-30
725952758104,1101010001,大米_137,4.78,2025-09-30
352446584027,1101010001,大米_214,3.22,2025-09-30
122284946435,1101010001,大米_156,4.63,2025-09-30
739374423586,1101010001,大米_7,5.71,2025-09-30
129042485764,1101010001,大米_255,3.74,2025-09-30
686639351792,1101010001,大米_9,4.03,2025-09-30
251693501243,1101010001,大米_34,4.19,2025-09-30
927021055959,1101010001,大米_213,4.87,2025-09-30
128986863721,1101010001,大米_277,2.27,2025-09-30
276167493651,1101010001,大米_163,3.56,2025-09-30
188064333442,1101010001,大米_121,3.96,2025-09-30
308543221221,1101010001,大米_282,4.01,2025-09-30
462254215448,1101010001,大米_71,4.63,2025-09-30
734581356061,1101010001,大米_228,3.72,2025-09-30
739585752481,1101010001,大米_65,2.83,2025-09-30
252347993480,1101010001,大米_120,3.39,2025-09-30
857193266091,1101010001,大米_236,3.75,2025-09-30
739646041891,1101010001,大米_176,4.0,2025-09-30
933020592207,1101010001,大米_186,5.03,2025-09-30
159280823726,1101010001,大米_288,4.0,2025-09-30
372007439670,1101010001,大米_145,2.91,2025-09-30
477216527133,1101010001,大米_91,3.4,2025-09-30
157256540858,1101010001,大米_2,3.1,2025-09-30
519397754525,1101010001,大米_5,3.33,2025-09-30
226051693826,1101010001,大米_261,4.25,2025-09-30
483700984796,1101010001,大米_132,3.39,2025-09-30
764377174944,1101010001,大米_78,4.01,2025-09-30
196419910483,1101010001,大米_59,3.97,2025-09-30
390545931533,1101010001,大米_119,4.39,2025-09-30
293854265407,1101010001,大米_179,2.98,2025-09-30
193276879965,1101010001,大米_285,4.13,2025-09-30
125860918496,1101010001,大米_148,2.49,2025-09-30
439537116377,1101010001,大米_35,3.59,2025-09-30
354512854897,1101010001,大米_192,3.85,2025-09-30
963877525880,1101010001,大米_278,3.93,2025-09-30
313235010074,1101010001,大米_16,3.65,2025-09-30
534918802469,1101010001,大米_207,3.09,2025-09-30
288165786434,1101010001,大米_96,4.42,2025-09-30
989947540430,1101010001,大米_203,4.48,2025-09-30
790429099988,1101010001,大米_77,3.04,2025-09-30
359240285331,1101010001,大米_209,2.83,2025-09-30
138999764579,1101010001,大米_254,3.33,2025-09-30
608251546436,1101010001,大米_94,4.41,2025-09-30
423197940643,1101010001,大米_173,3.91,2025-09-30
789043102426,1101010001,大米_275,4.61,2025-09-30
674296842484,1101010001,大米_287,4.32,2025-09-30
409991742138,1101010001,大米_55,4.01,2025-09-30
781342165710,1101010001,大米_210,3.93,2025-09-30
172194647903,1101010001,大米_300,4.16,2025-09-30
129042485764,1101010001,大米_255,2.65,2025-09-30
588014850955,1101010001,大米_150,3.58,2025-09-30
295703223511,1101010001,大米_64,4.08,2025-09-30
497953109604,1101010001,大米_141,3.43,2025-09-30
223515064449,1101010001,大米_171,2.52,2025-09-30
246966943900,1101010001,大米_166,4.48,2025-09-30
656507797340,1101010001,大米_142,4.01,2025-09-30
944297526629,1101010001,大米_246,3.82,2025-09-30
749420525342,1101010001,大米_93,3.65,2025-09-30
452995484936,1101010001,大米_206,3.07,2025-09-30
300054755737,1101010001,大米_18,3.04,2025-09-30
540591254224,1101010001,大米_66,3.88,2025-09-30
176999141357,1101010001,大米_92,4.22,2025-09-30
414731799739,1101010001,大米_15,4.72,2025-09-30
442043118556,1101010001,大米_270,4.12,2025-09-30
520892352855,1101010001,大米_257,4.11,2025-09-30
290471015057,1101010001,大米_195,3.2,2025-09-30
147595019795,1101010001,大米_12,3.82,2025-09-30
912817933295,1101010001,大米_268,2.64,2025-09-30
920747522593,1101010001,大米_127,4.7,2025-09-30
765737117918,1101010001,大米_248,3.08,2025-09-30
351142541910,1101010001,大米_61,2.43,2025-09-30
250800649353,1101010001,大米_53,3.31,2025-09-30
271039857326,1101010001,大米_304,4.4,2025-09-30
975044506631,1101010001,大米_172,4.75,2025-09-30
122284946435,1101010001,大米_156,3.51,2025-09-30
915339479104,1101010001,大米_244,5.09,2025-09-30
976133478953,1101010001,大米_264,4.04,2025-09-30
185330970508,1101010001,大米_147,3.55,2025-09-30
786838814987,1101010001,大米_114,3.12,2025-09-30
602807511034,1101010001,大米_190,3.0,2025-09-30
821697778357,1101010001,大米_52,4.02,2025-09-30
568528842903,1101010002,面粉_239,13.26,2025-09-30
754392179221,1101010002,面粉_168,5.59,2025-09-30
803553861132,1101010002,面粉_1,3.65,2025-09-30
925418679933,1101010002,面粉_19,4.34,2025-09-30
402848433105,1101010002,面粉_297,6.59,2025-09-30
671245502659,1101010002,面粉_27,6.57,2025-09-30
173951318620,1101010002,面粉_151,6.03,2025-09-30
417975430611,1101010002,面粉_22,6.85,2025-09-30
754392179221,1101010002,面粉_168,5.14,2025-09-30
222127633249,1101010002,面粉_227,6.06,2025-09-30
178641259356,1101010002,面粉_99,6.39,2025-09-30
686215880977,1101010002,面粉_137,9.24,2025-09-30
333939460778,1101010002,面粉_195,6.4,2025-09-30
543324430962,1101010002,面粉_133,4.84,2025-09-30
906288505791,1101010002,面粉_107,6.02,2025-09-30
802405069981,1101010002,面粉_73,7.74,2025-09-30
128933475564,1101010002,面粉_57,6.07,2025-09-30
119328902385,1101010002,面粉_132,8.71,2025-09-30
784188262907,1101010002,面粉_16,4.06,2025-09-30
147968256016,1101010002,面粉_307,6.73,2025-09-30
706986069439,1101010002,面粉_79,8.84,2025-09-30
877935894219,1101010002,面粉_141,8.07,2025-09-30
907219133304,1101010002,面粉_25,5.43,2025-09-30
462957176556,1101010002,面粉_69,6.92,2025-09-30
890011578743,1101010002,面粉_185,7.02,2025-09-30
135092997612,1101010002,面粉_198,5.59,2025-09-30
372314856104,1101010002,面粉_194,6.95,2025-09-30
512964688819,1101010002,面粉_161,6.2,2025-09-30
918748849785,1101010002,面粉_215,6.91,2025-09-30
116114374287,1101010002,面粉_177,8.51,2025-09-30
144373894204,1101010002,面粉_101,5.82,2025-09-30
270616579315,1101010002,面粉_78,7.49,2025-09-30
217931142526,1101010002,面粉_43,7.24,2025-09-30
149786828192,1101010002,面粉_47,5.9,2025-09-30
564079631706,1101010002,面粉_204,5.27,2025-09-30
429025116448,1101010002,面粉_11,5.09,2025-09-30
866834923631,1101010002,面粉_6,3.46,2025-09-30
862706500865,1101010002,面粉_123,4.47,2025-09-30
912376910001,1101010002,面粉_17,4.24,2025-09-30
607508116057,1101010002,面粉_231,4.55,2025-09-30
497770359057,1101010002,面粉_5,3.82,2025-09-30
490850686230,1101010002,面粉_152,5.82,2025-09-30
412022259586,1101010002,面粉_10,5.95,2025-09-30
792157908677,1101010002,面粉_164,4.28,2025-09-30
106121646923,1101010002,面粉_190,5.19,2025-09-30
161580682380,1101010002,面粉_83,6.26,2025-09-30
421984222242,1101010002,面粉_241,5.14,2025-09-30
260514383573,1101010002,面粉_230,3.98,2025-09-30
219258685527,1101010002,面粉_42,5.27,2025-09-30
766928512262,1101010002,面粉_121,6.06,2025-09-30
368318739608,1101010002,面粉_276,4.11,2025-09-30
746439694640,1101010002,面粉_39,5.22,2025-09-30
476823968826,1101010002,面粉_148,6.32,2025-09-30
335062207209,1101010002,面粉_34,4.7,2025-09-30
285557905944,1101010002,面粉_253,4.27,2025-09-30
537412370057,1101010002,面粉_237,4.9,2025-09-30
723568213292,1101010002,面粉_283,4.63,2025-09-30
606370695388,1101010002,面粉_225,3.86,2025-09-30
370251024347,1101010002,面粉_266,4.35,2025-09-30
157130590392,1101010002,面粉_2,3.56,2025-09-30
506015904857,1101010002,面粉_155,5.09,2025-09-30
414539051487,1101010002,面粉_81,4.3,2025-09-30
565133742813,1101010002,面粉_216,4.42,2025-09-30
492290856118,1101010002,面粉_162,4.15,2025-09-30
677162872867,1101010002,面粉_7,4.32,2025-09-30
128933475564,1101010002,面粉_57,5.29,2025-09-30
335746421565,1101010002,面粉_203,4.68,2025-09-30
897784785226,1101010002,面粉_295,6.1,2025-09-30
283875892672,1101010002,面粉_290,4.43,2025-09-30
300274761252,1101010002,面粉_166,4.71,2025-09-30
376058131348,1101010002,面粉_308,6.36,2025-09-30
983425259829,1101010002,面粉_92,4.03,2025-09-30
860897502412,1101010002,面粉_76,4.38,2025-09-30
178641259356,1101010002,面粉_99,5.0,2025-09-30
637073818166,1101010002,面粉_224,4.91,2025-09-30
974344668892,1101010002,面粉_108,3.71,2025-09-30
161905914257,1101010002,面粉_129,6.26,2025-09-30
417975430611,1101010002,面粉_22,5.65,2025-09-30
290069523683,1101010002,面粉_80,5.3,2025-09-30
914085993817,1101010002,面粉_15,5.99,2025-09-30
393179278776,1101010002,面粉_138,5.16,2025-09-30
693277654966,1101010002,面粉_147,4.9,2025-09-30
686215880977,1101010002,面粉_137,5.03,2025-09-30
119948527515,1101010002,面粉_245,5.62,2025-09-30
977852608357,1101010002,面粉_14,4.38,2025-09-30
951203676524,1101010002,面粉_309,5.86,2025-09-30
164880121724,1101010002,面粉_100,5.39,2025-09-30
877935894219,1101010002,面粉_141,5.81,2025-09-30
833276023468,1101010002,面粉_112,4.76,2025-09-30
963102908828,1101010002,面粉_125,4.99,2025-09-30
331231511551,1101010002,面粉_104,4.36,2025-09-30
856037032746,1101010002,面粉_181,5.08,2025-09-30
657922561290,1101010002,面粉_106,4.93,2025-09-30
736561134040,1101010002,面粉_199,5.22,2025-09-30
581146010312,1101010002,面粉_54,5.32,2025-09-30
881310617420,1101010002,面粉_178,4.89,2025-09-30
942592255308,1101010002,面粉_52,6.46,2025-09-30
520444433203,1101010002,面粉_278,3.7,2025-09-30
303797173823,1101010002,面粉_209,5.78,2025-09-30
925418679933,1101010002,面粉_19,4.19,2025-09-30
679792563409,1101010002,面粉_37,4.14,2025-09-30
464135146514,1101010002,面粉_175,7.02,2025-09-30
156520553971,1101010002,面粉_302,4.77,2025-09-30
903198505668,1101010002,面粉_105,5.58,2025-09-30
285825343587,1101010002,面粉_281,5.52,2025-09-30
105410856280,1101010002,面粉_292,4.5,2025-09-30
575422666867,1101010002,面粉_254,6.31,2025-09-30
119328902385,1101010002,面粉_132,5.37,2025-09-30
990181641452,1101010002,面粉_267,6.45,2025-09-30
468535668719,1101010002,面粉_264,5.35,2025-09-30
979793603413,1101010002,面粉_305,6.59,2025-09-30
610483853114,1101010002,面粉_249,5.13,2025-09-30
951890849480,1101010002,面粉_247,4.6,2025-09-30
362854641580,1101010002,面粉_236,5.3,2025-09-30
141924492165,1101010002,面粉_120,5.36,2025-09-30
981526555285,1101010002,面粉_200,4.3,2025-09-30
116114374287,1101010002,面粉_177,6.76,2025-09-30
948386077286,1101010002,面粉_251,3.35,2025-09-30
995091636052,1101010002,面粉_298,5.91,2025-09-30
478850161147,1101010002,面粉_176,6.47,2025-09-30
750797688069,1101010003,粮食制品_136,31.76,2025-09-30
547939522329,1101010003,粮食制品_292,21.52,2025-09-30
872865127045,1101010003,粮食制品_126,18.5,2025-09-30
245301139300,1101010003,粮食制品_99,46.47,2025-09-30
348873652439,1101010003,粮食制品_21,30.4,2025-09-30
253558003118,1101010003,粮食制品_294,22.88,2025-09-30
214520534527,1101010003,粮食制品_32,27.51,2025-09-30
507775096773,1101010003,粮食制品_267,18.96,2025-09-30
693818369978,1101010003,粮食制品_28,17.66,2025-09-30
700271580499,1101010003,粮食制品_137,16.01,2025-09-30
253769225654,1101010003,粮食制品_1,31.32,2025-09-30
442983908154,1101010003,粮食制品_283,18.41,2025-09-30
294125175193,1101010003,粮食制品_247,38.04,2025-09-30
857973015866,1101010003,粮食制品_280,18.37,2025-09-30
837948804846,1101010003,粮食制品_231,17.55,2025-09-30
742554133948,1101010003,粮食制品_252,39.93,2025-09-30
148650618369,1101010003,粮食制品_81,24.17,2025-09-30
697165099306,1101010003,粮食制品_248,33.57,2025-09-30
214520534527,1101010003,粮食制品_32,25.3,2025-09-30
242258503672,1101010003,粮食制品_276,42.95,2025-09-30
159852707086,1101010003,粮食制品_256,35.51,2025-09-30
530441193102,1101010003,粮食制品_96,23.59,2025-09-30
611928934125,1101010003,粮食制品_306,23.82,2025-09-30
649240921845,1101010003,粮食制品_34,34.72,2025-09-30
338630443430,1101010003,粮食制品_304,24.28,2025-09-30
148650618369,1101010003,粮食制品_81,27.31,2025-09-30
531975760652,1101010003,粮食制品_140,27.76,2025-09-30
976718967150,1101010003,粮食制品_222,26.59,2025-09-30
241068448737,1101010003,粮食制品_188,33.41,2025-09-30
906598174144,1101010003,粮食制品_179,27.87,2025-09-30
845554509077,1101010003,粮食制品_95,36.41,2025-09-30
341180675216,1101010003,粮食制品_200,23.1,2025-09-30
172092308564,1101010003,粮食制品_219,33.54,2025-09-30
591571460603,1101010003,粮食制品_228,23.35,2025-09-30
686068209633,1101010003,粮食制品_133,33.22,2025-09-30
511702507651,1101010003,粮食制品_225,18.34,2025-09-30
115702582459,1101010003,粮食制品_217,27.64,2025-09-30
430136919389,1101010003,粮食制品_25,26.91,2025-09-30
306499416359,1101010003,粮食制品_89,29.89,2025-09-30
993507959771,1101010003,粮食制品_227,21.94,2025-09-30
629294939895,1101010003,粮食制品_226,23.83,2025-09-30
497253282605,1101010003,粮食制品_197,24.95,2025-09-30
507775096773,1101010003,粮食制品_267,15.45,2025-09-30
152037258924,1101010003,粮食制品_128,28.57,2025-09-30
726033826997,1101010003,粮食制品_101,20.5,2025-09-30
767559538027,1101010003,粮食制品_143,23.45,2025-09-30
810950935049,1101010003,粮食制品_46,26.41,2025-09-30
847665544939,1101010003,粮食制品_213,24.74,2025-09-30
121726270809,1101010003,粮食制品_289,25.9,2025-09-30
232524202440,1101010003,粮食制品_18,24.67,2025-09-30
886777293097,1101010003,粮食制品_141,18.59,2025-09-30
325893247120,1101010003,粮食制品_90,27.0,2025-09-30
269014235908,1101010003,粮食制品_257,23.02,2025-09-30
949805716256,1101010003,粮食制品_284,25.28,2025-09-30
730932194592,1101010003,粮食制品_235,24.77,2025-09-30
275377119743,1101010003,粮食制品_175,31.6,2025-09-30
657291556116,1101010003,粮食制品_264,18.19,2025-09-30
830880983384,1101010003,粮食制品_162,31.04,2025-09-30
120762920001,1101010003,粮食制品_9,19.77,2025-09-30
219627891981,1101010003,粮食制品_239,20.04,2025-09-30
768133996795,1101010003,粮食制品_93,17.01,2025-09-30
276754603295,1101010003,粮食制品_78,27.15,2025-09-30
778077159304,1101010003,粮食制品_117,30.33,2025-09-30
512095872845,1101010003,粮食制品_221,22.15,2025-09-30
177818959054,1101010003,粮食制品_23,26.12,2025-09-30
626092705734,1101010003,粮食制品_312,21.85,2025-09-30
631218507394,1101010003,粮食制品_182,23.55,2025-09-30
760904206538,1101010003,粮食制品_65,29.36,2025-09-30
294125175193,1101010003,粮食制品_247,28.26,2025-09-30
938326192077,1101010003,粮食制品_54,32.91,2025-09-30
214520534527,1101010003,粮食制品_32,22.96,2025-09-30
646194885301,1101010003,粮食制品_163,23.65,2025-09-30
