product_id,category_id,name,price,change_date
331701444410,1101010001,大米_292,5.81,2028-02-19
186622374831,1101010001,大米_169,7.56,2028-02-19
963877525880,1101010001,大米_278,6.83,2028-02-19
172194647903,1101010001,大米_300,6.79,2028-02-19
600436649506,1101010001,大米_242,8.16,2028-02-19
442475670310,1101010001,大米_40,8.64,2028-02-19
361431196470,1101010001,大米_46,9.23,2028-02-19
477216527133,1101010001,大米_91,5.23,2028-02-19
382855341258,1101010001,大米_297,4.03,2028-02-19
790429099988,1101010001,大米_77,4.46,2028-02-19
797675927685,1101010001,大米_301,3.35,2028-02-19
437571895004,1101010001,大米_239,4.58,2028-02-19
390545931533,1101010001,大米_119,6.48,2028-02-19
331943329056,1101010001,大米_293,6.25,2028-02-19
602807511034,1101010001,大米_190,4.8,2028-02-19
958799310584,1101010001,大米_159,5.58,2028-02-19
563210899191,1101010001,大米_187,2.44,2028-02-19
551985758736,1101010001,大米_95,6.27,2028-02-19
220921523822,1101010001,大米_162,10.45,2028-02-19
764377174944,1101010001,大米_78,4.37,2028-02-19
133942998327,1101010001,大米_216,3.46,2028-02-19
188064333442,1101010001,大米_121,5.31,2028-02-19
127336140671,1101010001,大米_30,6.45,2028-02-19
945831417949,1101010001,大米_1,4.38,2028-02-19
153915230472,1101010001,大米_118,6.4,2028-02-19
119524582774,1101010001,大米_90,2.6,2028-02-19
250158579797,1101010001,大米_168,6.35,2028-02-19
194737197138,1101010001,大米_102,4.34,2028-02-19
686639351792,1101010001,大米_9,8.35,2028-02-19
372007439670,1101010001,大米_145,3.6,2028-02-19
711053548367,1101010001,大米_260,4.03,2028-02-19
222092068264,1101010001,大米_122,6.32,2028-02-19
313235010074,1101010001,大米_16,4.37,2028-02-19
159280823726,1101010001,大米_288,4.43,2028-02-19
809964741271,1101010001,大米_234,3.8,2028-02-19
105747153337,1101010001,大米_312,5.57,2028-02-19
285543629427,1101010001,大米_115,2.82,2028-02-19
122284946435,1101010001,大米_156,4.7,2028-02-19
368765966440,1101010001,大米_160,4.4,2028-02-19
976133478953,1101010001,大米_264,5.16,2028-02-19
398616570270,1101010001,大米_240,5.84,2028-02-19
157678462179,1101010001,大米_80,4.68,2028-02-19
390014920967,1101010001,大米_112,5.79,2028-02-19
725952758104,1101010001,大米_137,5.98,2028-02-19
988462921359,1101010001,大米_29,5.0,2028-02-19
971961247652,1101010001,大米_3,3.86,2028-02-19
867512270891,1101010001,大米_223,2.49,2028-02-19
212915257783,1101010001,大米_200,3.62,2028-02-19
873444722918,1101010001,大米_83,3.88,2028-02-19
199650303393,1101010001,大米_220,3.55,2028-02-19
398639896759,1101010001,大米_39,4.0,2028-02-19
395123487850,1101010001,大米_26,4.15,2028-02-19
295703223511,1101010001,大米_64,4.82,2028-02-19
336231207031,1101010001,大米_103,3.09,2028-02-19
769604791514,1101010001,大米_73,4.74,2028-02-19
644188781116,1101010001,大米_87,3.1,2028-02-19
894552695340,1101010001,大米_215,7.1,2028-02-19
790429099988,1101010001,大米_77,3.47,2028-02-19
779209820202,1101010001,大米_99,4.34,2028-02-19
110066228330,1101010001,大米_167,3.95,2028-02-19
105747153337,1101010001,大米_312,3.5,2028-02-19
463225405641,1101010001,大米_13,4.02,2028-02-19
988197278462,1101010001,大米_62,3.51,2028-02-19
