product_id,category_id,name,price,change_date
504636132674,1101010001,大米_256,8.2,2027-10-03
584240535162,1101010001,大米_161,4.14,2027-10-03
200552514070,1101010001,大米_276,4.67,2027-10-03
873444722918,1101010001,大米_83,7.33,2027-10-03
222092068264,1101010001,大米_122,4.44,2027-10-03
331701444410,1101010001,大米_292,4.25,2027-10-03
340090037502,1101010001,大米_279,5.19,2027-10-03
490922789209,1101010001,大米_165,5.66,2027-10-03
186622374831,1101010001,大米_169,4.44,2027-10-03
280516194071,1101010001,大米_149,4.07,2027-10-03
915339479104,1101010001,大米_244,5.89,2027-10-03
439537116377,1101010001,大米_35,4.39,2027-10-03
739585752481,1101010001,大米_65,4.23,2027-10-03
534918802469,1101010001,大米_207,3.73,2027-10-03
392207117515,1101010001,大米_133,4.71,2027-10-03
336231207031,1101010001,大米_103,3.72,2027-10-03
963877525880,1101010001,大米_278,4.61,2027-10-03
749420525342,1101010001,大米_93,4.06,2027-10-03
172194647903,1101010001,大米_300,4.73,2027-10-03
199897994351,1101010001,大米_25,3.74,2027-10-03
520892352855,1101010001,大米_257,4.08,2027-10-03
529797010328,1101010001,大米_111,3.76,2027-10-03
600436649506,1101010001,大米_242,5.46,2027-10-03
492429797684,1101010001,大米_48,3.77,2027-10-03
387686896236,1101010001,大米_237,3.75,2027-10-03
866434033085,1101010001,大米_266,2.57,2027-10-03
950683748525,1101010001,大米_225,4.21,2027-10-03
870135459213,1101010001,大米_63,3.44,2027-10-03
702128947543,1101010001,大米_310,3.44,2027-10-03
610036298047,1101010001,大米_28,4.13,2027-10-03
841856430274,1101010001,大米_84,4.58,2027-10-03
971961247652,1101010001,大米_3,2.54,2027-10-03
584240535162,1101010001,大米_161,2.54,2027-10-03
331943329056,1101010001,大米_293,7.16,2027-10-03
442475670310,1101010001,大米_40,4.06,2027-10-03
101451696602,1101010001,大米_284,2.67,2027-10-03
184089682186,1101010001,大米_273,3.45,2027-10-03
927021055959,1101010001,大米_213,4.87,2027-10-03
430099668650,1101010001,大米_193,3.04,2027-10-03
623776555823,1101010001,大米_208,4.69,2027-10-03
361431196470,1101010001,大米_46,5.07,2027-10-03
492429797684,1101010001,大米_48,4.0,2027-10-03
477216527133,1101010001,大米_91,3.4,2027-10-03
582630995520,1101010001,大米_281,3.61,2027-10-03
423197940643,1101010001,大米_173,3.91,2027-10-03
540591254224,1101010001,大米_66,3.88,2027-10-03
786371839819,1101010001,大米_36,3.63,2027-10-03
382855341258,1101010001,大米_297,3.39,2027-10-03
542813931283,1101010001,大米_296,4.1,2027-10-03
790429099988,1101010001,大米_77,3.04,2027-10-03
797675927685,1101010001,大米_301,3.12,2027-10-03
151816616564,1101010001,大米_24,4.44,2027-10-03
437571895004,1101010001,大米_239,3.65,2027-10-03
390545931533,1101010001,大米_119,3.92,2027-10-03
331943329056,1101010001,大米_293,4.43,2027-10-03
390683532355,1101010001,大米_180,4.74,2027-10-03
789043102426,1101010001,大米_275,4.61,2027-10-03
725952758104,1101010001,大米_137,4.01,2027-10-03
354512854897,1101010001,大米_192,3.85,2027-10-03
772262728312,1101010001,大米_263,4.26,2027-10-03
757891291342,1101010001,大米_123,4.67,2027-10-03
602807511034,1101010001,大米_190,3.0,2027-10-03
199838461490,1101010001,大米_158,4.29,2027-10-03
734581356061,1101010001,大米_228,3.72,2027-10-03
