product_id,category_id,name,price,change_date
944297526629,1101010001,大米_246,12.53,2027-02-11
727480809760,1101010001,大米_231,7.11,2027-02-11
504636132674,1101010001,大米_256,7.73,2027-02-11
683657283900,1101010001,大米_100,6.51,2027-02-11
584240535162,1101010001,大米_161,3.64,2027-02-11
223340930146,1101010001,大米_174,6.31,2027-02-11
276167493651,1101010001,大米_163,4.78,2027-02-11
765737117918,1101010001,大米_248,8.24,2027-02-11
110066228330,1101010001,大米_167,6.62,2027-02-11
711053548367,1101010001,大米_260,3.18,2027-02-11
503452252482,1101010001,大米_233,4.16,2027-02-11
202831185286,1101010001,大米_309,3.37,2027-02-11
200552514070,1101010001,大米_276,3.5,2027-02-11
175791842225,1101010001,大米_291,7.45,2027-02-11
442043118556,1101010001,大米_270,3.89,2027-02-11
326036476335,1101010001,大米_126,4.2,2027-02-11
588014850955,1101010001,大米_150,2.73,2027-02-11
111539211847,1101010001,大米_251,4.1,2027-02-11
943150398890,1101010001,大米_81,4.73,2027-02-11
122284946435,1101010001,大米_156,5.8,2027-02-11
656507797340,1101010001,大米_142,5.48,2027-02-11
467048609490,1101010001,大米_183,2.95,2027-02-11
439762860472,1101010001,大米_138,4.1,2027-02-11
280516194071,1101010001,大米_149,6.66,2027-02-11
145699739995,1101010001,大米_289,4.48,2027-02-11
551985758736,1101010001,大米_95,6.78,2027-02-11
786371839819,1101010001,大米_36,4.11,2027-02-11
462254215448,1101010001,大米_71,6.61,2027-02-11
490922789209,1101010001,大米_165,4.63,2027-02-11
390545931533,1101010001,大米_119,6.05,2027-02-11
927021055959,1101010001,大米_213,4.73,2027-02-11
988462921359,1101010001,大米_29,7.31,2027-02-11
278334867803,1101010001,大米_117,4.64,2027-02-11
172194647903,1101010001,大米_300,7.17,2027-02-11
143540511285,1101010001,大米_134,3.38,2027-02-11
496623633765,1101010001,大米_184,8.73,2027-02-11
873444722918,1101010001,大米_83,6.41,2027-02-11
250800649353,1101010001,大米_53,4.11,2027-02-11
683657283900,1101010001,大米_100,5.09,2027-02-11
147595019795,1101010001,大米_12,4.68,2027-02-11
547666670822,1101010001,大米_308,4.38,2027-02-11
660782498134,1101010001,大米_178,3.67,2027-02-11
789043102426,1101010001,大米_275,5.75,2027-02-11
843420410587,1101010001,大米_306,4.69,2027-02-11
199650303393,1101010001,大米_220,5.27,2027-02-11
584240535162,1101010001,大米_161,3.72,2027-02-11
258657907552,1101010001,大米_250,4.16,2027-02-11
502424320504,1101010001,大米_21,2.49,2027-02-11
870135459213,1101010001,大米_63,3.71,2027-02-11
285543629427,1101010001,大米_115,3.41,2027-02-11
674625126409,1101010001,大米_303,3.2,2027-02-11
792804948619,1101010001,大米_155,5.89,2027-02-11
212915257783,1101010001,大米_200,3.48,2027-02-11
563210899191,1101010001,大米_187,3.35,2027-02-11
787302568751,1101010001,大米_10,4.89,2027-02-11
600436649506,1101010001,大米_242,5.15,2027-02-11
520892352855,1101010001,大米_257,5.48,2027-02-11
175791842225,1101010001,大米_291,5.9,2027-02-11
867512270891,1101010001,大米_223,3.32,2027-02-11
222092068264,1101010001,大米_122,3.95,2027-02-11
504636132674,1101010001,大米_256,5.38,2027-02-11
501405375886,1101010001,大米_157,6.71,2027-02-11
539558325217,1101010001,大米_249,4.15,2027-02-11
250800649353,1101010001,大米_53,4.1,2027-02-11
105747153337,1101010001,大米_312,3.7,2027-02-11
283159185293,1101010001,大米_140,3.66,2027-02-11
331701444410,1101010001,大米_292,4.31,2027-02-11
789043102426,1101010001,大米_275,5.32,2027-02-11
920747522593,1101010001,大米_127,4.7,2027-02-11
331701444410,1101010001,大米_292,3.84,2027-02-11
547666670822,1101010001,大米_308,3.15,2027-02-11
356607355219,1101010001,大米_295,4.44,2027-02-11
757891291342,1101010001,大米_123,4.67,2027-02-11
653216713858,1101010001,大米_19,3.36,2027-02-11
223340930146,1101010001,大米_174,3.09,2027-02-11
435138858256,1101010001,大米_202,3.44,2027-02-11
111539211847,1101010001,大米_251,3.14,2027-02-11
711053548367,1101010001,大米_260,2.91,2027-02-11
665495038008,1101010001,大米_197,3.37,2027-02-11
366037795778,1101010001,大米_185,3.32,2027-02-11
727480809760,1101010001,大米_231,3.78,2027-02-11
629550288107,1101010001,大米_194,4.27,2027-02-11
674625126409,1101010001,大米_303,2.89,2027-02-11
212915257783,1101010001,大米_200,2.99,2027-02-11
463225405641,1101010001,大米_13,4.02,2027-02-11
933360656085,1101010001,大米_79,3.62,2027-02-11
794469149325,1101010001,大米_22,2.97,2027-02-11
610036298047,1101010001,大米_28,4.64,2027-02-11
340090037502,1101010001,大米_279,3.45,2027-02-11
192685338353,1101010001,大米_128,3.34,2027-02-11
498706863103,1101010001,大米_182,3.94,2027-02-11
153915230472,1101010001,大米_118,3.78,2027-02-11
602807511034,1101010001,大米_190,3.0,2027-02-11
562592452349,1101010001,大米_43,3.99,2027-02-11
701248451420,1101010001,大米_125,3.41,2027-02-11
790429099988,1101010001,大米_77,3.04,2027-02-11
342858446251,1101010001,大米_106,3.24,2027-02-11
833358386435,1101010001,大米_238,3.39,2027-02-11
122486394033,1101010001,大米_47,5.05,2027-02-11
588014850955,1101010001,大米_150,3.58,2027-02-11
490922789209,1101010001,大米_165,4.47,2027-02-11
873444722918,1101010001,大米_83,4.14,2027-02-11
300054755737,1101010001,大米_18,3.04,2027-02-11
462254215448,1101010001,大米_71,4.63,2027-02-11
423197940643,1101010001,大米_173,3.91,2027-02-11
362990977883,1101010001,大米_4,4.53,2027-02-11
610454935893,1101010001,大米_274,4.13,2027-02-11
824671678548,1101010001,大米_170,3.76,2027-02-11
988462921359,1101010001,大米_29,4.39,2027-02-11
129042485764,1101010001,大米_255,2.65,2027-02-11
176999141357,1101010001,大米_92,4.22,2027-02-11
293854265407,1101010001,大米_179,2.98,2027-02-11
186622374831,1101010001,大米_169,3.4,2027-02-11
122785946889,1101010001,大米_135,3.93,2027-02-11
280516194071,1101010001,大米_149,3.89,2027-02-11
157256540858,1101010001,大米_2,3.1,2027-02-11
222092068264,1101010001,大米_122,3.04,2027-02-11
867512270891,1101010001,大米_223,2.28,2027-02-11
772262728312,1101010001,大米_263,4.26,2027-02-11
915339479104,1101010001,大米_244,5.09,2027-02-11
612096679646,1101010002,面粉_229,8.12,2027-02-11
693277654966,1101010002,面粉_147,7.22,2027-02-11
731840064679,1101010002,面粉_4,3.8,2027-02-11
802405069981,1101010002,面粉_73,11.57,2027-02-11
984693789223,1101010002,面粉_117,6.74,2027-02-11
233252739705,1101010002,面粉_82,3.55,2027-02-11
417975430611,1101010002,面粉_22,7.03,2027-02-11
990181641452,1101010002,面粉_267,10.19,2027-02-11
150419559462,1101010002,面粉_299,5.76,2027-02-11
606370695388,1101010002,面粉_225,4.95,2027-02-11
119328902385,1101010002,面粉_132,6.03,2027-02-11
582067248968,1101010002,面粉_234,3.76,2027-02-11
805011550457,1101010002,面粉_26,8.75,2027-02-11
896835945382,1101010002,面粉_218,7.96,2027-02-11
277335572017,1101010002,面粉_146,8.34,2027-02-11
445366819271,1101010002,面粉_170,8.22,2027-02-11
854341065926,1101010002,面粉_126,5.94,2027-02-11
210162100167,1101010002,面粉_38,7.55,2027-02-11
270616579315,1101010002,面粉_78,9.63,2027-02-11
346260261618,1101010002,面粉_157,3.93,2027-02-11
766928512262,1101010002,面粉_121,6.0,2027-02-11
637073818166,1101010002,面粉_224,6.27,2027-02-11
